"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
294360562,98.726896031426,110,10,3,6,8.82177097710184,0,0.647352186178049,15060,12281,88,215,0.0106447769096429
876202803,108.660020246639,101,10,3,6,9.08870362070497,0,0.867052263109742,14227,13281,91,221,0.00896897375267731
151699576,115.191145493046,103,10,3,6,9.40791241446445,0,0.714920840890203,17449,11821,80,207,0.0102859642048235
881746036,118.532695911297,98,10,3,6,9.74435937854294,0,0.792245710182337,12666,14146,58,234,0.0101308729990774
623293154,135.985293322477,61,10,3,6,9.88067173020562,0,0.439097391825766,13308,11629,108,197,0.00822054053478769
363210348,138.704722342103,100,10,3,6,9.65389160504624,0,0.547058579540242,15136,9606,94,200,0.00892469538653952
870788766,151.036419449085,173,10,3,6,9.07168618102667,0,0.772146130720085,20481,8170,77,232,0.00928752885228251
768249936,159.928108848945,85,10,3,6,9.23535489731024,0,0.668307641826845,16435,10300,103,203,0.0114820065542216
154528429,179.830475726446,78,10,3,6,9.48123036238365,0,0.566497479904548,8642,18688,70,241,0.00904060052142964
42701746,185.024322725419,104,10,3,6,9.01744697899543,0,0.924011750610569,15920,8813,83,217,0.00916079843909347
660742420,186.507372508435,82,10,3,6,9.67829584881951,0,0.534842480259835,17473,10661,100,170,0.00871890463683664
254015819,195.496803042914,142,10,3,6,8.9815320768042,0,0.805000946477658,16538,9479,94,202,0.0119840814745184
948165304,201.146712625387,52,10,3,6,9.71589829618016,0,0.790767682124495,8155,16660,57,231,0.00852475898702854
538703681,203.204330662513,111,10,3,6,9.32236014407486,0,0.708111132363157,15105,12053,101,237,0.00849190068072639
26107574,203.914197642047,104,10,3,6,9.24180135314187,0,0.947718981067333,18155,7810,121,169,0.0109545212103845
439497420,204.367316369326,113,10,3,6,9.68887638812047,0,0.638096435290991,17355,7821,106,183,0.00816582176652207
578055338,208.302664409268,99,10,3,6,9.68640912888632,0,0.583314556218465,16737,9447,100,175,0.0100716732838897
795480691,211.893841345142,96,10,3,6,9.2953974181997,0,0.862362978323576,16189,10004,100,162,0.00972691519656554
177538057,212.292251389447,61,10,3,6,9.50268640371385,0,0.384399912058963,10439,15111,51,226,0.0106181981907674
689474680,219.9113457737,74,10,3,6,9.56674091549048,0,0.247358137738579,7192,18060,37,255,0.010205001338095
181223212,224.966664197165,34,10,3,6,9.14151067963184,0,0.699658403139803,524,26147,0,298,0.0110035896144624
650908630,233.441641529527,130,10,3,6,9.12892778595804,0,0.998828564651905,10343,17246,51,254,0.0122204327003717
403158611,237.385761999325,112,10,3,6,9.30047776657451,0,0.635191050468679,14441,12561,59,232,0.008047476523529
714358967,240.534820764063,50,10,3,6,9.96977233844521,0,0.691571500844337,853,25528,0,325,0.0104055684397633
348791025,242.301465121447,110,10,3,6,9.18984914974805,0,0.599605544078223,19439,5636,129,146,0.00632407392244237
461877715,242.330353030734,63,10,3,6,9.00663830534945,0,0.607725358073805,6520,22089,42,247,0.00796364864307557
892029925,242.707643060535,108,10,3,6,9.27177945816523,0,0.626855857624291,10564,14217,56,225,0.0117161790563143
799819671,243.651390310008,167,10,3,6,9.19580267713848,0,0.499732277157221,23475,4063,97,181,0.00998085136058932
819374004,250.373720665728,69,10,3,6,9.79953446482313,0,0.797441827536792,6043,20379,29,256,0.00815411729194034
682983931,251.316533479196,67,10,3,6,9.78278575061991,0,0.620808699031007,18329,9254,124,145,0.00899423846747359
779210810,251.765764153906,123,10,3,6,9.54507094243401,0,0.402442500344884,15599,9336,106,214,0.00840121175533247
631619304,251.809451768594,78,10,3,6,9.2700486806468,0,0.704597516185688,18750,7408,141,129,0.0102859642048235
395972783,253.13237643573,73,10,3,6,9.26430128897794,0,0.628055493698571,1125,24566,0,322,0.00781078603754286
156544602,253.791252804347,71,10,3,6,9.13965257195829,0,0.254527702825637,740,25025,0,336,0.00906135965006668
579552525,254.023620948919,33,10,3,6,9.16549839103481,0,0.839822463677515,9177,16123,99,174,0.00951313684059706
545039558,256.855990780826,83,10,3,6,9.57098449208623,0,0.966872873169893,1979,24380,4,306,0.012591933854463
745889128,257.433486555265,117,10,3,6,8.84399195524982,0,0.987371252921306,13488,11680,58,209,0.0143657975522148
922221629,257.520872940428,61,10,3,6,9.19812276082416,0,0.502363417561722,6132,18659,30,264,0.00952196164286107
926132707,263.252730280238,88,10,3,6,10.0440367276378,0,0.389835879691366,14436,12148,70,195,0.011242798084342
934958731,269.560753819988,52,10,3,6,10.4316979033913,0,0.228578770342533,881,27758,0,291,0.0174887970200875
940851410,270.811742729151,82,10,3,6,9.05358633406125,0,0.918257265815396,13511,13892,61,199,0.00946040326609265
949688442,270.891122039834,88,10,3,6,9.30487324567349,0,0.912619707595637,1767,25462,0,345,0.00731459152475262
7855930,271.771963233885,68,10,3,6,9.22352869487992,0,0.677079455602067,3055,23779,1,293,0.0086115049156662
859018059,272.51788932105,111,10,3,6,9.01870179207507,0,0.579881282324796,8784,19964,25,297,0.0103058982439802
78869595,273.844846582878,37,10,3,6,9.34455009268888,0,0.865703444227347,576,26828,0,296,0.0107375037884165
173124040,274.765354439019,66,10,3,6,9.52251725589354,0,0.297203423549581,3437,24371,13,313,0.0130659545304515
139414042,275.615674445413,68,10,3,6,9.31176161304705,0,0.515997808818636,16120,10367,104,160,0.0109021072333013
422212706,275.724500180887,49,10,3,6,10.0258412977183,0,0.569940331137626,398,28192,0,301,0.00996784160055063
313603708,276.146700143239,53,10,3,6,9.57597616968103,0,0.660414520121436,450,25103,0,344,0.0107643811445828
995868661,276.770663185244,75,10,3,6,13.8937760086576,0,0.139536480102686,26226,229,213,75,0.0186630448200077
848780794,278.896037978312,128,10,3,6,9.41744683079878,0,0.573110505295042,24815,2876,148,147,0.00996784160055063
41895934,280.235615152678,39,10,3,6,9.62454670531809,0,0.767114835697176,1545,23919,0,288,0.00834143083676986
574850567,281.160096742052,19,10,3,6,9.91166547909591,0,0.455588123688045,609,26812,0,278,0.0117263592922707
321657108,282.565036761451,69,10,3,6,9.04389438134155,0,0.466056578713834,10173,16009,71,207,0.00837229644578659
300417204,285.129795005713,140,10,3,6,9.28531985052121,0,0.887527904708081,11849,14638,63,291,0.00792106228669549
898895071,285.972026604002,81,10,3,6,9.14790354001148,0,0.772893528657851,627,26515,0,313,0.0063546250041933
929589381,286.806555015746,70,10,3,6,9.65487876338095,0,0.719037000987084,14397,11376,81,154,0.0117212150241012
53189725,287.984374576122,59,10,3,6,9.15969550490182,0,0.672350197884647,2253,23546,4,307,0.0107643811445828
971611178,290.762789916454,111,10,3,6,9.26813205229989,0,0.869136200517882,23553,3738,154,126,0.0111150390152017
471337507,292.277265622901,49,10,3,6,9.89507770206565,0,0.349975817283059,2087,25973,0,311,0.00983744832379924
96022824,292.567940827426,34,10,3,6,10.3086997904362,0,0.335469134026069,1065,24331,0,310,0.0125400440171507
348817799,294.384102831658,100,10,3,6,9.21702253552064,0,0.558382655273884,12804,15471,54,207,0.0106632724098914
436216239,297.102675854661,116,10,3,6,9.72959532124594,0,0.331303479935862,22266,7775,152,151,0.0134329535553177
876194028,297.247371729339,75,10,3,6,9.27275812782494,0,0.447949213820544,2694,22472,0,309,0.0114845786883063
806631013,297.748215779709,113,10,3,6,9.01270319142801,0,0.593945648127978,5611,21643,9,314,0.0111256856042968
757057986,298.077171215778,95,10,3,6,9.79526391471192,0,0.656763632069796,4381,20801,2,295,0.00837229644578659
664512762,301.129540231443,55,10,3,6,10.9261901832699,0,0.706703214293618,18791,7160,156,131,0.00801348374096716
49485332,301.69686773316,81,10,3,6,9.19790090665849,0,0.858760436913484,5770,22040,2,275,0.0113691216583234
111808452,303.222690443839,93,10,3,6,9.8599784601817,0,0.382134718807648,23942,3855,146,128,0.0126481478448847
30062514,304.335341358837,76,10,3,6,9.0764366897009,0,0.898100140906626,1964,23369,2,321,0.0111120678740589
623351612,304.338627190174,157,10,3,6,9.25113339259085,0,0.545310264821776,22604,3627,129,175,0.0106632724098914
537757847,305.815303737403,50,10,3,6,10.0526549451672,0,0.998345981997199,1661,23890,0,283,0.0140127628297596
538525934,308.199610642194,85,10,3,6,9.2639555990546,0,0.745485744298284,8662,16760,42,226,0.0103965659704668
322201308,308.613026296688,119,10,3,6,8.46632151549191,0,0.588931035386757,24045,1456,181,121,0.0105401232040706
402754791,309.866100114227,98,10,3,6,10.2942546193131,0,0.385997175659583,22756,6213,123,150,0.0103683582333376
381794549,310.448063289176,92,10,3,6,9.09248472436931,0,0.860662121185468,20845,4937,146,117,0.00833735588277046
450661067,311.430570111542,63,10,3,6,8.95438936511933,0,0.771048017976409,4820,21856,20,261,0.011242798084342
58523581,312.675550691128,65,10,3,6,9.15786102019157,0,0.734094164746319,1582,26763,1,296,0.00920952609036524
478831616,314.213303346628,66,10,3,6,9.3546063113209,0,0.416433146996818,732,25720,0,293,0.00797875993082335
647107590,314.305583787498,173,10,3,6,9.57397444726884,0,0.665754051165507,21662,4965,121,193,0.00908992185542544
571957376,316.594377713819,101,10,3,6,9.60811288082205,0,0.449097238018368,5027,21740,10,322,0.00979211446055592
657356470,318.736568344456,35,10,3,6,9.57906432740894,0,0.350336467020289,16460,9925,147,111,0.00758888870693084
931076426,319.15200140372,14,10,3,6,9.63206681067355,0,0.782158922314289,45,26859,0,267,0.0119840814745184
149076449,322.361598209216,81,10,3,6,9.2946819162176,0,0.543982479360586,16733,8278,97,140,0.00672249782362717
162230980,324.111092065668,106,10,3,6,9.25659530852349,0,0.694031693145532,3136,22788,1,360,0.00645862868674965
382262608,325.630158308471,93,10,3,6,9.63811609524994,0,0.977116337592719,10244,14521,30,226,0.0136736733458213
345948293,326.787392657673,86,10,3,6,9.37355554765847,0,0.489382563067008,21489,5231,173,120,0.008047476523529
533146443,327.201772611335,115,10,3,6,9.36799424725339,0,0.569460036858574,2707,22361,15,316,0.00811335944230865
547628892,327.516411802523,78,10,3,6,9.10992312538134,0,0.712303413885159,6188,18841,31,266,0.0110035896144624
981739561,328.949844201209,41,10,3,6,10.0287008926907,0,0.934683398496916,28064,933,208,41,0.01266593708236
831904381,330.770313057263,89,10,3,6,9.00724084423492,0,0.54195191393934,22519,4884,156,134,0.0098519364656605
107210459,331.220470381889,39,10,3,6,9.43757336317824,0,0.841738164746424,1048,24330,1,277,0.0111192508526459
111135190,332.449996240036,139,10,3,6,8.63303715418195,0,0.52957760569211,23274,5049,136,170,0.00874439851004377
597717595,334.06885517809,24,10,3,6,8.89495439591128,0,0.410828576108288,674,24687,0,277,0.0103965659704668
974193188,334.973133251012,97,10,3,6,9.39915555929718,0,0.480061962840712,10345,16171,18,244,0.00621942021687003
815111877,335.347580876916,119,10,3,6,8.98766983088372,0,0.744406753788755,3179,25463,13,318,0.00930855325262724
976757825,335.587544464928,108,10,3,6,9.02166546289693,0,0.631101221845454,21466,6716,144,171,0.0117161790563143
846068399,336.523401860851,117,10,3,6,9.18294517032144,0,0.610774625579265,5820,19457,34,276,0.00603560739264675
539519969,336.859020956839,120,10,3,6,9.40145652098931,0,0.337393299415074,6559,18379,33,272,0.00720692184893717
213754378,338.139024662934,90,10,3,6,9.50737192756193,0,0.380091041255768,4847,20511,9,307,0.00613243531873199
