"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
777143535,0.925925925925926,322,20,4.40448810763582,6.84440333581097,8.9664771745827,0,1,14051,9846,74,708,0.0083073678829274
456285469,0.987341772151899,236,20,3.23095996811807,4.76328361771617,8.70874645758614,0,1,8458,13083,68,722,0.00363195679524686
113905776,1.02272727272727,291,20,4.03186389227204,4.61344728619692,6.95763361131615,0,1,1626,22126,10,806,0.00524782509590564
597138690,1.03174603174603,42,20,3.28560532224067,8.25799502872113,10.8249057222033,0,1,18123,6155,495,42,0.00162882105813554
530968882,1.06849315068493,296,20,3.30548479139444,7.49067096325004,10.0308000510094,0,1,20398,7792,309,434,0.0249494648849154
215034264,1.09090909090909,148,20,3.43091044580549,7.61012183230207,10.5148780420131,0,1,16251,7355,257,477,0.00397036071851308
910186026,1.09090909090909,133,20,3.77845526339854,10.0389272354573,12.5994715192673,0,1,6966,14501,407,150,0.0076333837754879
384214543,1.1025641025641,142,20,2.93660500030729,9.18267552344542,12.4187997388898,0,1,2876,18286,0,801,0.00778768641089368
850894343,1.11842105263158,298,20,4.42980952656345,10.588416280991,12.7881699085328,0,1,14484,10368,118,756,0.00892109591386395
43752441,1.12087912087912,182,20,3.08660666236381,3.40028085808327,7.25531162022154,0,1,1922,19530,0,770,0.00369041882388638
859912585,1.125,160,20,3.58883948490357,5.76700051782586,8.66500138063734,0,1,7115,14724,162,615,0.0014258807212214
3298454,1.19753086419753,303,20,4.75697255159872,6.93460109357679,9.00386485435982,0,1,10593,12247,153,656,0.00829256536699127
724767888,1.20512820512821,244,20,3.12615827602995,6.36143504572566,9.76647143520486,0,1,7928,14729,17,797,0.00908901914010756
228003199,1.20833333333333,274,20,3.42271894935165,6.50231177147595,8.9786545044146,0,1,14705,11018,108,569,0.00543877823571918
201964155,1.21311475409836,53,20,4.5810969928344,6.01746812805824,8.46028765019161,0,1,9281,12709,510,53,0.00264926144184472
298971105,1.21621621621622,197,20,3.448134108901,5.9100162953707,8.57058091054267,0,1,696,24547,0,766,0.00261985748391551
830520752,1.22093023255814,298,20,4.54024990285596,7.55008912449507,9.87756661893889,0,1,8296,18995,14,766,0.00402778151175418
428080383,1.22368421052632,222,20,4.44731902800535,9.30689034462747,11.4471126489207,0,1,5646,15035,6,756,0.00370703081764032
270391735,1.25641025641026,168,20,4.01119818877138,4.42754765558494,7.0129788445741,0,1,4179,19287,21,620,0.00213369945009808
841256926,1.26506024096386,155,20,2.1361236402619,5.81791730476941,9.98850262876552,0,1,1880,23981,7,678,0.0119722293347826
488169036,1.275,309,20,4.75486710558416,6.69855468621281,8.74226339205131,0,1,5383,16760,0,738,0.00201418557581735
683967288,1.27586206896552,204,20,4.44939144858613,5.75738471224773,7.79658009593842,0,1,1110,22276,0,696,0.00111257534343054
980046725,1.28048780487805,143,20,3.31552230235087,3.60115051997662,6.89875866125616,0,1,825,23756,1,632,0.00128581117746991
128874704,1.28395061728395,268,20,3.57561581886026,9.54015978932262,12.069163250331,0,1,12098,7804,402,282,0.0487741252346916
906210626,1.2906976744186,322,20,3.81272403853858,7.39779030066735,10.0266891312988,0,1,6631,16151,19,738,0.00542386019354804
639797375,1.3013698630137,335,20,2.4940816618321,5.6198657725647,9.02409892386679,0,1,14132,6786,120,620,0.00549061742729658
