"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
875827101,9.48683298050514,10,4.98949744571081,20,22.1433093249053,0.6,1,9582,13345,0.0104817252129975
79981971,9.59166304662544,10,2.72865872221581,20,24.4880503004193,0.6,1,3386,18287,0.00485289377756764
699949086,10.295630140987,10,3.54736146019682,20,23.790909158224,0.6,1,14370,9548,0.00305121539411008
584150231,10.4880884817015,10,4.49586068765747,20,22.221518669014,0.6,1,14384,9244,0.0108452378310469
984197708,10.9087121146357,10,2.73799410700063,20,24.9812383029536,0.6,1,3050,20329,0.00672153961386249
291007126,11.0905365064094,10,3.34569155333727,20,23.4074870307559,0.6,1,5706,17802,0.0146129774154114
198604134,11.0905365064094,10,1.38880350036117,20,22.6532211914412,0.6,1,28980,7,0.0304576343793096
425640885,11.6189500386223,10,3.09863696258926,20,23.586670349291,0.6,1,12098,11390,0.00840318159499214
159184204,12.369316876853,10,4.85147886835885,20,22.5532899754135,0.6,1,7123,16761,0.0100107914980494
334995500,12.4096736459909,10,4.91629040063506,20,23.0366252694389,0.6,1,7391,15687,0.00946891407989836
619022506,12.8452325786651,10,4.93106612931742,20,22.4458514933269,0.6,1,6070,17212,0.00679129875111753
69783081,12.9228479833201,10,4.39334090911744,20,21.9543742487439,0.6,1,15580,9094,0.00713983642506575
217746622,13,10,1.96209318962987,20,27.0972310284956,0.6,1,17877,9453,0.0185952296958765
720280164,13.1909059582729,10,3.08452095081981,20,23.7613237834554,0.6,1,14894,10488,0.0100614267659634
457429564,13.4536240470737,10,4.1513677570554,20,22.4962370561885,0.6,1,13357,10251,0.0289611750438418
642943683,13.7113092008021,10,4.17178534090775,20,22.5915566559949,0.6,1,10956,10710,0.00494172004151956
457858290,14.247806848775,10,4.73825125575363,20,22.9640905476291,0.6,1,3216,19132,0.00445381089981842
872330321,14.4913767461894,10,1.86469851481101,20,29.4665410509212,0.6,1,3154,23760,0.0314760813819658
357629993,14.8996644257513,10,4.52637660032885,20,22.431100928136,0.6,1,2000,26787,0.00542395565446073
501665520,15.0996688705415,10,3.51679643013621,20,23.3385763862236,0.6,1,16263,7886,0.0189078373480701
606830376,15.556349186104,10,4.38618321183036,20,22.6456649691009,0.6,1,8402,13339,0.0108497656680528
155541316,15.5884572681199,10,3.25281792084898,20,24.1814924350157,0.6,1,14376,15088,0.0114866437664828
848596279,15.6843871413581,10,2.29299563037647,20,25.451756202988,0.6,1,3510,21301,0.042422532457576
842263193,15.6843871413581,10,3.6554227714722,20,23.9613622044537,0.6,1,11558,11778,0.00937254921987142
612091738,16.3401346383682,10,4.81852796659603,20,22.4192415037367,0.6,1,2423,23281,0.00494553044192424
107267618,16.6132477258361,10,4.4933035849225,20,22.0088056805567,0.6,1,17398,9623,0.00360754571146906
549607196,16.6433169770932,10,3.43546532996232,20,22.6808008570715,0.6,1,21473,4148,0.00852383915261741
629250131,16.7332005306815,10,3.46330591989346,20,24.2338264722003,0.6,1,12653,10597,0.0105484174843605
135908420,17.1755640373177,10,3.26458492224393,20,23.0862349777917,0.6,1,16618,5941,0.0141388247741798
128873807,17.5783958312469,10,3.86540781523534,20,23.0528146573886,0.6,1,2487,19140,0.00363872473966526
943708943,18.7082869338697,10,3.64253901833853,20,23.4233905782548,0.6,1,5682,21704,0.00860138636933642
957350827,19,10,4.42496504426317,20,23.0604821402627,0.6,1,2316,19840,0.0160126035665546
631772875,19.1049731745428,10,4.32900136668239,20,23.2878203706134,0.6,1,8882,16727,0.00684837999674041
982420157,19.2353840616713,10,2.36473729787307,20,26.1018547594,0.6,1,8465,19043,0.00466255620522435
79810464,20.6155281280883,10,4.64321558920214,20,22.6973041507391,0.6,1,9153,15673,0.00480894614393481
275229366,21.7715410570772,10,2.42019865220376,20,25.0917811745001,0.6,1,9125,15503,0.00932092149870413
707429621,21.7944947177034,10,3.12947118599578,20,24.1466897403818,0.6,1,11888,14788,0.0104025887405115
142041100,21.8860686282393,10,3.83280783715858,20,22.7845061754226,0.6,1,10803,17256,0.00607219813187759
498178723,21.9772609758359,10,2.1168610311373,20,25.9469548562002,0.6,1,4256,20134,0.0152341685622059
984496772,22.4053565024081,10,4.6809870224684,20,22.6506659637268,0.6,1,13123,8232,0.00452893753187582
765674815,22.6053091109146,10,3.37962757967485,20,23.4968123580423,0.6,1,12488,15068,0.00539306309847149
271267134,22.6053091109146,10,3.65428007428991,20,24.1768989849095,0.6,1,7635,15574,0.0128957230066161
611563044,23.1084400165827,10,2.98333936924896,20,24.9239119827798,0.6,1,7322,14588,0.00388164044198629
601137984,23.5372045918796,10,3.64615632432399,20,22.8127347509087,0.6,1,11666,13871,0.00970406857499257
792401508,24.0416305603426,10,2.86211669767044,20,25.1061289522055,0.6,1,13398,11304,0.00611308525122017
656622499,24.7790233867277,10,4.24258498067963,20,22.5270603952756,0.6,1,9710,12401,0.00872908698924955
436274336,24.8394846967484,10,4.34797873959055,20,22.7528657324718,0.6,1,320,25620,0.00543228696132049
412474388,25.219040425837,10,1.64080778001006,20,29.1372646338547,0.6,1,5198,22467,0.00845628379649182
751351750,25.4558441227157,10,3.13980375544924,20,24.7583636496932,0.6,1,2768,22555,0.00611881258339168
257548446,25.6124969497314,10,4.97659138015879,20,22.0918090606749,0.6,1,8416,17038,0.0131068608586233
45011252,25.6320112359526,10,3.66727860915745,20,22.8771353310689,0.6,1,1462,23581,0.00569300631329009
868677994,26.4196896272458,10,2.06415805055849,20,21.7491826150888,0.6,1,26909,5,0.0131204811357884
615886567,26.6270539113887,10,4.7123448072433,20,22.1935746599812,0.6,1,19078,4346,0.0145494410643457
425757034,27.5136329843952,10,3.52091482592551,20,24.0049606041844,0.6,1,16039,9771,0.00289302671887548
652025780,27.6224546338663,10,4.33430689611386,20,23.5734917494517,0.6,1,11829,12377,0.0072671127317005
350726516,27.712812921102,10,1.4682808780473,20,27.8912024587605,0.6,1,18075,4189,0.0290484656993268
813695067,27.7308492477241,10,3.87636244100963,20,23.5609824246394,0.6,1,12470,11961,0.00859390205960968
235039782,27.9284800875379,10,3.16164951516187,20,23.4373198177927,0.6,1,8391,16268,0.00291085131563519
944001797,28.1780056072107,10,4.29874306141966,20,22.9389019212434,0.6,1,25851,3580,0.00501115587313387
939295176,28.4077454226836,10,3.45884308869757,20,22.8675606658652,0.6,1,18625,9016,0.00336927166901791
826740750,28.9827534923789,10,4.90452778282758,20,22.5350406943813,0.6,1,3985,22980,0.00815112649725189
691771124,29.2232783924049,10,2.46855896929876,20,25.3175562444368,0.6,1,9724,17313,0.00949965722391824
772310782,29.2916370317536,10,3.30368261190656,20,23.6468848773376,0.6,1,4333,21723,0.011007227135095
889728795,29.563490998189,10,3.27543455096912,20,23.2560973937697,0.6,1,11190,16684,0.00677934895871013
570553311,29.5972971738975,10,4.68267705214468,20,22.2152677301552,0.6,1,15026,8143,0.00317773010687863
221090802,30.1164406927512,10,3.81113189229648,20,22.7470609788037,0.6,1,9330,15819,0.00524881470854868
434883429,30.2489669245083,10,4.90038263308788,20,22.4421810325803,0.6,1,4414,17166,0.0155297617623406
679646237,30.2820078594534,10,4.22239313263335,20,22.4836530590161,0.6,1,5852,20789,0.00830210020847346
907646601,30.6104557300279,10,2.72036490302072,20,24.2519724681412,0.6,1,12719,14113,0.00380600777754469
468292951,31.7647603485372,10,2.2675549742639,20,25.7657382492124,0.6,1,13133,14315,0.0277897845905541
936384564,32.3264597504892,10,1.64058110902517,20,28.4861228801478,0.6,1,15302,11812,0.0318917771574249
819380050,32.5883414736007,10,1.98787294048133,20,27.3450304889195,0.6,1,5103,16380,0.00882303950562616
500537582,33.0454232837166,10,4.3496596507357,20,22.505677976962,0.6,1,11468,11457,0.00587859978436033
159183275,33.166247903554,10,4.50939201324963,20,22.3687194287491,0.6,1,13246,7953,0.019366520545581
870516123,33.6303434416005,10,3.3495391725644,20,23.3467662139329,0.6,1,12081,11959,0.00839552810324199
599103671,33.8378486313773,10,4.36113484835745,20,22.8002682650098,0.6,1,5856,18681,0.00545354388998057
113256671,33.9705755029261,10,4.17446018291414,20,22.8876048606342,0.6,1,9810,15087,0.0127878147584582
661540094,34,10,2.86399761673989,20,23.6714092105358,0.6,1,14509,12488,0.00495929593627667
961883067,34.3947670438397,10,4.7484362778147,20,22.4137720230269,0.6,1,12132,12411,0.0136160179142091
406350327,34.5108678534748,10,2.61859956900762,20,24.8826193649452,0.6,1,8910,15546,0.00418574758300739
499970285,34.9141805001922,10,3.37008135502409,20,21.7773491418783,0.6,1,28569,199,0.0162478420790105
895275490,34.928498393146,10,3.30497045748424,20,23.9913859965018,0.6,1,5278,16391,0.00763083998180399
167233024,35.749125863439,10,4.69196911046365,20,22.475765548393,0.6,1,12030,11643,0.00583940678379367
874430744,35.9165699921359,10,3.63916339322042,20,22.9247617601517,0.6,1,12059,14200,0.00778765681460546
960170128,36.0416425818802,10,2.99765756032895,20,24.0563123587102,0.6,1,9613,15796,0.00328422427791419
552029803,36.0693775937429,10,2.47084934335601,20,25.5228835562124,0.6,1,14093,14338,0.00680549347719099
355215166,36.7287353444139,10,2.52631249041837,20,24.7133237852436,0.6,1,15548,9703,0.00575317589805056
390050034,37.2424488990721,10,4.16259231629992,20,22.916609262896,0.6,1,4430,19966,0.0079711620594035
88106719,37.4566416006561,10,2.9261995250792,20,24.1936988350404,0.6,1,9902,16092,0.00418213033353894
38888786,38.0788655293195,10,2.62431892534886,20,23.4303607288789,0.6,1,23746,4706,0.0152131200353495
222206071,38.4577690460588,10,2.17397797359114,20,24.8237647457783,0.6,1,17824,6056,0.0139007963360358
725655243,38.4707681233427,10,3.12561908557754,20,23.1079152662845,0.6,1,18196,5048,0.0122050909515418
683309424,38.5097390279394,10,3.01182330779882,20,23.6834878230624,0.6,1,5818,22634,0.00523742669642222
627974690,39.1535439009038,10,2.51505405410504,20,25.6891206423439,0.6,1,9909,18292,0.00239036197932615
207659184,39.3064880140671,10,4.51812350687949,20,22.3621354481417,0.6,1,12459,8934,0.0176856027177151
759983318,39.7869325281555,10,4.74455864493462,20,22.4360484542893,0.6,1,10812,15958,0.00925001384875102
580540988,39.8371685740842,10,3.72038492471905,20,22.8365118628236,0.6,1,11286,10480,0.00477897498877843
198041653,40.2616442783948,10,4.25091994510981,20,22.602946942954,0.6,1,4435,19173,0.00542165360684157
973715555,40.348482003664,10,3.71501808456924,20,23.6408721723455,0.6,1,12270,11256,0.00514563930966914
701102878,40.3608721412211,10,4.10027776069148,20,22.9352067232976,0.6,1,12750,10291,0.00464677456557887
