"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
651382658,22.8691932520585,10,3.82528910320252,20,22.9500461480369,0.6,1,17166,8252,1
343030097,135.025923436946,10,4.24485403113067,20,22.241479499659,0.6,1,8726,13379,1
180862955,144.405678558705,10,3.18308079522103,20,23.548031829112,0.6,1,12375,9439,1
269054151,147.397421958459,10,3.08965739514679,20,24.3212512510858,0.6,1,458,21501,1
91612142,147.556768736646,10,2.72623897809535,20,25.3002412524326,0.6,1,21143,4343,1
935603109,151.614643092282,10,1.63250830583274,20,25.9469355239919,0.6,1,24926,600,1
98503759,153.375356560303,10,1.86992999631912,20,25.5886523709804,0.6,1,26926,391,1
470939945,153.57083056362,10,1.29810381121933,20,30.601282692852,0.6,1,19947,4509,1
67694508,154.83862567202,10,3.15708527248353,20,24.0339516009397,0.6,1,1707,22555,1
829304489,155.518487646968,10,3.92611461691558,20,23.598738316909,0.6,1,11946,9932,1
153938061,155.746589047722,10,1.21061125211418,20,29.0627674527845,0.6,1,23492,384,1
692758194,155.807573628499,10,3.22147163003683,20,24.0213918238709,0.6,1,2046,21628,1
336034343,156.096124231193,10,1.415432180278,20,20.0192102438083,0.6,1,27796,1,1
808107104,156.412915067778,10,4.7863223394379,20,22.4631247130461,0.6,1,4562,18443,1
619016717,156.49600633882,10,4.95352319814265,20,22.4451597907623,0.6,1,3321,18276,1
388983314,157.632483961904,10,2.57090240344405,20,25.0469688802893,0.6,1,5132,18851,1
85589086,158.754527494494,10,1.78845666814595,20,29.9492514610779,0.6,1,1446,24123,1
732673188,159.003144622992,10,3.84233587514609,20,23.6568075583398,0.6,1,737,23549,1
148284715,159.59949874608,10,1.24835441727191,20,18.9528445816394,0.6,1,27372,0,1
494067275,159.984374236986,10,2.227125168778,20,21.4205591744285,0.6,1,27863,17,1
28701064,160.667358228111,10,3.33843143470585,20,22.3022164095581,0.6,1,26786,442,1
256446878,161.551849262087,10,3.44474519509822,20,20.1665842573543,0.6,1,27643,2,1
43109401,163,10,2.12654252164066,20,27.1229073417686,0.6,1,4300,18160,1
524488754,163.584840373428,10,1.2598262745887,20,36.3409765197986,0.6,1,14269,12233,1
932223899,164.021340075004,10,1.61736863199621,20,26.5931511961499,0.6,1,22315,3077,1
216521185,164.027436729347,10,3.02389297448099,20,22.6222696281155,0.6,1,26578,4,1
758778052,164.392822227736,10,2.45299298036844,20,24.8350287346043,0.6,1,7623,16654,1
69940177,164.493160952059,10,2.92531604506075,20,24.1863793763581,0.6,1,211,25685,1
585070173,164.541788005357,10,4.54060727450997,20,21.7734345876136,0.6,1,17219,6426,1
21899401,164.921193301528,10,3.65116321574897,20,20.5786678621179,0.6,1,26840,8,1
780066654,165.351141514052,10,4.96830173861235,20,22.63160364659,0.6,1,496,22446,1
844683012,165.837269635025,10,2.257647594437,20,22.5350361941859,0.6,1,26340,12,1
823793309,165.957825967925,10,4.47564285807312,20,21.1198134848721,0.6,1,27171,24,1
889348747,166.156552684509,10,2.27209036704153,20,23.4990860308774,0.6,1,27222,421,1
141726575,166.324983090334,10,2.06293900962919,20,21.906755325906,0.6,1,27122,25,1
123567843,166.511260880458,10,2.19426654651761,20,23.6354891703707,0.6,1,26817,179,1
10146509,166.556296788804,10,1.02029544301331,20,23.9138050765314,0.6,1,27533,8,1
592747041,167.086803787732,10,4.90866559930146,20,23.0139408987755,0.6,1,994,24425,1
996760851,167.284189330612,10,3.22920356411487,20,23.1904519462322,0.6,1,231,24932,1
575154708,167.937488369929,10,1.2489558281377,20,27.3477775231046,0.6,1,27376,70,1
354953015,167.970235458548,10,1.56672940216959,20,23.0588646429025,0.6,1,28639,25,1
265505658,168.567493900811,10,1.93287336733192,20,24.2354314866414,0.6,1,28190,327,1
589472698,169.511061585963,10,3.36714318208396,20,23.332454598097,0.6,1,25082,385,1
726945953,169.729196074217,10,1.76098437234759,20,24.3922251450131,0.6,1,27056,891,1
103272412,169.949992644895,10,3.53116134367883,20,23.054861292367,0.6,1,740,22362,1
195836158,170.376054655577,10,2.88007808290422,20,24.1792099655436,0.6,1,26974,1428,1
909959925,170.941510464837,10,2.4840022502467,20,23.7534142381604,0.6,1,23128,4521,1
2436089,171.078929152599,10,2.4186627259478,20,25.6546336590609,0.6,1,18181,7902,1
878089738,171.362189528495,10,1.79704136587679,20,27.4811829072987,0.6,1,16637,5716,1
939832357,171.373860317144,10,2.88146440777928,20,24.2808682597018,0.6,1,14854,10563,1
288559571,171.37969541343,10,2.1927018109709,20,21.1701003942147,0.6,1,29414,11,1
417969577,171.837132192085,10,2.54407418146729,20,24.5156986672551,0.6,1,23954,1894,1
518809453,172.510869222783,10,1.38167792744935,20,21.2445285986605,0.6,1,29458,2,1
999763806,172.681788269638,10,3.43492997344583,20,24.2846455037046,0.6,1,1183,23719,1
937625953,172.947969054279,10,4.73702650237828,20,22.0115652013975,0.6,1,11288,12804,1
929965485,174.648217855207,10,1.99622236285359,20,24.5473830911463,0.6,1,25012,2011,1
15532939,175.094260328544,10,1.19559789542109,20,25.8987652217791,0.6,1,29356,15,1
524959340,175.30829986056,10,3.61722769960761,20,23.5382457940587,0.6,1,1560,24002,1
909424173,175.866426585633,10,2.4660352114588,20,23.794128047931,0.6,1,22558,5754,1
382378050,176.717288344972,10,4.82802790403366,20,22.5030442037231,0.6,1,449,28175,1
353369097,178.188102857626,10,3.96579504385591,20,22.6827771687836,0.6,1,21281,5263,1
333808247,178.675683852056,10,1.04029986727983,20,23.2013653576118,0.6,1,28856,9,1
578734050,179.585634169329,10,1.4519547810778,20,24.0380553376358,0.6,1,28268,25,1
145264013,180.380154119016,10,1.86034537199885,20,25.1910647103656,0.6,1,25772,2481,1
739042648,180.471604414656,10,3.12895887065679,20,20.5933611544969,0.6,1,29009,6,1
