"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
970293326,40.5092582010582,10,2.02966740662269,20,25.9420454404429,0.6,1,17661,8259,0.00930286569901137
136555116,48.7339717240448,10,3.41711068150223,20,24.1979157471425,0.6,1,8663,20125,0.00821773985195431
237823978,64.1638527521532,10,2.90738719847706,20,24.2402006691747,0.6,1,18771,4949,0.00343873642240562
817787799,77.9551152907877,10,2.33299839481854,20,25.2260034539602,0.6,1,18525,9845,0.00953288844083402
280012027,93.5307436087194,10,4.11132863214131,20,22.5868682084682,0.6,1,4926,18767,0.0109260219537868
915554200,114.043851215223,10,2.35606843114093,20,26.0639301010672,0.6,1,889,26962,0.0141531441975578
390021967,122.894263495088,10,4.25098462746573,20,21.8557198836852,0.6,1,19913,2131,0.00986578488983403
629268686,125.003999936002,10,3.03276407034229,20,23.0313949790561,0.6,1,16700,5045,0.00649674895596729
973993640,126.877894055663,10,3.05958667985756,20,23.7460118951209,0.6,1,13118,8521,0.00828437855203617
418818752,128.319912718175,10,1.78437075911712,20,26.9274341774643,0.6,1,20154,2868,0.00931984282795175
914409706,129.286503549288,10,2.30274076439606,20,26.2986462031859,0.6,1,2982,23129,0.00817758132159424
753870477,131.544669219243,10,4.2661596225429,20,22.3746084275415,0.6,1,10555,11148,0.00770223557188798
143533574,132.374468837461,10,4.09877296207893,20,21.8632264312184,0.6,1,20500,2595,0.00986767842951176
134669274,132.917267501254,10,2.8500423167941,20,22.895034931412,0.6,1,20044,1273,0.00878603982684407
651205965,133.199099096052,10,4.42353151729125,20,22.5383317161146,0.6,1,7547,13653,0.0161052535365863
498234012,133.577692748453,10,3.28416379100401,20,23.2082325801775,0.6,1,19967,2087,0.00882299249311234
855505203,133.7235955245,10,3.68794972929815,20,22.3041526026216,0.6,1,18195,4805,0.00399345322439575
158093740,133.992537105616,10,4.77999912839212,20,22.3516583668411,0.6,1,19377,2523,0.021020654254028
