"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
564158735,1.02755905511811,394,20,2.38844079218736,11.6056902250567,15.2302144412361,0.3,1,18311,9626,59,943,0.00978718516736093
652655502,1.12,72,20,3.75386085225226,15.4465375660097,18.3572820110439,0.3,1,12521,11562,829,76,0.00514080673797121
73500317,1.16129032258065,391,20,3.47305873440983,10.6409848163783,13.8363075203007,0.3,1,7751,13518,0,1055,0.00751892607114945
289496038,1.31707317073171,38,20,2.43632475760931,8.3605512589089,12.2693001630032,0.3,1,15480,6788,744,38,0.00769084751069137
359798079,1.32773109243697,361,20,3.35532405652529,11.0044939927006,14.1441167936294,0.3,1,14651,10526,571,516,0.00428528365229111
874416025,1.35272727272727,412,20,2.44487320865888,10.4989277438679,15.116157354047,0.3,1,9901,13918,636,524,0.00880933997869005
353959339,1.38367346938776,0,20,4.71314252025881,26.2349244266476,14.9913819575223,0.3,1,29132,0,1055,0,0.0137885628637377
971960592,1.38461538461538,291,20,2.56337495101502,13.8662232090187,17.4712489839619,0.3,1,24633,3945,451,564,0.00947423638608586
529331546,1.38636363636364,248,20,4.42390647410233,13.9421690240433,16.4849870788168,0.3,1,19551,8084,603,251,0.0188240959265919
375216075,1.3984375,511,20,3.42489008578545,12.5978345186778,15.3488345377315,0.3,1,20697,7663,141,961,0.0115422147144831
153548338,1.40671641791045,500,20,3.71622654133056,13.2184237374864,16.2022579263205,0.3,1,13386,8823,581,850,0.00766592107039172
525108950,1.44247787610619,126,20,2.45589371667784,9.83682165031087,13.5888601612057,0.3,1,14263,8330,626,126,0.00455453781727803
278599597,1.44398340248963,539,20,2.536234317676,9.27333407081043,12.7639625776338,0.3,1,22827,4079,99,847,0.00467707105808735
376905742,1.44444444444444,296,20,3.68916207601125,16.1693100378203,18.2362669859114,0.3,1,25852,881,877,296,0.00558858263190147
665808976,1.45098039215686,232,20,1.64940344377849,12.5146219600338,19.651008891434,0.3,1,22336,5030,748,232,0.0078578109889946
332549154,1.45853658536585,145,20,1.97115693229814,7.70792775402922,13.9132988413131,0.3,1,14633,7354,705,145,0.00216626497510498
530113135,1.46774193548387,393,20,2.67884881320945,10.9447609223182,14.8653453256395,0.3,1,10934,10758,115,920,0.0113059820553235
735575411,1.48042704626335,283,20,2.56145163629236,11.7256581742111,15.9627269989825,0.3,1,6384,15290,564,324,0.00685153283563581
586536717,1.49038461538462,296,20,1.86303616458748,9.56538379506085,14.9339391123246,0.3,1,19841,5692,138,742,0.0132895527646614
387322916,1.49047619047619,354,20,4.50741937351959,15.3683700943756,17.4481837842756,0.3,1,15235,8505,82,937,0.0148670504642546
364749351,1.50187265917603,204,20,2.42768320678029,9.96897586679738,14.0413932266402,0.3,1,23370,5405,650,204,0.0107494208481968
462182088,1.50990099009901,20,20,3.07324783356394,9.8623106421511,14.2339935293153,0.3,1,11908,9448,663,20,0.0155165170911524
