"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
873081698,1.10869565217391,35.6558889286242,4.16715740663169,9.95221883502797,9.84668392414882,0,1,28973,0,969,0,0.0149254534076937
17242361,1.40350877192982,34.0603974644677,1.52570980791303,5.5395181626803,10.1202841980291,0,1,26715,404,1152,36,0.0154642971186197
223450879,1.4375,33.2664423818813,2.32065974178915,28.1936898095766,12.0303763121612,0,1,27494,0,873,0,0.0119215504370243
502772321,1.50806451612903,32.740276401921,3.74495064605797,2.2078070156725,5.66531399139382,0,1,29,26613,0,1017,0.00890652631110954
101287163,1.61061946902655,35.6638679553925,4.36579255463023,25.5453229796848,11.1642038316597,0,1,28652,0,875,0,0.0258016666250069
686025025,1.625,31.8975611669926,1.01473232565577,9.95951899523957,11.213852436444,0,1,28095,1,833,39,0.00943066640221209
618875119,1.64478764478764,30.2157768091656,3.75654105968436,6.38275817931225,9.06936126094324,0,1,1504,23589,23,1053,0.00481458289123205
763576237,1.66260162601626,31.6343976976022,2.09151203839229,11.2577064170968,12.2287959693294,0,1,29111,5,739,308,0.00432647770616482
333198249,1.66386554621849,31.5659290613046,3.33894328961576,22.6015567968121,10.9078577926037,0,1,28768,0,966,0,0.0174214362710735
348780385,1.67965367965368,31.21056331077,1.72585242057298,28.5823171209493,10.2720118526539,0,1,30614,0,1332,0,0.0120040930233489
690758702,1.70762711864407,31.5988427617279,3.41798352896829,16.8565080769215,11.9067385736719,0,1,27775,0,876,0,0.00562615252131238
425028100,1.74285714285714,33.0146453470837,3.07195327878221,17.2575724367462,12.8206308065729,0,1,27954,0,1002,0,0.00340490382102068
360062046,1.75,32.1013488645216,2.34753129240198,16.7124709922955,11.2910500244138,0,1,28126,0,1160,0,0.00279389537258917
335773612,1.78095238095238,30.6959622928919,3.0800774133616,10.127310641167,9.37736580038782,0,1,27704,0,837,0,0.00437079550128858
491820407,1.79746835443038,31.7340074646098,1.75671579551538,13.49508054693,11.0769806614537,0,1,28406,0,1081,0,0.0233218559951109
233255243,1.81147540983607,29.8381283057319,4.48459948727961,1.54576677203712,4.04653557107433,0,1,33,28310,0,1043,0.0133888155525381
519944204,1.82296650717703,32.7603017080094,2.91103437542082,24.7847042655637,9.70391469018563,0,1,28019,0,983,0,0.0055795764822651
501453766,1.82432432432432,30.6708427887429,3.40602497375791,6.36050015869053,9.13461374035517,0,1,6477,18702,2,1352,0.0136640654879867
445579224,1.82959641255605,33.1326126981044,3.18136011087883,26.4978982332689,10.8301736946443,0,1,27205,0,830,0,0.0127265306252889
585105299,1.84776119402985,30.1700276020901,4.34361173982555,6.11955461471329,8.22571484853185,0,1,5630,19194,1,1547,0.0137137526061397
