"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
4280592,2.3920704845815,27.4628895401828,3.34982458987203,15.6142801404064,10.0529437180527,0,1,27980,0,861,0,0.0168586279364408
582183438,2.39705882352941,31.6809259549008,3.63197926982718,16.8810329731974,9.75832186356574,0,1,26937,0,881,0,0.00781916332433436
887414268,2.40414507772021,27.9903722567134,2.40745494225876,9.97647588572574,12.2899794285127,0,1,27521,449,878,23,0.00438064407319188
339939520,2.42248062015504,34.3887905273062,2.94976704158722,1.008623767373,5.39558965423412,0,1,94,28051,0,1004,0.00966602510765247
26189293,2.42857142857143,32.5571361641897,2.21318377984024,27.9525241741252,10.9457198879643,0,1,26123,0,1020,0,0.00353131542022486
539025167,2.42916666666667,33.8437938672873,2.18816166177074,12.9828313156368,11.1883766085512,0,1,27626,0,881,0,0.00543213814937504
177043639,2.45569620253165,30.9017231508971,1.37543118143308,21.7431787258221,10.4573392085757,0,1,28737,0,1077,0,0.0172737176486764
402310543,2.46543778801843,27.5098002909623,3.35262776494182,12.0066770012616,10.7853769673042,0,1,27354,0,801,0,0.00488496420527458
858653646,2.47963800904977,30.657252929092,1.74669390005971,9.09983197383154,12.9708266474263,0,1,25349,1264,770,93,0.0088168972104969
935188041,2.51162790697674,29.2710295278479,3.3116761566312,14.6383701292972,12.0387259914525,0,1,25163,0,1032,0,0.00765269103283408
437505556,2.52,30.7436865416773,1.34109503662232,18.962432851577,12.6135227005933,0,1,28605,0,932,0,0.00393598765529766
377507690,2.52222222222222,29.4699866727658,2.52994351422052,10.6029932766221,10.5546102902872,0,1,29412,0,1162,0,0.0123819449458945
941634609,2.52857142857143,31.7114380412289,1.0668712493342,15.7810543941272,9.74526132170837,0,1,28075,0,1075,0,0.0143091565971225
860954696,2.52914798206278,28.3127579825812,1.12442983701474,8.2325298094018,10.159950323477,0,1,29363,32,963,144,0.00688606506943848
974790824,2.5344262295082,35.9554514838461,3.3647166283696,5.1005291936748,8.18797687571402,0,1,8937,19607,20,1503,0.00585125906765818
659254736,2.54347826086957,27.7103246639747,2.90612151264276,25.7035180792727,10.1020467973441,0,1,26648,0,744,0,0.012071376170648
559241472,2.55,30.5036858669715,2.94532623940641,18.8127207709064,10.4231271003189,0,1,28656,0,898,0,0.00945747275649789
489860201,2.55633802816901,35.3860366184645,3.08281520439484,5.5187090827065,8.86778846204595,0,1,2697,21709,13,1261,0.00889336457338383
250849750,2.59210526315789,29.8863424496065,1.87070114068619,11.512564485724,10.3681256919816,0,1,28176,0,866,0,0.00926300482341416
888862956,2.60344827586207,34.0256042942814,4.34355537354561,22.3712370171857,10.592732186179,0,1,27937,0,1076,0,0.0108629300677941
413771944,2.6551724137931,26.053273027905,1.87868133456402,12.6276672801038,11.934881494454,0,1,27958,0,796,0,0.0117396716786303
553696055,2.66359447004608,29.3147080076288,2.13943144296574,29.0441921983073,9.87583543592427,0,1,29174,0,869,0,0.018066297424415
79314243,2.68421052631579,32.6829170110757,4.42954423637714,9.03630260417278,10.5093979856743,0,1,24628,3092,748,20,0.0186678707530292
417412717,2.71232876712329,33.0189953551574,4.69632814303987,26.6466289374575,9.9409468866382,0,1,28970,0,1131,0,0.0136370516769605
198113555,2.73029045643154,32.7229546735505,3.06126018104532,26.353867223994,10.7954885920645,0,1,28019,0,1161,0,0.0128618187650919
610986151,2.73529411764706,28.6030104384953,2.97182596068335,11.1877112725096,10.6222300079745,0,1,29671,0,800,0,0.007703447933224
354107047,2.73584905660377,28.8929759852875,2.96903576198383,25.112838393539,12.1087547941538,0,1,29185,0,931,0,0.00624562964218166
343860526,2.73873873873874,32.8345580853839,4.34512721018317,16.6442891610655,9.84238449453509,0,1,28939,0,1068,0,0.00425172997237314
469189164,2.75342465753425,26.5638610235292,3.1249752763424,29.5832668563113,13.0870706725969,0,1,29337,0,761,0,0.0422207163354627
516821644,2.75877192982456,34.9319250271414,2.4007331235728,16.5670981803,12.6665273871472,0,1,28799,0,977,0,0.00949684703101005
32419202,2.80416666666667,33.2566911178003,2.3978585769786,16.0951532429731,10.2645538790367,0,1,28685,0,1056,0,0.00473145102655824
510380563,2.80811808118081,35.8217128109321,2.5066169225918,1.17232566442188,6.10789360640045,0,1,913,24506,9,1055,0.00745916907649802
855626206,2.81893004115226,34.4812697873862,3.4674794115696,27.2438826448824,9.58306484407097,0,1,27044,0,1240,0,0.00520143843637942
210379466,2.82096069868996,28.5643573552512,1.59458480088874,5.71954937921235,9.16446769590688,0,1,29057,79,543,332,0.00770234633906796
462723608,2.84615384615385,26.0429171400267,4.35992910600743,10.5050177140188,10.9365237142231,0,1,30121,2,719,30,0.0116135140211004
77552813,2.84978540772532,35.4857035959968,2.66003999224802,19.2897184748428,9.77313333541709,0,1,27707,0,1031,0,0.00713620657617321
696262110,2.90909090909091,31.4368671548469,2.45561883347828,20.1015238954927,10.6239317715276,0,1,26676,0,966,0,0.00603896976327739
72935884,2.92982456140351,39.4897087524945,4.5625518496745,29.3731023388601,10.1990014399367,0,1,26718,0,1150,0,0.033200670870507
376406812,2.9377990430622,26.957138838106,2.89215235732947,28.2683966237188,12.3031844514554,0,1,27687,0,708,0,0.00711058551035798
43831646,2.93969849246231,28.2591064996666,1.15465519320773,14.9016352499435,12.6808966598216,0,1,27834,0,866,0,0.0158711791184764
640451511,2.95,33.2225694748273,2.793964237538,15.116107664388,11.1212684303771,0,1,27562,0,868,0,0.00226047120820473
116549140,2.95024875621891,27.4474740483671,2.75968581751852,16.5569246977085,9.58235431825522,0,1,28749,0,1038,0,0.0116731877734076
884680532,2.95475113122172,37.6003989643087,3.27801964238949,11.1508271980357,10.7339730507936,0,1,29285,0,1143,0,0.0113128211855061
109200787,2.96444444444444,26.5266875460792,4.72038020870484,8.47599765468365,10.0549182032029,0,1,22570,5670,373,678,0.0123899963488474
127834562,2.97101449275362,31.1779552160834,2.5044240111478,14.3869726780406,11.0850318555217,0,1,27726,0,725,0,0.00934463659883533
770203879,2.97835497835498,33.4598680905795,4.30641658480099,9.62750808169038,10.0372460344528,0,1,26803,6,894,192,0.00908649939613873
686245866,2.98190045248869,34.2534284070805,1.56950408066232,17.2094121551237,11.99961183031,0,1,28493,0,1071,0,0.00537644312845477
981216101,3.00961538461538,26.394591239775,1.22866563181553,7.4624223538823,12.8806619015187,0,1,28036,716,560,378,0.00802095973221437
844297839,3.01556420233463,34.3200491049228,1.47415565380671,2.73350258444437,9.48486204350112,0,1,13033,14088,467,599,0.00502195021570693
788926248,3.05633802816901,32.908966693089,3.05172446600838,17.1985486385093,10.5886817735978,0,1,28204,0,1166,0,0.00239801463420617
728165895,3.08474576271186,29.044032064036,3.55817834004275,2.98075774904749,5.8779251114852,0,1,27,29896,0,1052,0.0147444371989717
332351545,3.09913793103448,29.3026549943296,2.56743697719299,19.802427723998,11.2037096207325,0,1,29722,0,796,0,0.0392859849447278
985424747,3.1004016064257,41.9711304834035,1.02968027559734,15.7447263413165,10.8420180872168,0,1,29055,0,1028,0,0.00994830137911964
532827000,3.12663755458515,34.2892927899109,1.69938815940999,23.1567439838064,13.7115413447107,0,1,27971,0,1187,0,0.0052399097195655
49734940,3.13656387665198,33.0908238744576,1.87865151274414,13.5515666586083,11.0148263512703,0,1,28730,0,1069,0,0.00667066352662599
537567370,3.15481171548117,35.9415892078596,2.90834592110426,20.5209068092151,10.4992864755612,0,1,27471,0,1146,0,0.00714493969610909
346129748,3.16309012875536,34.0828544927211,2.21102952102892,28.1486554762982,11.6116796559576,0,1,29571,0,1073,0,0.00845825739336809
34828669,3.16606498194946,34.7732616427668,4.50444408209073,22.0773531504704,9.97978895574362,0,1,27159,0,1009,0,0.0176768720173325
670479477,3.16901408450704,30.594788016526,4.85351788551846,17.3413469876208,10.1128947657575,0,1,28312,0,902,0,0.0049816699570494
779687606,3.17826086956522,36.3506549961895,3.2529883034958,9.37001573099372,10.5400412742153,0,1,28190,3,794,247,0.0041058290328544
238402179,3.18777292576419,26.8977062685214,3.70885199009572,7.8196646037915,9.67917616689257,0,1,27644,1340,790,129,0.00742976241182304
243542181,3.19396551724138,34.9785159802122,4.34490355061153,15.7454986711437,11.109450419058,0,1,27732,0,853,0,0.0135072814823601
97128622,3.19753086419753,34.0017183036924,3.66321529360914,10.4408345226329,11.0024459763733,0,1,28902,1,728,224,0.00454590276101351
404948960,3.19834710743802,33.9484272598192,4.30923736667401,29.4115427948422,9.59449512388536,0,1,29784,0,1039,0,0.0143570468629219
59702798,3.20081967213115,36.2872661729304,3.89152920019895,11.9886841017505,10.9270919156189,0,1,28487,0,1160,0,0.0060335046322699
850869213,3.24137931034483,25.3553869730273,3.714836511524,22.0290010383198,10.8018322226226,0,1,26648,0,810,0,0.00856575635459791
316251880,3.25358851674641,29.1813809217735,2.29967571095513,20.8532393253774,9.57556922209625,0,1,29042,0,968,0,0.00284474160025914
512135223,3.26293103448276,36.1704644500904,4.44950689079764,21.1750050223431,12.2329227747422,0,1,28796,0,1201,0,0.00957956525484394
536134026,3.26293103448276,35.3664491528223,2.04675535766052,15.4432475948091,10.5367984910413,0,1,27534,0,1091,0,0.00577664754426333
768981338,3.3013698630137,25.1433591477022,2.84379141983499,26.4229585779049,10.2966929993144,0,1,28185,0,823,0,0.00756008807315478
245890985,3.31858407079646,25.6159335759251,4.39553690854221,23.8432547156548,10.8663010741439,0,1,28892,0,700,0,0.00143521981473316
258391005,3.32258064516129,33.5206993752348,4.68513504376924,14.8896100044112,10.1912007460861,0,1,27993,0,1109,0,0.00665155511351332
451034317,3.3256880733945,35.6816359599968,2.3659233264182,23.7054661202053,11.4056293245906,0,1,29502,0,939,0,0.00307824328714881
31823861,3.32692307692308,40.3960015114811,3.33120560239998,25.1373439813132,10.3408169259808,0,1,27854,0,1226,0,0.0204943279803277
330301698,3.33596837944664,31.1868295529921,3.05755326360653,1.94342556511818,7.05585055129516,0,1,734,26491,0,1170,0.00702775365111416
120985087,3.36363636363636,34.7431018937737,2.16838019979011,24.2639494624072,12.4651788816809,0,1,28813,0,1020,0,0.00307742403790795
944098161,3.37327188940092,35.7134048147138,3.11527702591657,26.4854119561479,9.86883371079587,0,1,28853,0,1062,0,0.00787451809108177
800952305,3.38356164383562,28.2333056253474,3.28978344794673,24.9114638342715,9.21676234407697,0,1,26650,0,704,0,0.0111102898599343
649003211,3.38867924528302,37.4971830938781,1.96619309167338,8.31094687022324,11.5090714188773,0,1,29096,91,970,269,0.00635636775640474
565166583,3.39662447257384,35.0295111063121,1.63210781308068,7.87010972173961,11.007178786118,0,1,28839,38,867,265,0.00772582910229682
