"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
820916374,2.32882882882883,32.1868584378116,3.27790367899349,11.0960030193469,11.2832572918315,0,1,26859,1,721,173,0.0027693909605862
428825376,2.33480176211454,28.9527998301567,2.10045768582891,1.88396551605066,6.9266193601116,0,1,1104,24780,0,986,0.0074873074942764
259063534,2.33644859813084,35.1061305412661,3.7233216232479,25.085308138288,11.8312060240449,0,1,28970,0,1026,0,0.0052056375482326
975297975,2.3399209486166,30.8456676956702,1.12339040086665,14.6532872918966,10.7043766335496,0,1,29045,0,867,0,0.010195714169493
251300807,2.34782608695652,33.0476423608984,1.91635101269545,23.9101679627851,11.0712493737216,0,1,28228,0,959,0,0.0107201308015339
133302939,2.35856573705179,29.0944115335155,4.12094388603733,10.6373890332855,11.746751602354,0,1,28383,174,508,410,0.0168525497025457
632657110,2.35909090909091,33.0561113397429,3.44567529462958,19.7397689879067,11.6954662004576,0,1,27276,0,992,0,0.00112481758744646
157269933,2.36036036036036,27.4808540645021,3.77373504295004,13.5511503570395,11.3578010432922,0,1,27413,0,897,0,0.00623271995018721
779704404,2.38655462184874,29.9073213692313,4.69372289891258,21.6258969442379,10.9408971161802,0,1,29683,0,959,0,0.017264014552426
454727138,2.39047619047619,37.3529143061244,2.33988177138621,9.57314168232107,9.38549094025679,0,1,28488,0,950,0,0.0103309396846589
646992336,2.39473684210526,28.3062494866906,1.13523421074025,11.8256288835431,11.8099736725189,0,1,28984,0,875,0,0.0163584234870186
691451658,2.40088105726872,33.8378974482598,1.81674811657411,13.4791588505615,12.7843281696188,0,1,28018,0,933,0,0.00736462448698861
464644323,2.42241379310345,31.9587156621892,3.75103082363392,23.7754623217144,10.0304781278581,0,1,29051,0,1059,0,0.00495318044498694
839030104,2.43621399176955,37.8750068982984,4.81749103944379,18.4669648887226,10.9683742643427,0,1,27700,0,938,0,0.0154681013710674
590005953,2.47448979591837,27.5293686532981,3.82977869652942,20.9183636340264,12.5475686674977,0,1,28674,0,835,0,0.0100941205994592
104661206,2.47478991596639,38.7593174355549,2.5357703485746,8.4884742496652,10.6631207439578,0,1,29192,18,1313,36,0.0024603068924476
622243782,2.4901185770751,32.1509681748744,2.63745561922298,2.89379406162553,6.8019438053368,0,1,56,28142,0,878,0.0114876389936671
878305245,2.50678733031674,32.8592574554487,3.48223552031885,18.1107107237579,10.3160022404256,0,1,28234,0,976,0,0.00295786059267978
690562547,2.51315789473684,30.7286319920334,2.09049879183559,22.4554082507453,9.65328608514075,0,1,29225,0,938,0,0.0265704099138413
371907952,2.52314814814815,32.2850863660167,3.36301321064869,14.2131431803119,10.8442969275623,0,1,28075,0,916,0,0.00397588673068314
777047241,2.52582159624413,29.8737982152586,1.33535898517995,15.4711429632473,11.5160628894619,0,1,27269,0,884,0,0.00611903888136379
923521916,2.52857142857143,33.600355476613,1.58799134756278,10.0470840230265,10.47407082873,0,1,27768,2,795,141,0.00588636165741655
585308189,2.52863436123348,28.6767007048369,4.79865680502563,14.4662728094941,10.098377818831,0,1,28327,0,1002,0,0.00856985658246235
385741171,2.54703832752613,36.485326203329,4.1575718501911,21.5156348396539,11.1413833356656,0,1,28894,0,1127,0,0.0084807385625008
824869210,2.55357142857143,29.2544834203921,4.28363348160409,15.5568840424874,9.91017109199987,0,1,28409,0,915,0,0.0116868571090861
870240727,2.56422018348624,26.0130473647165,4.29177629571451,9.72756842022875,11.8171481794214,0,1,24169,3901,636,149,0.0141441648754685
791317271,2.56521739130435,29.0705520587349,4.67169054418577,21.3743636662808,10.4923537490967,0,1,26691,0,950,0,0.0159464335621604
722753678,2.57142857142857,32.0746668879045,1.45289100556555,21.0200928511867,10.4624926215808,0,1,27282,0,975,0,0.0279205830302571
50303446,2.58695652173913,35.4842300410037,4.52584575448705,14.9754990951521,9.55111546223007,0,1,28541,0,1322,0,0.00553997675694865
74322451,2.592,31.3585404223169,1.40437867507446,28.341006838462,11.612893772467,0,1,27597,0,972,0,0.00273580352314053
331761165,2.61304347826087,38.8275705315396,4.082126370599,16.516532652796,12.2092039147692,0,1,28704,0,1017,0,0.00821083281091962
691337259,2.61650485436893,33.0861472503753,2.31166366230078,21.4425766407874,11.9654677385768,0,1,28276,0,952,0,0.0106772517435827
120307216,2.61739130434783,28.37661612981,3.64685602943966,12.0435893818033,13.0891051471641,0,1,28134,51,866,168,0.00850363509260351
533167459,2.63559322033898,33.6845634227368,2.8765691907542,9.66751671061151,10.6842023591557,0,1,28200,6,1077,14,0.00742363916234719
787636637,2.63942307692308,29.8868054711528,2.4857546562973,10.9510604061044,9.57255718721077,0,1,29175,0,917,0,0.00643819292617246
84016769,2.66255144032922,31.5033197020287,1.94325675466594,14.6049642933148,9.27789241926523,0,1,28066,0,1118,0,0.00304009487415102
775997670,2.6652719665272,34.9469801856736,4.98579474513979,10.0812320078243,10.0131085872601,0,1,27747,0,978,0,0.0292801410258752
586840378,2.66666666666667,30.8853605702862,4.53340574115154,27.1952525085507,11.6081033072419,0,1,28382,0,908,0,0.0261771094611585
442706813,2.67567567567568,28.0375297368468,2.82265675587508,26.2820567282102,10.4024383163889,0,1,28283,0,968,0,0.0085891709553744
451337149,2.67699115044248,28.1034255004757,2.31496764421613,21.3175364056854,14.7808340548238,0,1,28961,0,866,0,0.00431956642281467
671753709,2.67713004484305,35.8077080219319,2.18644259272309,9.22414003321447,9.98299589212219,0,1,27511,1,1001,7,0.0149738940152746
747487282,2.67894736842105,27.9716771427955,1.73185442951166,25.457973811444,11.1175477859038,0,1,26850,0,776,0,0.0054706343161395
141792262,2.67948717948718,32.9080037487269,4.41975501254409,17.9906525727261,9.79604845102465,0,1,28008,0,1031,0,0.0112819779375145
450335322,2.69026548672566,29.9729629688487,3.02829660866445,21.6880389130682,11.5902863861255,0,1,28742,0,865,0,0.00554423944865355
141877781,2.69083969465649,33.0803624448022,3.0072654271704,16.9899467810302,9.41721427089178,0,1,28778,0,1102,0,0.015273390992093
829858457,2.69333333333333,33.3756846451524,4.49950747623553,18.002044784071,10.7910172816699,0,1,27883,0,1052,0,0.00747972259440376
239557477,2.70212765957447,34.3668509036868,4.2116054125518,26.5025597950812,10.8932930978352,0,1,28752,0,953,0,0.0157115040919675
444391418,2.71681415929204,32.7944252544639,4.1463598599639,28.2925635425846,9.94773334452129,0,1,29124,0,916,0,0.011025117128291
917433834,2.71748878923767,29.968735193579,3.63648663954362,15.3200390229629,9.72182566373382,0,1,27429,0,711,0,0.0338772726401476
767324426,2.72058823529412,31.6100544810659,4.56402862449377,15.1967888554717,9.3747377661155,0,1,28301,0,812,0,0.01058656234657
45351649,2.7212389380531,28.2418138501548,2.05605898239287,2.43246631514595,7.35599394300501,0,1,1035,24054,0,944,0.031590312023253
888754276,2.72246696035242,30.3382169577914,2.95955434443804,18.9094126439307,13.5834832722863,0,1,29619,0,978,0,0.00218993423301219
380710324,2.72398190045249,30.6164149283307,2.48218401426114,20.2740667815113,11.7056320332446,0,1,28132,0,949,0,0.00726439800607931
125867621,2.72765957446809,35.1138813919648,4.59141308167368,21.3287915036266,11.183429759578,0,1,29216,0,1033,0,0.0270846186550845
46307907,2.73154362416107,32.6362322880997,2.98570948812157,9.69232748337105,12.9954734047353,0,1,8803,17133,37,1386,0.00673583494597799
707744146,2.73428571428571,32.1469150499123,3.06001560649741,7.46138895325604,11.196548739919,0,1,12800,13829,99,1036,0.00556976436056586
377859162,2.7345971563981,26.2800512568119,4.27794586832477,12.3166220475826,9.84334838435177,0,1,28188,0,915,0,0.0139681631607322
899805214,2.74235807860262,36.9352590736567,2.6581207860715,12.284024372121,10.907820388319,0,1,28776,0,1117,0,0.00734223961012847
