"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
978524890,262.50333331217,108,10,4.70487382262945,6.34708293154836,8.84007806381243,0,1,19812,5210,167,172,1
458077716,381.030182531515,164,10,4.82984783407301,7.86144333612174,9.75205772256672,0,1,14750,10681,66,245,1
47868310,418.408890918919,128,10,3.86931819468737,7.64807438291609,9.86722764287029,0,1,23981,4602,139,168,1
427215631,419.126472559298,115,10,2.08620120678097,8.89539641048759,12.8576802989934,0,1,22308,4946,151,148,1
386266963,432.068281640761,100,10,4.40012112259865,4.54994018934667,7.30255488950157,0,1,1816,24257,0,372,1
298818654,434.256836445899,110,10,1.8287629019469,8.64075932465494,10.4311863130592,0,1,28833,3,180,110,1
222028561,476.013655266317,129,10,4.83397146593779,9.97259455360472,11.9714256262531,0,1,8456,19144,43,319,1
525499017,486.368173300844,114,10,4.32877535838634,10.6393652865663,13.2900215130372,0,1,24589,3719,162,132,1
460720863,486.659018204739,32,10,3.43909206334502,3.94948416855186,7.24224536363468,0,1,2714,22484,4,289,1
943178844,490.716822617689,118,10,3.09370528161526,6.74142729956657,10.071112056921,0,1,15954,11485,90,195,1
901551611,513.047756061753,126,10,3.72308382205665,5.30332840327173,7.99826080877927,0,1,11584,13477,67,244,1
596734423,527.854146521556,9,10,2.27084423881024,3.00014642067254,8.17119851271251,0,1,206,29086,0,284,1
111415359,545,0,10,2.74130266532302,14.4523783028126,8.65367772040254,0,1,27307,0,266,0,1
648275214,548.880679200862,123,10,4.62391116563231,7.15543581359088,9.53493256934269,0,1,8095,17133,32,269,1
392384500,558.043905082745,58,10,2.67158153001219,5.46039615478367,9.84558132022408,0,1,23895,3265,180,77,1
816717520,592.817003804715,97,10,2.45109359547496,8.60872712172568,11.5265805287678,0,1,24418,1294,154,101,1
522074650,628.35340374665,127,10,2.77900313772261,5.63812630064785,9.66252898489751,0,1,9639,16362,30,275,1
60733102,638.571844039494,54,10,2.81750925630331,6.3721878239885,10.4055716431412,0,1,10422,15394,55,211,1
619606413,653.368196348736,0,10,4.43355170637369,14.2204336887226,11.4706918313987,0,1,29813,0,280,0,1
420663305,656.005335344157,0,10,4.9337003370747,14.6458612075076,10.9287885606048,0,1,28476,0,244,0,1
479528783,658.458047258897,43,10,3.67966983281076,9.91028072778136,10.2005681335882,0,1,28626,2,204,43,1
867424775,673.40106920022,50,10,1.01629724819213,6.56436200905591,10.238951552225,0,1,27673,9,205,50,1
325460644,698.99499282899,81,10,3.40756582375616,8.03218890354037,11.4714907541828,0,1,24172,1324,182,82,1
410527986,704.085932255431,0,10,1.95733469445258,13.0480332272127,12.1248155922067,0,1,28498,0,250,0,1
193607001,717.762495537347,115,10,2.84864341747016,9.20563432853669,12.5797689663245,0,1,20350,6173,100,158,1
940010099,724.047650365637,64,10,4.95272738859057,3.39765772596002,5.35823191340207,0,1,494,25896,0,284,1
505911756,729.52518805042,57,10,2.84434941131622,7.51107691414654,9.59755283222811,0,1,27327,522,194,57,1
450800588,729.874646771622,46,10,1.07916604168713,9.43821533024311,9.99608631993058,0,1,27955,1,187,46,1
154624472,731.604401298953,11,10,4.64774482138455,8.45938608236611,10.0403983440742,0,1,27879,168,260,11,1
402005722,732.306629766521,87,10,4.18858315236866,4.89157019555569,7.21029467099039,0,1,675,27102,0,326,1
853903399,734.684966499247,12,10,1.88289390411228,6.83763117156923,9.92247503822149,0,1,28859,14,221,12,1
581591604,739.645861206564,65,10,2.79101068526506,8.56053349748254,12.1233822098699,0,1,1034,24914,0,293,1
314214117,740.66726672643,0,10,3.98090012650937,13.6580404629931,10.0094636286315,0,1,29240,0,232,0,1
752493478,741.090412837732,67,10,1.48252254817635,6.00315404590219,10.261668927387,0,1,28406,422,167,67,1
441587607,754.032492668585,0,10,3.24913372751325,13.6710265371948,11.8362543146729,0,1,26642,0,228,0,1
190746262,764.404343263433,54,10,1.35804833099246,9.74649801012129,12.3161538846719,0,1,26197,23,177,54,1
274916164,768.294865269839,58,10,1.2047131601721,4.69658986385912,11.1103875734187,0,1,27956,309,182,58,1
861580695,770.237625671455,0,10,4.82188562676311,12.4366313489154,9.10615373284204,0,1,26478,0,253,0,1
106031191,772.618922885015,0,10,2.51301960460842,11.6641556080431,10.8150915815252,0,1,27771,0,233,0,1
9914599,779.971794361822,0,10,3.61651532538235,13.8469550348818,10.967640946077,0,1,28749,0,242,0,1
903998579,780.438338371456,114,10,3.82933089882135,9.03111352119595,9.40767980441124,0,1,27562,2,127,114,1
503822380,785.112730759093,44,10,4.72228667978197,9.35375053435564,9.50400653661422,0,1,26739,1,202,44,1
823122343,790.717395786889,76,10,1.68237699661404,7.12742102891207,11.8141332603541,0,1,24113,4546,138,96,1
27279829,791.086594501512,60,10,3.97153094410896,12.6017188634723,12.9344848800891,0,1,29496,5,184,60,1
751958399,795.260334733224,93,10,1.22866862267256,10.8003400806338,11.4724677788733,0,1,29642,3,149,93,1
141809577,797.135496637805,0,10,2.35109047405422,13.0116042522714,10.040637678538,0,1,30254,0,242,0,1
413125513,798.81286920029,41,10,4.43672852776945,3.54890023358166,6.10481501811721,0,1,498,24788,0,263,1
579324578,798.916766628414,0,10,1.91331318020821,13.4049931140617,9.15179090759865,0,1,26734,0,230,0,1
466503978,801.878419712116,0,10,4.36655775271356,13.9263221500441,9.49127029519238,0,1,29071,0,227,0,1
6750406,803.190512892178,38,10,4.90249256137758,3.95471593178809,6.201403805793,0,1,260,26464,0,274,1
275882147,804.184058533866,43,10,3.81204845197499,7.98435304686427,10.5657507203538,0,1,606,24209,0,262,1
564019074,804.607979080496,0,10,3.43031359929591,12.5187157513574,9.65387725547838,0,1,27283,0,236,0,1
520995675,813.7935856223,0,10,1.5169133124873,13.7606244524941,10.5026053488663,0,1,26802,0,224,0,1
338731506,821.88016158075,0,10,2.10894168168306,14.4005669960752,12.041823142202,0,1,28991,0,220,0,1
914569944,823.354723068982,0,10,3.18265429697931,11.7979729073122,10.0483504834122,0,1,30158,0,224,0,1
193743645,828.094801336175,0,10,2.37509925663471,14.1794551173225,11.3477396868495,0,1,28375,0,228,0,1
91270289,832.821109242555,0,10,4.97752488777041,14.4448210950941,10.0482221620288,0,1,26307,0,225,0,1
16945085,839.760680194066,57,10,3.59071981254965,9.07134026102722,9.42884878314745,0,1,29082,3,166,57,1
850728201,843.208752326492,0,10,2.76988364197314,11.51160662435,10.6593551398307,0,1,27997,0,207,0,1
509519358,845.642359393142,0,10,2.2074942952022,11.8089481210336,11.2250544653679,0,1,29402,0,219,0,1
69620214,846.130013650385,61,10,2.55850316490978,5.57252404466271,9.50859005641172,0,1,950,26554,0,271,1
658053357,847.229012723242,29,10,1.29289962630719,6.90937551297247,10.1280295985597,0,1,27700,28,186,29,1
458889744,848.831549837776,0,10,3.44318776577711,12.2903357846662,10.603427402015,0,1,27907,0,226,0,1
679754593,854.369358064766,0,10,4.94230800773948,10.4605190372095,9.17520070580732,0,1,27774,0,220,0,1
396451290,854.489321173764,33,10,2.06459536589682,6.67992269061506,9.40154317664217,0,1,27697,486,187,33,1
731863724,856.222517807141,54,10,4.51463133469224,5.97980618197471,8.37648300528997,0,1,540,26652,0,260,1
105199777,856.289086699112,0,10,4.21584436669946,14.4373378017917,10.1065786789357,0,1,27562,0,232,0,1
441479865,856.789939249989,68,10,1.76565020345151,8.23506370838732,11.5975239659943,0,1,26805,343,158,68,1
704603773,878.60685178298,63,10,2.89105840586126,3.49624572414905,6.91650365661368,0,1,1121,24198,0,269,1
630249,892.659509555575,0,10,1.75407396908849,14.4435517396778,11.1769910955519,0,1,28866,0,231,0,1
749335987,895.940288188895,54,10,2.70284047350287,10.8047823663801,11.1316855662964,0,1,29201,1,167,54,1
11104848,897.380075553274,43,10,1.12537083774805,6.98709492199123,12.5735703129583,0,1,26046,1326,170,44,1
158531573,905.25852660994,0,10,1.14170301705599,12.4707271987572,11.3817702939913,0,1,29525,0,214,0,1
430308015,906.372991654098,0,10,4.88654340803623,12.2646121680737,10.9411997811626,0,1,28530,0,197,0,1
735247259,911.891440907305,0,10,4.06746821384877,10.156106159091,9.77377773027057,0,1,26940,0,214,0,1
299811231,913.297322891073,120,10,1.92457226570696,6.86857335269451,10.9861257548545,0,1,25904,1563,117,122,1
421805982,924.186669455906,26,10,1.80099572148174,7.19095387402922,9.99979236281793,0,1,28764,553,194,26,1
673526598,936.397885516622,0,10,4.14153809472919,11.8988857269287,10.0022025781549,0,1,29339,0,218,0,1
201944579,936.631731258342,44,10,3.63354614842683,8.40000824443996,9.80627492540449,0,1,28573,157,172,44,1
464539175,952.094007963499,0,10,3.86869894806296,12.1775417486206,10.3757839685805,0,1,28247,0,215,0,1
225372333,959.034410227287,32,10,2.49152954109013,11.2988571273163,11.7188545685744,0,1,29441,1,177,32,1
747354865,959.815086357784,59,10,4.94142480380833,10.6651342716068,10.9681753757146,0,1,28509,2,153,59,1
479350259,965.84263728622,62,10,2.26695698406547,6.95027753524482,10.2203213821423,0,1,26802,715,134,62,1
681921472,970.386005669909,63,10,1.35193716268986,7.59126720763743,11.4801643609104,0,1,28240,63,147,63,1
597436187,971.435020986993,26,10,1.90308255888522,6.90999140683562,11.8650693013971,0,1,6611,19506,27,184,1
790428742,971.561114907343,37,10,4.58235532604158,9.98302304372191,10.1063282719988,0,1,29317,1,180,37,1
244116703,973.788991517156,0,10,3.73317658994347,14.8755568033084,12.1733760264983,0,1,28245,0,209,0,1
687576474,997.659761642214,0,10,1.1889660898596,14.7807022919878,9.29327680340715,0,1,25641,0,191,0,1
957217422,1001.1987814615,64,10,3.37896662577987,10.3823398444802,10.4790723218771,0,1,27169,1,158,64,1
129513597,1001.96656630848,0,10,3.31540970876813,14.9445955278352,9.61767199456766,0,1,28175,0,217,0,1
104248648,1003.81522204039,65,10,2.22961854096502,3.11641889344901,7.23799479219043,0,1,2402,23069,0,233,1
877127147,1022.98533713832,51,10,2.48422596231103,6.73651106469333,9.14706135193985,0,1,28705,113,147,51,1
194710687,1038.43150953734,0,10,3.05310507398099,12.6490337764844,9.97709229786488,0,1,28799,0,186,0,1
773571990,1038.95476321157,20,10,2.15389221254736,10.7280260380358,10.7286753958231,0,1,29372,1,171,20,1
50258450,1042.31665054339,0,10,2.90900197718292,11.4637606367469,9.452697464303,0,1,27990,0,203,0,1
906700174,1043.03355650717,42,10,4.66312497016042,9.89823142345995,10.3565514277779,0,1,27856,14,165,42,1
553016471,1053.94022600905,38,10,4.60594920627773,10.506681650877,10.672375275761,0,1,27575,2,150,38,1
123490497,1059.70373218178,0,10,3.83995809499174,13.1275344919413,11.3048406512076,0,1,29499,0,193,0,1
197420760,1072.3413635592,80,10,1.72861528489739,5.81404762063175,11.5049235979036,0,1,24904,3727,104,96,1
873083365,1085.71543233022,0,10,4.7412090068683,14.1348360618576,10.1089527154534,0,1,28587,0,185,0,1
