"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
558358922,226.548008157212,97,10,2.40895827109654,7.31490589433086,11.2818599056288,0,1,14063,10981,102,213,0.00874593781977418
676607107,242.19207253748,177,10,4.56424377502477,9.48317665211722,11.8928090498741,0,1,19701,8678,115,235,0.0103285360919238
525470618,304.765483609939,99,10,4.06375978728197,7.26576576422645,9.76796974749278,0,1,21037,6513,150,140,0.0114866003623762
133070075,341.323893098623,101,10,3.47936024514699,9.95619866710947,12.351586606945,0,1,21199,5135,186,148,0.00764012958968778
611043636,363.457012588834,82,10,4.58643122937492,8.22991065326151,10.4148828157562,0,1,2807,22620,1,337,0.00881733323054784
896969121,377.239976672675,0,10,2.54635700886056,14.8333695276578,10.6135542736428,0,1,27441,0,297,0,0.00763038452643563
59093970,400.792964010098,110,10,4.58089026230826,8.97262237551017,10.5668737832558,0,1,26655,1868,189,114,0.0131605540526126
715099186,404.070538396454,136,10,4.59605535606133,9.29710970156883,11.7131746816314,0,1,13737,11534,73,228,0.0143266790952491
317494129,408.511933730216,86,10,2.7415088418239,8.11910059297192,11.2228481390674,0,1,23744,4006,203,98,0.00796756371496012
533199847,414.324751855353,93,10,2.48502723832035,5.74237400888871,9.62872795031815,0,1,22567,5898,166,129,0.00719826956042243
211541978,415.114442051827,113,10,2.18755170600281,5.51050865554501,9.29024372320742,0,1,23556,2937,181,124,0.0140738203487591
217008994,422.796641424692,0,10,4.23210695554749,10.243169317609,9.25899597021527,0,1,28192,0,299,0,0.00730429971761359
141090034,487.517179184488,117,10,2.93192921241677,5.26232535469301,8.63718541667336,0,1,20283,4881,112,157,0.00905733164984086
219351568,490.7035765103,0,10,1.37701931719185,12.2928147539168,9.90491809672806,0,1,29007,0,287,0,0.00781989734473926
170376364,500.358871211454,42,10,1.60729277430541,8.71827520538922,11.0542014091661,0,1,28989,30,235,42,0.010646570194461
403531977,509.978430916446,110,10,2.88282687163973,5.9253930247701,8.78022675738239,0,1,1365,24173,1,348,0.00851810246480527
207721982,528.487464373565,16,10,2.17644162214097,3.72598476913791,8.42221163307604,0,1,650,25557,0,283,0.0107129729191666
