"epsilion"
1085.71543233022
830.630483428101
713.201934938486
608.6279651807
522.300679685562
423.930418818938
331.21141284684
275.94927070025
214.599627213097
173.461811359158
135.849181079608
NA
NA
NA
NA
NA
NA
NA
NA
NA
