"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
878100092,0.6,118,10,4.37050485034636,6,8.2865012100826,0,1,11726,15603,87,278,0.0118190174194895
70402699,0.666666666666667,67,10,4.13010194899651,6,8.34788394772406,0,1,1958,25917,4,325,0.00892475306299518
793915699,0.686567164179104,110,10,4.39481106644084,6,8.09428282806822,0,1,703,25633,0,384,0.00798569429769438
545295913,0.698412698412698,94,10,4.28492928736108,6,8.34914559688411,0,1,832,24381,1,351,0.00852967396075625
276734096,0.712328767123288,134,10,3.14663376984655,6,8.79580476542514,0,1,16031,10623,77,291,0.0133736561346812
318705657,0.727272727272727,86,10,3.49967276870185,6,8.871248116663,0,1,1081,24218,0,336,0.00528237837595389
388226910,0.732394366197183,92,10,4.41671155233061,6,8.78204610088897,0,1,2831,23129,1,313,0.0118639169467479
843720783,0.738461538461539,100,10,3.34871970718335,6,8.76969633264664,0,1,1652,23555,0,327,0.00825212870545826
25767531,0.746268656716418,59,10,2.93239958939792,6,9.48007241017193,0,1,12075,12630,192,59,0.00606349533581073
949797856,0.758064516129032,52,10,3.92012901723273,6,8.4987624569885,0,1,1049,24315,0,371,0.0171813347812457
342600368,0.761904761904762,47,10,4.32068016922789,6,8.73426748941761,0,1,1183,25308,0,356,0.00305168262848832
476300121,0.771428571428571,93,10,2.52042765729854,6,10.3154598395101,0,1,16122,8911,170,93,0.00822878489381241
452777326,0.772727272727273,83,10,3.3786591326864,6,8.6262660460837,0,1,3411,22898,5,378,0.0164944184954128
14859574,0.78125,69,10,3.57614300931242,6,9.18093564740829,0,1,1422,26974,1,316,0.0104329304896837
209164948,0.8,106,10,3.48567914963083,6,8.6402284193058,0,1,3204,21716,6,415,0.00625449169753009
265070200,0.8,44,10,3.85872889012821,6,9.25556954414749,0,1,574,27539,0,332,0.00570278474880318
38881312,0.802816901408451,49,10,4.26776751056963,6,8.71295578596311,0,1,2049,22760,7,309,0.0103868180218422
869383055,0.80327868852459,78,10,3.41738579409057,6,9.11552733018288,0,1,2145,25196,6,306,0.00784195350106231
507908893,0.808219178082192,94,10,4.60030498332828,6,8.28624381487921,0,1,1387,25996,0,320,0.00478954061723148
636216665,0.80952380952381,56,10,3.9594088075908,6,8.62687681605317,0,1,952,24281,0,377,0.00961596748029887
764384891,0.814285714285714,88,10,4.40332733425661,6,8.6836424364274,0,1,862,24868,1,328,0.010455497564195
859835591,0.82258064516129,65,10,2.65003748770598,6,9.88178527690658,0,1,1084,24651,0,372,0.0126038205301395
577080827,0.835820895522388,82,10,4.99433275191159,6,8.0315061099066,0,1,1905,26201,0,353,0.0112916553222555
706565872,0.838709677419355,132,10,3.99508147613974,6,8.56535446686576,0,1,17121,10409,164,246,0.00783100435927851
381525085,0.839285714285714,111,10,2.66310199453713,6,9.94427181981928,0,1,16356,12925,42,302,0.0146560019566345
633353980,0.840579710144927,117,10,2.99317731332174,6,9.10143798707302,0,1,3241,22327,0,342,0.0311626692288335
422688791,0.842857142857143,22,10,4.44206032240194,6,8.52698183363046,0,1,1842,23890,1,288,0.00522178856771951
103291119,0.861111111111111,99,10,3.37723278163168,6,9.15356636373588,0,1,2009,24808,0,360,0.012879991622571
329287872,0.865671641791045,86,10,4.19272972715805,6,8.42896723123393,0,1,2816,22314,0,365,0.00830691926190373
526694888,0.866666666666667,154,10,3.75552957351114,6,8.54307261331389,0,1,1920,24775,0,435,0.00743285259906099
638860178,0.869565217391304,90,10,3.79059897703651,6,8.47791301216231,0,1,7055,18727,56,302,0.00707862320110376
153921787,0.873015873015873,89,10,4.8276447322305,6,8.41488066039623,0,1,904,25940,0,351,0.0196148505015314
3630517,0.875,72,10,4.9366253984462,6,7.94663431865344,0,1,678,24155,0,289,0.00997905089585211
220260591,0.878787878787879,65,10,3.75493017865727,6,8.88049173554826,0,1,1427,26316,0,383,0.00957685229709455
226066924,0.880597014925373,80,10,3.22659389581021,6,8.8302125814963,0,1,9077,16953,49,256,0.00864732807367907
757556631,0.893939393939394,106,10,4.12110946211639,6,8.6899655881152,0,1,3276,22339,0,362,0.00808853379688164
258267170,0.897058823529412,107,10,3.99342554887801,6,8.59058362776621,0,1,4481,22122,9,386,0.0028187092132863
571696993,0.897058823529412,130,10,3.38023125018777,6,9.05341760221075,0,1,18390,7336,62,254,0.00824843065552471
202925766,0.9,86,10,4.08348766227445,6,8.90944440546769,0,1,919,25342,0,322,0.0104236999012644
569627690,0.903225806451613,98,10,4.8515976516764,6,8.1773507255373,0,1,909,28203,0,383,0.0104801957709546
660088862,0.904109589041096,151,10,3.79003309603847,6,8.41559441377308,0,1,6435,18610,18,349,0.00832155308106917
831758287,0.904109589041096,131,10,4.56997654372851,6,8.42255191590426,0,1,3038,21718,15,386,0.00706473397301762
141985566,0.91044776119403,108,10,4.98456988308281,6,7.87497320861661,0,1,5286,19869,51,345,0.0160548414592993
987911604,0.913793103448276,89,10,2.55488497277741,6,9.62938468338688,0,1,12524,14043,128,242,0.0159797669554968
983156725,0.916666666666667,128,10,4.53643014580975,6,8.50454752322655,0,1,8851,19608,49,325,0.00751627036377819
965556759,0.920634920634921,79,10,4.58931054924259,6,8.14873280439787,0,1,1717,24103,2,421,0.00902844040011163
389776609,0.920634920634921,125,10,3.66740080982938,6,8.3870069567616,0,1,12952,12752,117,270,0.0104390907180486
829179316,0.925373134328358,72,10,4.80826490412563,6,7.9994346612549,0,1,1284,26686,0,341,0.0132854649116586
877296537,0.925373134328358,103,10,3.08163098197965,6,9.26773491389063,0,1,5886,20605,5,383,0.0119337312838038
556190061,0.926470588235294,130,10,4.16618602993549,6,9.1464396192382,0,1,4042,21953,5,329,0.014436218092287
630903575,0.926470588235294,118,10,3.62036932653161,6,8.35657004655299,0,1,9695,15605,110,255,0.0194584247220385
17727369,0.933333333333333,54,10,2.96544937412118,6,9.10697608599594,0,1,550,28107,0,353,0.0173245817822399
