"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
876978933,11.5758369027902,20,4.04226630113696,8,10.7309021322384,0.3,1,4459,16788,0.010184177325285
59651072,13.1909059582729,20,2.36928005546176,8,11.8013324459478,0.3,1,13497,8242,0.00870402543445312
414024278,13.3790881602597,20,2.68680808482388,8,11.6948056603795,0.3,1,7862,13799,0.00515853128382956
307718323,14.422205101856,20,2.91252243651494,8,12.0070660265048,0.3,1,3772,18396,0.00819625183874725
58220783,16.0934769394311,20,4.23194437511653,8,10.7438489042244,0.3,1,678,22410,0.0137560378131893
275347753,16.3401346383682,20,1.77611395798618,8,14.6320720762336,0.3,1,9661,13914,0.0131793191078513
577801112,16.5227116418583,20,3.68748469113763,8,11.1048885536846,0.3,1,1074,22484,0.00907271967569478
274161102,16.7332005306815,20,3.95909965147592,8,10.8539040468103,0.3,1,11638,11774,0.0100595769035774
316442149,16.8522995463527,20,2.36862793644543,8,12.8639932712464,0.3,1,14857,7904,0.00551917977377721
606736592,17.1172427686237,20,3.00048087157633,8,11.9142866327447,0.3,1,1572,19773,0.00854234409969703
881325991,17.8044938147649,20,2.23476563544093,8,12.4029698193077,0.3,1,10192,12838,0.0142120766719145
180415568,17.8044938147649,20,2.64800102734805,8,12.7561547128357,0.3,1,4750,20518,0.00602169551926813
472107967,18,20,4.60113247091927,8,10.2790642097903,0.3,1,109,25251,0.0170891607639085
607247539,18.0554700852678,20,4.94223964278612,8,11.2449478178453,0.3,1,1432,21336,0.0231284607816421
720697372,18.5202591774521,20,3.263804533955,8,11.4385763380075,0.3,1,3931,18292,0.00995632611424446
218779623,18.7349939951952,20,2.09261352521198,8,14.6030420372982,0.3,1,19486,3884,0.00986200475445611
192930060,18.7349939951952,20,1.53284240046174,8,15.7758271165893,0.3,1,17057,7368,0.00810060666445967
547076325,19.157244060668,20,3.91117015871946,8,10.5629973893629,0.3,1,883,21703,0.0138319182424189
605175835,19.2093727122985,20,2.23149651149653,8,13.1527503229124,0.3,1,20769,3054,0.00651700164849696
416921198,19.2873015219859,20,1.15672615016254,8,13.9982936016546,0.3,1,26609,65,0.010795502172445
17683482,19.723082923316,20,1.68546061462829,8,14.1950692891945,0.3,1,12034,10978,0.0132276904089248
543065979,19.7484176581315,20,1.90354266984156,8,14.3259166492206,0.3,1,2649,21488,0.0126410027227493
748729594,20.0249843945008,20,2.03509719419404,8,13.3781303793557,0.3,1,13581,8081,0.00970809771056081
851416810,20.1990098767242,20,2.8942477248611,8,11.8793486583478,0.3,1,4923,17833,0.00797285449305056
104098622,20.3715487874634,20,1.88243400098284,8,14.1833460297475,0.3,1,4188,18519,0.00463764643976134
239123419,20.6639783197718,20,3.49583601955873,8,12.158074058682,0.3,1,12476,9955,0.00872188167850053
841646873,20.6881608655772,20,3.11504562975786,8,12.3783206722654,0.3,1,2469,19508,0.00784024756608711
948470376,20.712315177208,20,3.53314278199059,8,11.1628874352979,0.3,1,587,23934,0.0125295623040093
306955554,21.0475651798492,20,4.40949376844752,8,10.5692185897131,0.3,1,1071,21489,0.0197334662473011
628042986,21.4709105535839,20,1.97272701020371,8,13.3373737192381,0.3,1,18254,4995,0.00414543004268298
489612493,21.4941852602047,20,2.99195854811749,8,11.3034433849149,0.3,1,2208,21049,0.00758867499650334
505678030,21.6794833886788,20,2.35996541676455,8,11.9951894435182,0.3,1,6705,15075,0.00926433747741174
317607833,22.2261107708929,20,2.24188218760178,8,12.253729796564,0.3,1,15836,6119,0.00875174734816692
364588794,22.6274169979695,20,2.15268530535237,8,13.6494044520166,0.3,1,5619,17276,0.0118046055501163
15639124,23.2379000772445,20,3.67041326715519,8,11.2288364373543,0.3,1,2731,20873,0.0120870114100539
700924911,23.4093998214393,20,4.46803258769998,8,10.090901909461,0.3,1,122,26384,0.0133540883394989
211164147,23.5159520326097,20,1.79066247441183,8,15.0824782769688,0.3,1,10693,13890,0.00927377717543316
52025447,23.5372045918796,20,2.5164873060274,8,12.4927405602388,0.3,1,3601,19349,0.00590453426949106
89407448,23.5584379787795,20,4.52130898097931,8,10.7066223544977,0.3,1,485,25289,0.015499402457414
579532377,23.6220236220354,20,3.64655607249093,8,11.0134048186871,0.3,1,602,23478,0.00884514771817839
653361114,23.6431808350738,20,3.44824378295399,8,10.9372404493567,0.3,1,6273,17600,0.0131062477224552
973007258,23.685438564654,20,1.5689293890186,8,13.0124450984123,0.3,1,24025,186,0.0163226307930642
749297936,23.7697286480094,20,3.71181232202965,8,10.6013420374527,0.3,1,3183,19009,0.00990566770348704
247536053,23.8537208837531,20,2.12147866894324,8,12.4847481575014,0.3,1,16075,5949,0.0109366198479019
31096976,23.895606290697,20,3.04736766211097,8,12.7093377335287,0.3,1,5879,16413,0.00901842535816338
281285531,23.9791576165636,20,2.65241603189969,8,15.0811997924303,0.3,1,2163,20175,0.00739865656134078
562492698,24.0208242989286,20,3.34030587364878,8,10.9851960397891,0.3,1,1717,20080,0.00738066783686383
885839727,24.1039415863879,20,3.34778975001868,8,12.2443671076837,0.3,1,1693,20730,0.00592853282816579
408525754,24.1453929352993,20,3.89843936790023,8,12.7757579326733,0.3,1,2186,22276,0.00923437723570578
297823611,24.3515913237718,20,2.52850579603946,8,13.4727483580286,0.3,1,4169,19382,0.00566596722829951
767552582,24.454038521275,20,2.07124315170544,8,13.8515494846607,0.3,1,2531,22924,0.0107716252687402
910734786,24.5560583156173,20,3.73698220919437,8,11.3293975313337,0.3,1,3365,17918,0.0110979848420112
93933091,24.576411454889,20,4.37099020176774,8,10.648103588954,0.3,1,2476,18913,0.0131985143617035
953602318,24.6576560118759,20,4.83100213538401,8,10.4217276334215,0.3,1,842,22142,0.0326452615861284
372105846,24.6981780704569,20,3.38684295791814,8,11.6521915938528,0.3,1,3337,21471,0.00793553751027885
707024890,24.738633753706,20,1.66472842786712,8,17.2162539438211,0.3,1,5490,16946,0.00881846027261652
356091719,24.8394846967484,20,2.9469165409527,8,11.6249207401722,0.3,1,2079,21438,0.00586282248893736
724140085,25.2388589282479,20,3.11501547436166,8,11.7688064205937,0.3,1,671,24320,0.00506398968934198
166652444,25.3377189186399,20,3.04155604274099,8,12.1669001972348,0.3,1,5262,18304,0.00700752646663278
224941460,25.3574446662119,20,3.22934847703679,8,11.437808185595,0.3,1,1756,22181,0.00481575490064874
498523063,25.3968501984006,20,4.08188842865578,8,10.4450282546539,0.3,1,1124,21729,0.00865565792912205
566489780,25.475478405714,20,2.27029941090707,8,12.4689288110916,0.3,1,21380,2381,0.00788530646014508
372470526,25.5538646783613,20,3.36616182274283,8,12.4054924650832,0.3,1,618,22425,0.0077381360796749
207204977,25.6320112359526,20,2.10695042104858,8,14.5024470657308,0.3,1,2787,23076,0.00612931442025269
994155324,25.7487863791675,20,4.07667623610415,8,10.5376066236689,0.3,1,1198,21867,0.00981336348286043
38891112,25.9422435421457,20,4.96351438557916,8,10.9800679569466,0.3,1,1281,20886,0.0225897543969765
556706680,26.229754097208,20,1.89827464054744,8,16.8034072560988,0.3,1,11165,13885,0.0109093585141535
93773694,26.4764045897475,20,1.88814424250122,8,14.1236786946238,0.3,1,11357,12942,0.0124982622135355
498265536,26.4764045897475,20,2.00677860832698,8,12.6661731396502,0.3,1,21251,3070,0.00731066406604507
112274578,26.4764045897475,20,2.76091944011302,8,12.8777416987117,0.3,1,1216,23412,0.00891001458258457
966539765,26.5141471671257,20,1.66523586241648,8,15.9585086227413,0.3,1,9796,15549,0.00332941867435521
109575918,26.5141471671257,20,4.80277247469033,8,10.4092932625072,0.3,1,384,25007,0.0225316315261122
511138583,26.6645832519468,20,4.47464270224933,8,10.5584672307006,0.3,1,1175,23154,0.00905361921321961
6237278,26.6833281282527,20,2.77365475668944,8,12.038585107516,0.3,1,6052,18935,0.0104566654655607
429549549,26.8514431641951,20,2.93161256979949,8,11.933779057661,0.3,1,12626,11836,0.0101182333286711
968520056,26.8886593194975,20,2.42278040205671,8,13.8265705663138,0.3,1,2843,21448,0.00670969803351258
207361994,26.9258240356725,20,2.75760957402698,8,12.4297531721626,0.3,1,90,26686,0.00466781656535491
137735381,27.0185121722126,20,3.92899086244909,8,11.1261638584056,0.3,1,16310,9497,0.0150286435631915
605018429,27.0554985169374,20,4.53149575723099,8,10.4603829137626,0.3,1,1970,20534,0.00600329589407035
476260711,27.2946881279124,20,3.48584648723461,8,11.5798726940258,0.3,1,22543,3672,0.0147483814519868
406002667,27.4226184016042,20,4.85935672927417,8,10.1247251969198,0.3,1,1072,22037,0.0190293090093304
706909135,27.459060435492,20,3.57626303370598,8,10.6183417781295,0.3,1,10207,11848,0.00550017367518866
458581046,27.5317997958724,20,4.23007879918976,8,10.7729726849114,0.3,1,541,24225,0.0115711352213863
705973132,27.5862284482674,20,3.09813841076571,8,11.6783249424233,0.3,1,3248,20105,0.00619811238018419
450010525,27.6947648482525,20,2.93233407834587,8,11.8270102164676,0.3,1,14573,6712,0.00873217396857918
