"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
950298296,2.45420560747664,655,65.0710904994169,3.68210570071404,6.5246921980395,9.89516259555439,0.394970263805404,1,1739,18239,0,2862,0.0152255564731316
394821113,2.49101796407186,769,41.8793992540349,3.20310681729196,11.8554766945051,15.8082017561092,0.763141390764899,1,0,26364,0,2768,0.0113613766663296
765476516,2.54724409448819,1057,36.5103609385224,2.24684476786667,16.937190626524,25.1500738195782,0.776408778479014,1,479,25674,0,2964,0.00758823591945957
316267821,2.5578093306288,789,46.0516693998239,3.23379962319086,10.1536534747437,13.3525614566479,0.244724183035039,1,11832,11918,30,2013,0.009370226783795
630790248,2.67043314500942,1001,41.3361334990506,3.88398828710627,18.3445179268004,22.3791580690333,0.997627370836937,1,1,28673,0,2963,0.0171050387740855
148284516,2.76938775510204,823,49.7922376716264,4.32960622309543,6.22018323012399,8.70409135991463,0.244045271250016,1,2325,24167,0,2764,0.0135571078172923
508024643,2.84486373165618,966,32.288869029235,4.68493620476532,16.7651468351699,19.5765994988439,0.63092799297138,1,7026,13438,626,1793,0.00755559279489358
502419453,2.86178861788618,1157,49.7588201794368,3.14772676577001,20.9386718860568,25.7097543798608,0.786650876286701,1,1,28386,0,3278,0.00746286506513806
373474304,2.89336016096579,298,58.0448342514968,4.06883096879851,6.44390616096501,8.56706833154914,0.0259660856838839,1,2677,19181,0,1812,0.0194169566174406
421945209,2.8960498960499,446,56.8250583720211,2.01523004364475,5.15294560563073,10.118476759271,0.220696226470972,1,5439,15999,2,2275,0.0176816247458336
463862990,3.07326732673267,567,45.1986993222828,2.58132926329946,11.2830084761321,17.2133927448408,0.46222768485099,1,2556,18237,89,2590,0.0199459798204759
856086773,3.19066937119675,564,52.8850932049722,2.95886891107405,5.74229809776456,10.9919828895643,0.645652731062555,1,45,26906,0,2411,0.00373143253256903
207359833,3.22327790973872,0,38.0047725295358,1.86012654793255,22.755137753663,19.1706743700026,0.48034073719482,1,27461,0,2144,0,0.0102639226716628
827854927,3.31965442764579,98,54.4643640185486,4.17637827111234,5.00490720607032,8.12754097281577,0.737277796524222,1,1,28485,0,1979,0.0126935766512297
249245898,3.32470119521912,692,57.7613258881425,4.27452449615137,14.9855434062269,17.8014748333219,0.872578281656095,1,0,26354,0,2680,0.00960134686742907
821151379,3.34975369458128,1,44.0040260625513,1.08061656574065,13.0457471461928,13.7458870477211,0.225827948855364,1,28932,1,1527,1,0.00633212793405653
796545945,3.4,0,57.1013462240318,3.68998886057298,24.2029350765286,12.1312870441383,0.229976497278032,1,27378,0,1955,0,0.00893251690271719
691168057,3.42137096774194,442,49.3471678836522,2.57979934166671,8.0282590216739,14.8890561297744,0.813782847567682,1,1,28073,0,3152,0.00521285246590215
93090905,3.42513863216266,1305,49.3616855982527,3.99049284103639,12.477298891019,16.5809553218612,0.873569820960847,1,14,27476,0,3573,0.0103306548520737
613425506,3.47663551401869,106,33.8170506435124,1.64889254474322,2.980077149593,13.9368222966561,0.637173777210006,1,401,27331,5,1767,0.0195107583402302
787557577,3.48470588235294,519,46.7175750240967,4.16518253658536,11.387731707066,12.852879057246,0.203821722250896,1,25212,377,1200,519,0.00780430333609209
765683511,3.49137931034483,0,58.8628780102198,3.91614522184054,16.0786174103729,12.9927256415083,0.0870626368910088,1,28159,0,2111,0,0.00526556078203868
40583874,3.49709864603482,1169,44.2246395073754,3.28642396422789,16.9767984832332,20.6275828691016,0.738910672033499,1,619,21788,0,3341,0.00840597438655661
944182858,3.54401805869075,201,48.6541837243608,3.80565319465798,4.45900643090912,7.36773872390799,0.681898543314352,1,45,28064,0,2256,0.01289877912493
601850886,3.59459459459459,1344,48.515767054506,3.3087809431105,12.5624446835284,16.1870730427042,0.768210952502112,1,469,27084,0,3599,0.016939367635064
68252961,3.63452914798206,263,54.0090833661951,2.65892686293312,3.6066980296755,8.79591780336926,0.626420966866396,1,116,26823,0,2650,0.00532400423381437
260305542,3.65945945945946,1155,39.1076094932361,2.09586455345421,23.451979890094,32.9174044147618,0.7120863517154,1,2024,20219,0,3288,0.0148146204767008
987629519,3.72065727699531,0,44.6489051594726,1.01827290116505,15.5900097674142,11.9305182262871,0.18321866322732,1,29196,0,1889,0,0.0150362001723587
750150845,3.7447216890595,1204,42.8634771473961,4.30983896272944,19.0834008980751,21.8164653695334,0.770316922166669,1,216,28828,0,2966,0.0153767824144328
305789411,3.74719101123596,727,53.568899071709,2.47953521569533,15.3942983826772,20.3141768734124,0.601857702800239,1,79,25140,0,2850,0.00329382442975829
377718890,3.75330396475771,173,31.9471733504077,1.73690489152323,5.27232826412305,16.1664710322014,0.770705013262651,1,0,27555,0,1855,0.0227335175303575
456828943,3.76519916142558,900,34.4631248425849,2.08386664967154,15.9121272668679,21.6896307040836,0.659770692444949,1,2262,21387,7,2371,0.00506564566869228
541894896,3.76760563380282,345,39.6371082720928,2.90612911597847,8.82556608535774,13.5635519781231,0.852286429808122,1,10,28228,0,1882,0.00583350638514835
347097395,3.80081300813008,670,55.2317698058838,4.96991416077156,6.56878158069359,8.7906174602337,0.784934807126068,1,4,27684,0,2622,0.00758935430353022
122395352,3.80296610169492,605,44.7316463104462,4.66144471662568,5.84850819112575,8.29903675555539,0.158620358026534,1,2217,20444,0,2000,0.0199328660927833
962960952,3.83402489626556,506,35.608394010607,2.00901927871322,13.5613134295202,23.2765925706413,0.82871510989413,1,4,28444,0,2967,0.00714350822676503
786596287,3.84375,517,48.2099348059372,2.33705366237236,12.4774397252258,19.223167782044,0.942358152502518,1,3,27185,0,2792,0.00696871950055335
685696404,3.86321626617375,1269,53.6562695203885,4.04322463589637,14.9849544998512,18.0594329806012,0.700258561601671,1,151,23105,0,3112,0.00757947233178085
650513588,4.02631578947368,0,48.396457778959,3.25260131906301,17.898217547997,14.4873681904037,0.175540664304241,1,28698,0,2214,0,0.00346831870014429
841307389,4.07264957264957,566,69.9438987926204,3.93712385553014,3.85512441685937,6.6609717607038,0.336258040067595,1,75,28298,0,2614,0.00255140685987625
297043953,4.12068965517241,110,28.0414942521752,1.85992327072701,8.04138977103825,22.3495760086566,0.930530001405116,1,1,28316,0,1684,0.0128393377464741
128506427,4.15024630541872,415,43.1634608392946,1.96569778280627,7.24652816831466,14.3016026701154,0.226147243405316,1,18479,5773,109,1484,0.00919901770181945
361329689,4.18140589569161,0,61.3152168456844,2.00437106453484,25.9918761578496,14.1105834166453,0.0703910754083378,1,27980,0,2219,0,0.0113073713108152
729517811,4.20383693045564,0,58.8359607809956,4.47387299746356,21.8007741506927,9.99399729933642,0.0265761461638751,1,27140,0,1793,0,0.00729452976291689
847209458,4.20581655480984,817,34.4717584534255,2.65323003525601,14.8090817890405,19.4293529153049,0.653219386713975,1,800,23388,31,2353,0.00346831870014429
384355677,4.21563981042654,0,60.7027960572987,2.84612520262552,18.8594598774546,14.8859292187596,0.251143379569663,1,28404,0,2585,0,0.00301216422638889
685846427,4.21894736842105,333,36.1963844104749,3.38914744179954,9.10179482482416,13.1325885012413,0.8918723474787,1,1,27964,0,1932,0.00508831708986685
