"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
420331179,1.25,350,20,4.49490863533803,7,9.52334583061429,0,1,6272,21030,15,782,0.0051155196238492
797415909,1.32926829268293,222,20,4.7918031115823,7,9.2129982873683,0,1,4193,21248,3,807,0.0101876705419861
2339379,1.35616438356164,229,20,3.2656518085455,7,9.86024638620231,0,1,11471,13776,280,433,0.00991612618311351
284695438,1.39655172413793,260,20,3.31609230473863,7,9.91557043425356,0,1,16554,11797,136,543,0.00240248418271815
644751719,1.40229885057471,209,20,4.92464936957297,7,8.93127957278264,0,1,10873,16853,160,527,0.0104392580978725
506842801,1.425,222,20,4.2492256855083,7,9.2090131886105,0,1,3917,21303,20,661,0.00860385912510932
895526162,1.44927536231884,140,20,4.07672515080211,7,9.5523451325888,0,1,5259,21420,68,631,0.00549009267979116
191174667,1.49295774647887,287,20,4.70009985601577,7,8.95667464101697,0,1,10878,17095,89,665,0.00956471794836595
344324044,1.5,278,20,4.57155697097046,7,9.21173215746231,0,1,10710,16527,86,642,0.00404376890960602
861029342,1.50649350649351,325,20,2.61943519113871,7,10.1556975944126,0,1,15225,12143,288,471,0.00511077319761507
544255796,1.52054794520548,228,20,3.57933484686065,7,9.83799759102775,0,1,13187,15712,127,526,0.0168445194723637
471470444,1.56470588235294,186,20,2.89303906463338,7,10.7926615233175,0,1,4898,21455,55,663,0.0079701555771527
865759445,1.57831325301205,300,20,3.96852961315063,7,8.92522353570586,0,1,12026,13663,225,471,0.0108158842515982
428013601,1.5952380952381,299,20,3.8897947735264,7,9.44599773308993,0,1,16854,10505,353,329,0.0196812301510148
184709157,1.61428571428571,203,20,3.57829669405574,7,9.72778061185192,0,1,954,24481,0,722,0.00806994171702574
109120289,1.62686567164179,227,20,4.59163791377468,7,9.06080783504669,0,1,18591,7808,219,448,0.0152729006755965
194364076,1.64285714285714,118,20,4.4552068483464,7,9.43803984597702,0,1,2534,23166,11,649,0.00606233008460185
997821698,1.69014084507042,188,20,3.60736910217706,7,10.1524835271065,0,1,2462,22974,3,648,0.00299197683846043
434631832,1.7,249,20,4.7824012528998,7,9.13424032215825,0,1,10795,14379,50,669,0.0123902798599047
923274963,1.7027027027027,82,20,4.47868208664605,7,9.5026661488605,0,1,124,25943,0,667,0.00825041860748357
680484391,1.71764705882353,217,20,3.6585960149382,7,9.47278550838764,0,1,15533,10914,113,580,0.00323417188749737
644822954,1.71794871794872,247,20,4.46561208236869,7,9.61428086315651,0,1,12404,13075,241,433,0.0176142527050543
98860781,1.72,184,20,3.65516918411208,7,9.52702707297848,0,1,17817,8138,360,244,0.00630456402502841
928045215,1.73076923076923,293,20,4.81541911431156,7,8.90032171420902,0,1,3494,23834,1,803,0.007214447235577
883028077,1.734375,217,20,3.26117804347848,7,10.1318732546232,0,1,7391,19164,116,611,0.00359052581153482
502871174,1.76712328767123,141,20,3.22634597708803,7,9.93684858196807,0,1,1005,27601,0,742,0.00501354844198134
773536027,1.80281690140845,369,20,4.1196827486998,7,9.05834273668814,0,1,18004,9295,128,551,0.00987000276986694
843922948,1.80597014925373,180,20,3.57223078321506,7,9.32551540015826,0,1,17287,9752,293,376,0.0155054881342592
408566698,1.81578947368421,224,20,3.03888102431068,7,9.76547551627469,0,1,19445,6978,261,393,0.00652711532164786
724321188,1.81666666666667,293,20,4.09265363981682,7,9.32873992863615,0,1,18435,10434,258,396,0.0103150458973761
743978288,1.82278481012658,248,20,3.62872702971835,7,9.59911537528493,0,1,3618,25055,0,653,0.00598667462548094
316173353,1.83544303797468,253,20,4.36609510412088,7,9.21572192195881,0,1,12444,13525,113,604,0.0159812909626482
123759863,1.83783783783784,163,20,4.70067170679583,7,9.09573621815601,0,1,758,26967,0,660,0.00397856936655161
211412329,1.84,276,20,3.16154371358291,7,9.88228707169698,0,1,11739,16355,69,567,0.00842678075639467
882501121,1.84848484848485,208,20,2.4077701913028,7,10.3431369064281,0,1,17838,9572,268,427,0.00822892834052693
802652253,1.85,415,20,3.17568030017009,7,9.73685613611788,0,1,19045,9418,109,671,0.00768308465160112
143543264,1.86075949367089,313,20,4.14144154265026,7,9.3297584079839,0,1,5852,20056,19,806,0.0122587521050021
496106199,1.86567164179104,25,20,3.74836164661332,7,10.0280854364532,0,1,19948,6371,424,25,0.022240139291448
693700234,1.87012987012987,161,20,3.04722635701104,7,10.044173820641,0,1,3025,24535,0,689,0.0102857942065378
698687021,1.87142857142857,241,20,4.11643116828102,7,9.1652938279601,0,1,6178,21720,9,686,0.00407914889026767
857976915,1.87341772151899,256,20,4.25878837812981,7,9.22090622942559,0,1,8755,17289,185,525,0.0131139059094748
226374973,1.875,126,20,4.8775761203905,7,9.20743208822459,0,1,1036,25649,0,694,0.0114979248369379
943150107,1.88732394366197,165,20,3.85858027519288,7,9.75087935139548,0,1,4677,22593,7,654,0.00855845774286235
479174476,1.89024390243902,151,20,4.2157829044066,7,9.58387922025587,0,1,2189,23146,16,627,0.00291752807765519
850050543,1.89285714285714,161,20,3.40047833320996,7,9.43756830745851,0,1,13131,12420,338,232,0.00588056160963247
185504140,1.89473684210526,241,20,4.57375238512151,7,9.25297207736306,0,1,3716,22771,2,728,0.00636982091375454
965706091,1.90540540540541,342,20,4.44608158257095,7,8.8528357183531,0,1,19756,7772,195,486,0.0172798755246427
392245799,1.91176470588235,253,20,3.18735570965987,7,9.69964057577884,0,1,21069,4791,326,348,0.0081186140751301
669364046,1.91304347826087,291,20,4.21754264155464,7,9.48401537428195,0,1,16271,9191,200,479,0.00803347519974069
812581131,1.92424242424242,239,20,3.33982097470229,7,9.90543237318773,0,1,20348,7389,253,479,0.00394700247490789
981568846,1.92857142857143,226,20,4.64492393271303,7,9.18621960789956,0,1,11861,14967,155,587,0.00519540351459781
900558567,1.93150684931507,134,20,3.16973656092434,7,10.8129967837737,0,1,2338,23922,34,599,0.0107026981548912
616542510,1.93243243243243,192,20,3.71248584197853,7,9.73443491998283,0,1,16428,12352,216,452,0.0100267743368055
951146740,1.93421052631579,298,20,3.66599289601483,7,9.63170834363371,0,1,11448,14400,89,614,0.00691092484007974
854230287,1.93827160493827,266,20,4.5255207838159,7,9.09222613261919,0,1,2121,23130,3,721,0.0220020277213694
150753768,1.94047619047619,287,20,4.95014993693906,7,9.07545773469798,0,1,5615,20486,1,744,0.0126422560976838
188220155,1.94444444444444,139,20,4.93977289110116,7,8.79935003936529,0,1,863,25740,0,683,0.0217334081823894
304438693,1.96739130434783,250,20,3.70847275521318,7,9.51875466848262,0,1,1724,23582,0,722,0.00419091044743122
940357143,1.96774193548387,214,20,4.35164478612456,7,9.6248864877893,0,1,18321,6944,378,345,0.00528200388540175
679888020,1.97402597402597,190,20,4.9475139309402,7,9.16417660501308,0,1,5316,21621,4,660,0.0138823304065956
259916240,1.97435897435897,225,20,3.99820506442898,7,9.62696797537162,0,1,4849,22619,25,784,0.0106825734942969
993602962,1.97727272727273,178,20,3.45490544338983,7,9.67651851793999,0,1,1938,26245,2,722,0.00909100654762975
391298317,1.98529411764706,329,20,3.59688464869854,7,10.2080382177087,0,1,15658,11978,82,579,0.0126551934964712
99852334,1.98571428571429,198,20,3.62345623108143,7,9.90684316158417,0,1,2682,23268,19,606,0.00569686706121229
566314153,2,210,20,3.25785766298267,7,9.66180345654508,0,1,17087,9387,386,240,0.0136642005308537
