"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
342895591,1.29577464788732,84,20,4.60319532098156,7,9.18110588962092,0,1,180,29971,0,630,0.0142786865553219
562662930,1.32835820895522,201,20,3.7494383548061,7,9.24603981711769,0,1,7646,17449,153,472,0.00815189083917389
979984406,1.36923076923077,200,20,4.21931195127577,7,9.63321675212768,0,1,9553,15899,184,591,0.00657402141387364
677415623,1.44927536231884,229,20,3.26667618760886,7,10.2319615720124,0,1,15802,10468,316,418,0.027133925101104
385423487,1.6,282,20,3.09750440411845,7,10.6101455448611,0,1,11454,14958,108,696,0.00879918678580209
595543368,1.62162162162162,312,20,3.64412220748253,7,9.94200564207307,0,1,22401,5503,135,528,0.00800719019564464
785943145,1.64383561643836,341,20,3.17217401792663,7,9.91578494517133,0,1,16946,9365,110,650,0.0118739026228863
300251404,1.65277777777778,250,20,2.41667270413231,7,11.0417156890643,0,1,17143,11794,215,560,0.00834008251482847
228668863,1.68421052631579,193,20,4.15645370308642,7,9.86059539044248,0,1,1058,24502,0,679,0.0192209644703536
144602894,1.6865671641791,263,20,3.89070869755751,7,9.10670127778256,0,1,12835,14559,107,561,0.0204522694327819
42536246,1.69620253164557,186,20,3.7654372963256,7,9.84684710054298,0,1,1646,25692,1,759,0.00363548441018988
133677558,1.70666666666667,186,20,4.01330077241597,7,10.143048419358,0,1,2527,23898,0,666,0.0102791591186241
787054006,1.72602739726027,238,20,4.11149333935371,7,9.34913956662872,0,1,10262,15854,75,588,0.00596301940947389
771197959,1.73239436619718,271,20,2.97260456692386,7,10.4094799990842,0,1,16612,9975,234,390,0.00317564635878571
381943907,1.79411764705882,135,20,4.06913444798037,7,9.49021158203089,0,1,4394,24551,12,553,0.00758840523094733
431164682,1.81333333333333,140,20,4.37917036734021,7,9.44780999595757,0,1,398,26756,0,819,0.00508908819541067
233041456,1.83098591549296,261,20,2.4671586394391,7,10.241524260528,0,1,17260,7967,182,483,0.0120486513035752
674260186,1.83333333333333,204,20,2.87437780314478,7,10.3638928120101,0,1,10604,17233,145,453,0.0204674003995396
679338001,1.83544303797468,355,20,4.53539504243931,7,9.66431878570011,0,1,13758,13919,127,725,0.00670273626606987
928906695,1.85526315789474,169,20,3.70383957028337,7,10.1955702949923,0,1,5190,20853,48,765,0.00885323578736807
978973197,1.875,179,20,2.11481576387547,7,10.5695319071975,0,1,22069,6305,236,387,0.0191278842061596
462145315,1.87671232876712,183,20,3.06740165585276,7,10.4820654256984,0,1,8285,17986,22,616,0.00414680670815979
926968284,1.88235294117647,347,20,3.91042000338786,7,10.1536097508926,0,1,14801,12348,93,678,0.0098123938659799
362297160,1.8955223880597,280,20,2.79222573782082,7,10.0888145368205,0,1,18984,8509,188,546,0.0118357204061947
258688211,1.92405063291139,35,20,4.29328950998064,7,9.82053081904267,0,1,37,28514,0,506,0.018155788119121
646593800,1.925,98,20,4.76041447079241,7,9.64333208715665,0,1,638,28846,0,657,0.0132883023050706
771732697,1.9375,160,20,4.56381431827185,7,9.05406193570933,0,1,893,25770,0,661,0.00660474240893655
116724422,1.94366197183099,171,20,2.75376600626491,7,10.4633043709056,0,1,6683,19355,22,616,0.00394943954093348
692708280,1.95522388059702,264,20,3.12642555814539,7,9.89355781065708,0,1,9840,15269,96,622,0.0113271582807907
312049487,1.96,213,20,3.55061317616678,7,10.1297298024923,0,1,4013,21746,6,688,0.00631978049530964
528276904,1.96153846153846,269,20,3.59386525531012,7,9.63432110672684,0,1,4881,23840,3,701,0.0102290489745797
429861910,1.97183098591549,200,20,3.52684409074152,7,9.97499149167177,0,1,4637,21770,9,702,0.00446298393181232
632803474,1.97674418604651,220,20,3.42636789588411,7,9.70588310056472,0,1,586,25938,0,831,0.0203173896524102
164340087,1.98571428571429,129,20,4.17267905635723,7,9.34992858482597,0,1,2286,24683,3,621,0.00808359238364567
355664822,2.02352941176471,168,20,4.83303930550358,7,9.07589214731023,0,1,788,24437,0,726,0.0141680305116524
872613341,2.02702702702703,80,20,4.76533086903958,7,9.25152705176824,0,1,281,26898,0,560,0.00876754451986574
672130213,2.03389830508475,188,20,4.49469809373078,7,9.62480156538208,0,1,12917,15395,113,550,0.00531773750803407
42273543,2.03529411764706,159,20,4.98262105605958,7,8.97449869737869,0,1,316,27607,0,773,0.00278158623721635
977835230,2.03846153846154,174,20,4.2037069022724,7,9.90227559523835,0,1,5143,22176,43,567,0.00710133800169886
62570984,2.04,125,20,4.69385964055028,7,9.16966898345816,0,1,14671,11217,380,238,0.0159809871186594
565576596,2.04285714285714,133,20,3.77576886106427,7,9.78630662535732,0,1,14291,12572,87,460,0.00525341091409752
721218510,2.05633802816901,204,20,4.31817332002024,7,9.25827042314519,0,1,16834,8628,307,262,0.00775403450920795
345555451,2.08823529411765,265,20,4.58056361906432,7,9.51185919491057,0,1,11240,16331,102,622,0.007302790846589
187619290,2.08860759493671,192,20,4.56177096118792,7,9.10607919693118,0,1,418,25095,0,746,0.0233480737555714
300057582,2.08860759493671,201,20,3.45171547102147,7,10.9933211593178,0,1,7723,17355,40,639,0.0107390550859234
731185695,2.09090909090909,98,20,2.86747379432541,7,10.2853194234639,0,1,1249,24426,1,562,0.0122020916428001
22771790,2.09230769230769,157,20,4.15254314397338,7,9.42703107317553,0,1,22393,6217,440,157,0.0042270501990813
486425883,2.12162162162162,185,20,2.21575002718428,7,10.6165550648621,0,1,24798,3130,303,189,0.00829720271334988
638111097,2.15068493150685,65,20,3.80201291467276,7,10.1749628016788,0,1,1193,25642,0,803,0.00847935159409499
468739437,2.15714285714286,218,20,4.66020251165634,7,8.98510183100987,0,1,2254,25662,2,681,0.016168327722631
831067195,2.16438356164384,108,20,3.76850462422965,7,9.87710507517873,0,1,902,25236,0,658,0.0151546565536712
812407006,2.1685393258427,154,20,4.45218517347605,7,9.55714571292294,0,1,2465,24121,6,629,0.00629390699036252
986220507,2.18292682926829,218,20,4.36452960878266,7,9.41299407642294,0,1,5419,20713,28,659,0.00616976739366569
358851135,2.1830985915493,231,20,3.93481603508311,7,9.46056509457574,0,1,5127,21837,0,684,0.00895145972476711
478275774,2.19736842105263,395,20,3.97439411926403,7,9.7863906119595,0,1,19559,6570,194,532,0.00344431936156541
