seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
550291703,3.93798262548262,7.50001577343771,3.67960109887911,14.2250785818084,0.861418732891197,0.811417338746929,14,37385,0.000541958477516425
329690244,4.38095238095239,8.36084374161771,4.95898136815066,11.5913211662738,0.77655271105501,0.62671061327844,6,42388,0.000469369974719504
392552560,4.50337837837838,9.37495700403811,4.96010006546078,5.29469085702742,0.375023595944583,0.807726974827807,32,26137,0.0037582049849994
66654582,4.60987074030551,6.25687800074277,1.33646004810847,5.9359623287721,0.467983082242297,0.896961172589362,34,28017,0.00123962199836909
115128349,4.61530078465563,6.40571705217353,2.81705055864492,15.0748642123454,0.369096366090113,0.988497889731313,36324,2698,0.000691335620194332
546814754,4.69066339066339,7.19599197862451,3.0238378493217,19.1880440120967,0.292859004575842,0.675876249814484,34792,0,0.000615300035869984
336751397,4.71439708939709,4.68652214492309,2.44785365768334,2.53675317229265,0.463036400971329,0.413762959828264,10,34366,0.00144978363438301
878295081,4.81220876048462,5.81858650061383,2.35514859010744,15.2669047383746,0.96643686620203,0.536714246899765,22,36512,0.00309929221741798
404130864,5.02702702702606,4.86232463744019,3.39865341300085,12.7396564452619,0.657032404720172,0.165408305418798,12,28286,0.000675324673104679
222589641,5.08108108108108,5.50231118912022,4.51292360465853,13.2076485268628,0.418710378771254,0.88612780828961,47531,1281,0.000499792216253013
359473433,5.19669669669669,7.78392905010886,1.47245394852769,6.22970930229957,0.271803064569922,0.636063443722981,4713,26232,0.00130544349159609
917285713,5.24656235182463,4.43608585350145,1.55804301182361,13.3177811896047,0.353756505520621,0.385089459797391,32412,246,0.000491665480610029
368502721,5.26163048294196,4.17148620758257,2.07809633670074,7.41020988517243,0.645160148278373,0.406251700151843,1,38009,0.00135374575586094
260649130,5.29995569339832,8.19252951660433,4.5574901115762,2.56237985628565,0.734466557279421,0.943372488321315,3,41962,0.00132648915194725
99736233,5.31216216216216,8.03140577769605,3.58654474088554,9.8612387798295,0.245986533858613,0.51910541182661,23241,2056,0.000792961519981195
859040499,5.34242277992277,4.91560103152192,1.14863072526904,1.49849388232406,0.576914475854339,0.754102535450098,1986,35305,0.00622559514746781
597127508,5.42021829521829,4.98380002606262,3.18634346842234,11.5646850411087,0.545553868965988,0.173753487833347,57,30544,0.0011666849882285
184350943,5.48116298116298,7.75661452623756,3.26558603943057,11.5704445170193,0.112674467847307,0.938609228776166,44654,0,0.000497932392513165
897585810,5.48189189189189,5.2445127723355,2.19790506931655,3.78697145549677,0.26351243078523,0.227024674224187,795,27335,0.00271530838966351
608203482,5.5093722755013,6.98784695967345,4.69558408999766,6.62211244040016,0.946224341035387,0.783844403768483,1,45742,0.00215810472207182
708296204,5.55341055341054,3.8656745434563,2.07645870889336,5.40421217088445,0.955576669385429,0.299292729671119,0,25542,0.000922720925478482
649875138,5.57972972972973,5.01181970715963,4.28334861122546,2.27482819271989,0.727240867759322,0.147564987306873,1,40919,0.00134138768834091
119058962,5.71290158082611,5.26693463357088,2.64695859519198,8.96439433413653,0.0253046150606219,0.487325308901026,36847,1,0.000322311287615272
988604086,5.74758687258687,7.25281033394253,2.14946930551066,7.25873587379035,0.326219952086107,0.539510498454358,27261,11032,0.000230686082980195
308928690,5.80506756756756,9.85398878865134,4.15358178419969,13.2491596566213,0.314800709289572,0.629031745978121,867,25222,0.00130261882737416
831682640,5.92094594594594,4.09765613123632,2.11007114393682,7.65282249123268,0.524164417753267,0.243431550274398,50,42216,0.00342128024097174
430964951,5.92777260018639,7.88292870118219,4.39694761227264,12.7213951958141,0.735040062464912,0.63135474790298,6,34669,0.000714311011740938
609354398,5.94505981391227,9.31086681955743,3.62986891423315,12.6914823872636,0.00418418915529495,0.664714841939505,41310,0,0.000203869773282404
816525918,5.96511056511057,8.66745811614073,4.76244881542112,11.8835609263906,0.734421637509552,0.661058797287987,325,31989,0.000816802250145744
821342505,6.01145710928211,4.10233162865034,2.84362641774596,12.8707597874931,0.906009470912793,0.170640601880702,2,27337,0.00113927401946354
591307717,6.04511128775835,8.78153196547349,2.03225252171615,15.0906236049715,0.16962588323655,0.501742343684075,45549,0,0.000576196616348706
21737594,6.05595439189189,8.02848566780769,3.27134284464167,4.17454876229834,0.615248066085149,0.999876114763762,21,44024,0.000825987877838658
831169390,6.08832046332046,7.03596646233711,2.34651794685523,10.8276473892563,0.320551697478868,0.501421226281764,33006,4225,0.000781823996415028
559871160,6.09436936936936,8.24983030631606,4.36683714299925,10.7965151890536,0.11578289990187,0.566021571684199,38794,2,0.00345209631102117
845461854,6.14614614614614,8.46919044589741,4.58078233942908,3.34232290298573,0.394256820565015,0.989822502570743,32,35160,0.00256139570232462
699323291,6.1919470490899,4.63495179762636,2.8353995094048,7.26191299541541,0.941985716032904,0.489699771214606,1,31505,0.000670148363517065
742083028,6.22771707878092,8.14529966504439,1.41906363580751,5.83746034066479,0.303819370192042,0.574346183157201,16897,11738,0.000551207656759327
113001852,6.25634095634095,5.33218345830241,2.52285489044553,13.9715954622917,0.0299021021102786,0.391603052174301,41885,1,0.00263921462115992
230931225,6.25796332046331,4.95033448327402,1.61665974624058,7.13134201067479,0.781824666769822,0.610933789669966,49,37532,0.00121119433566662
993643708,6.26830863121186,8.05555588758637,2.73342171090948,1.0336283896575,0.292885494110523,0.622783072617814,56,43749,0.00566515591329537
324162261,6.2990132990133,4.97140345130859,2.43454413068693,8.38839073566209,0.101098983000098,0.281970371116777,44416,2,0.000959960297867512
383091816,6.31834719334719,4.70852893030225,1.02603391506257,16.4928833694028,0.572899135473871,0.970484601682351,30983,38,0.000745977979419142
192750238,6.3487525987526,8.4469029248171,4.5461706889084,7.97132142601037,0.000935396355282031,0.525948106225214,30996,2976,0.00341344374394018
991197512,6.35405405405405,4.36698768785371,2.90298736588342,2.45516548864463,0.903305089199286,0.475641216635225,1,32795,0.000498339928223445
547488353,6.35707741639944,7.57462997286984,3.90771446840055,5.70740355614356,0.629727424941129,0.58854882234529,10,40188,0.00055043260025545
635315628,6.36868390129151,4.26690329358288,2.29211089094692,10.3987886957192,0.781981416977919,0.17037352695418,52,27035,0.00231621889804588
369205340,6.37186293436292,4.4361309983353,1.67172059444203,13.2758958919929,0.912543299527627,0.881494470521095,21,36398,0.00121917960738602
937616510,6.45780474351903,8.47452816337581,2.95406757383403,6.98384576850951,0.420558381255991,0.839629731223961,457,29403,0.000244367916368633
