seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
987695844,3.81281281281282,7.36254820867417,2.87314776932677,14.7807335595437,0.760770756758453,0.846420439105573,0,37575,0.000494097358289631
564452897,4.9023166023166,8.20812093621051,2.45576385990391,11.2987717532932,0.475489262606706,0.919548181002756,210,23419,0.000802887446827441
386208277,5.00110314396028,4.38873317637945,1.96080595150821,6.93145351987731,0.593047255353119,0.150962375917518,5,27658,0.00186700011019326
417459751,5.671309771309,4.45488506767354,4.06053171191834,1.5473538533364,0.655323661841744,0.311123799617259,8,41887,0.000879500874568719
720391509,5.84273066169617,8.15947069603298,4.78306375435417,9.66780233716975,0.581853153214368,0.50172868407912,140,31314,0.000571586676374246
878608535,5.96197892808063,8.48248001278206,3.09017908685356,12.7240055792774,0.497108214746357,0.618001530236017,279,33319,0.000932107246708895
486341474,6.35518018018018,8.52335621059945,4.27819434602405,4.56295769562875,0.787874474855274,0.994973000548119,11,36979,0.00242462846461837
887318925,6.58851351351268,4.31262404982989,2.68052355029558,5.14463003928256,0.812822455833278,0.403924755312078,0,39062,0.00170970329803051
526673641,6.59688502061299,5.1352505303155,1.13633186006118,14.9293384708415,0.531227184897249,0.538067781081457,36191,13,0.00088971204443342
407306157,6.60289236605026,7.97569178496697,3.16100233239722,17.3262547835124,0.155698102944177,0.61013334597876,37689,0,0.00036940769475899
375215288,6.75429975429976,9.32841300842916,2.64197695943071,9.3345925356569,0.248231148454143,0.83880139357559,12737,11436,0.00200574801610723
341829517,6.95347806823216,6.76731672789852,1.56489022526563,9.34401585431617,0.247901014232923,0.723707816198721,41137,173,0.00040772698323423
943728912,7.01544401544401,5.17128746039497,4.18173960483517,9.67295285288759,0.458857845249733,0.273372445045103,286,24725,0.000987580733300824
222193172,7.04771959459459,7.68558772223697,3.33990665494233,9.17803669307768,0.0689995995226914,0.920380159843362,42951,338,0.000990429762890203
204856381,7.15004659832247,9.38594694649873,4.73018825493178,7.09561349119108,0.719505284723918,0.988238539995772,99,30899,0.00100966827613063
558371854,7.20077220077219,5.6292456293943,1.44573718348341,4.97235311130051,0.587819926420173,0.571083019913169,928,27355,0.0023371099950569
247161360,7.3130221130221,4.25354975948752,4.30020431869712,6.79348390507933,0.952798476512886,0.398886306323703,0,35402,0.00200771837665406
71050805,7.33227344992051,5.36998154447543,3.51523344974553,14.6477728538411,0.442610088040851,0.204722149305403,61,30283,0.00119023952325578
116384504,7.35684121621621,4.96595555758064,2.9664240842476,14.7014555363233,0.0301441572652288,0.437242745955757,43480,4,0.00159891963881517
57136196,7.4122694122694,6.27350538240273,1.85508832699362,11.9302051541361,0.367624430302613,0.913297706556075,43427,145,0.000879757704430115
578931984,7.41845293569344,5.32982124649442,1.88324347093306,9.99224109374845,0.435025548718275,0.621568481188006,33207,6002,0.000767669551185325
574907843,7.44193412162161,7.19631263193311,2.62372645732449,19.5723420872556,0.162351132453353,0.957714523243218,44068,0,0.000642686993112298
717749109,7.51659554291133,4.27647178188557,3.05463422128751,3.45527736925218,0.677031055163894,0.375896514182894,9,37104,0.000640241455450319
588217847,7.65657036346691,6.40256024976997,3.28095749517562,13.8547635306991,0.384299019646301,0.501091857298607,39623,17,0.000433812808820642
999274221,7.66951161688003,4.5174412894178,4.95105001801123,9.88557748312574,0.705990444606228,0.16739279834289,24,36149,0.00329431357704424
13455490,7.76141658900279,8.62961015814526,2.29263146324275,2.39048665989147,0.0730223496346644,0.811246768748565,2642,34903,0.00333130994299594
421472985,7.78403875573687,7.81010681044336,1.91555431149334,2.38910754163405,0.417324561807507,0.918368566309982,301,35867,0.00151523571963689
