seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
953010903,4.82110682110682,6.92248109029606,3.29068590886891,10.7261412790976,0.922218596795574,0.829844968160614,3,25505,1
51502320,5.73718546132339,5.03885162621737,2.21450276859105,15.5259051928297,0.0165982020553201,0.198113047983497,39353,4,1
238287472,6.23728813559322,4.42900103563443,3.67465786077082,17.2744353511371,0.264278128510341,0.357592205749825,41483,1,1
320723460,6.39076576576577,4.82920845970511,2.1457536155358,1.70607526320964,0.463987382827327,0.148003653157502,0,38412,1
644055494,7.55312208760398,4.24512226786464,1.05711008328944,16.901299724821,0.327062170254067,0.161463211290538,33512,1,1
295771468,7.70797626895065,4.64583278633654,4.95067613013089,17.4353834709618,0.684655786491931,0.480347550008446,1095,23908,1
175102729,7.74349349349349,7.08578731701709,2.67678928002715,14.2459718335886,0.325357475783676,0.893400502856821,29693,73,1
45473169,7.76863932898416,7.46721507026814,2.6512958118692,13.2764141145162,0.726228286046535,0.9568990112748,41,37575,1
538421449,7.82337600758654,5.93645453476347,1.046610256657,10.2998915291391,0.436576493084431,0.910513701150194,39006,535,1
313797033,7.9828667953668,4.1226835984271,1.05813613627106,6.10784757463262,0.449586386559531,0.303633288480341,33141,3139,1
932227172,8.1318918918919,7.9831826351583,2.70907898619771,12.9961987067945,0.584765733452514,0.972936933161691,1203,28309,1
704330776,8.43752769162605,4.73929698928259,2.68614594079554,3.54155322886072,0.912014127941802,0.0290685712825507,2,41328,1
969221184,8.72453222453222,6.7676636883989,2.32084115128964,12.4489305280149,0.972481831675395,0.609283969504759,16,28962,1
762588107,9.08538083538083,4.18027691240422,4.67195479013026,15.8164277167525,0.828112974762917,0.368364456575364,20,27458,1
7064471,11.4222972972964,4.18389042839408,2.034628784284,12.8235833700746,0.134074646281078,0.283315936103463,36629,7,1
656517866,12.3972007722008,4.12339780991897,1.45544837601483,15.5059442380443,0.136210627155378,0.233927078312263,34196,1,1
896817794,12.4860205032619,4.03411602578126,4.43709883932024,19.3394211295526,0.780591275542975,0.230421597836539,2,39242,1
872758198,12.6426426426426,8.82324987836182,3.90493522770703,7.54205476515926,0.956106190802529,0.925425428431481,1,25732,1
849906592,14.4665986741459,8.8383583384566,3.27793519105762,5.07610141322948,0.806852519512177,0.602491565747187,36,37273,1
749269146,14.7984425103069,5.90630759508349,1.83769064489752,6.52756643737666,0.115892643341795,0.242808137089014,37940,3,1
143155298,15.2150661299598,9.85817584511824,4.73554297164083,7.25219092913903,0.709429926704615,0.708792865741998,17,28948,1
840908586,15.3802423112768,3.0126612149179,1.65327314194292,1.85105463955551,0.646697025746107,0.453024020185694,46,37217,1
696110942,15.890990990991,9.76843826565892,4.74581294693053,4.10384644335136,0.888978142524138,0.814725148258731,3,40580,1
881914742,16.2041403105233,6.98213691613637,2.41768047492951,5.02583720954135,0.110845046816394,0.228138999314979,2165,26652,1
798894058,17.0881934566136,6.0558815067634,1.75747331324965,7.8955057815183,0.165394908050075,0.345073340693489,31870,4417,1
575054169,17.58368895211,10.5647513247095,1.25539428181946,19.7594759431668,0.0845599034801126,0.595908598974347,33684,0,1
57121258,18.0323359073359,4.43449127860367,2.08777219988406,13.9836160000414,0.338011819636449,0.536344499094412,37898,1,1
690648839,18.9485446985447,5.36339013488032,4.30693229474127,1.44819732359611,0.906333924503997,0.677380556473509,0,33408,1
270341509,19.2370791844476,10.8876530593261,4.82439651526511,1.07173650385812,0.273931404342875,0.785234664333984,4,35415,1
148353348,20.1474012474013,8.97438482102007,4.74956144765019,17.4228796814568,0.297430379781872,0.629966149339452,45439,0,1
313429857,20.6448774355739,3.55986700975336,3.83609331212938,16.1220720068086,0.60780253703706,0.0920035755261779,5,28592,1
417887733,21.087723316536,2.63733133184724,1.96194132696837,14.3446007573511,0.354195618769154,0.484332828782499,40433,5,1
523254086,22.7616216216216,6.22794483997859,2.9214081261307,4.16191341145895,0.109612050233409,0.822392985923216,4462,26616,1
547808202,22.9087200407955,10.4821908965241,3.39972637500614,12.069763136562,0.626338089350611,0.928798631532118,170,32022,1
988511272,23.3409198672356,5.45109032723121,1.63229260127991,13.1196033016313,0.0453604047652334,0.511687931139022,37133,0,1
345580369,24.1385707741623,3.05314685287885,1.69085978809744,19.4821477965452,0.518633594270796,0.98696482530795,37597,1177,1
975619164,24.4097572148411,4.16626158659346,1.78249211236835,17.8574279912282,0.299688572762534,0.5454714843072,36223,0,1
552382152,25.6874110953058,2.97192568937317,1.41402308549732,10.6006356575526,0.770469948649406,0.960163631709293,495,23484,1
275645603,25.6894348894349,11.1485365726985,3.09138097707182,16.3350710694212,0.647604913217947,0.500131816370413,4,35071,1
184587652,26.2245495495496,9.08172581787221,3.19652206450701,16.1623233067803,0.353402092587203,0.888725982280448,40429,0,1
984361174,26.3309485956545,9.24901069933549,1.83297045901418,16.8693596543744,0.401189339347184,0.83638930763118,18599,7708,1
38959379,26.8790218790219,9.44154081912711,2.94726015347987,19.5433297089767,0.977557153208181,0.506225674878806,8,24818,1
526564912,27.4706782253952,4.67935992754065,3.85210543870926,16.135830093408,0.741349785355851,0.569870517821983,0,25169,1
467825898,28.0777619724988,4.90840267785825,3.78968074545264,1.78840456227772,0.111481270985678,0.882261564256623,55,35639,1
957266376,29.0948359073359,2.42200948670507,1.42056279070675,7.36918394616805,0.847410033224151,0.560425628442317,8,35833,1
575923702,30.3233760075839,2.17209829948843,1.12853969726712,17.4857893330045,0.352653471753001,0.0495338616892695,37216,2,1
610813190,30.3679245283019,10.8046205854043,2.23407648131251,9.16268667718396,0.291294592432678,0.768925077980384,34834,92,1
630694977,30.4563223938224,8.64300723886117,1.48006900865585,2.27288424805738,0.0183131597004831,0.0209431066177785,4671,31019,1
136983096,31.4664492078276,4.49298067041673,3.94289217051119,9.40770015632734,0.0149397528730333,0.721587048145011,39377,0,1
186793201,31.889478764477,3.75131547427736,4.33658130466938,15.0862998098601,0.170850409660488,0.70665944297798,35159,0,1
392901293,33.4044570886676,12.2200588192791,2.75891065597534,1.55405217269436,0.308906249701977,0.659329305635765,578,37948,1
