seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
95590222,3.85626535626536,8.91303149239113,2.61796471143909,6.48193239809258,0.0504460651888567,0.537713988880816,30177,4165,0.000913432164323614
842366642,4.14762876083631,5.16515676392702,1.19662689425874,8.46531165513191,0.0612737096444749,0.420700195459488,39239,1,0.00170887339330382
315956638,4.51642411642411,7.93819410011945,4.76378290802546,11.6248446572287,0.76490751337789,0.879694845315154,49,41715,0.000228876287658575
632395589,4.63963963963964,8.93788533740252,4.88599823325716,7.03618762082235,0.295311199738343,0.636607989491035,557,27703,0.000545730145131837
791930648,4.64023457419683,7.35776563927893,2.87986933567798,8.81764080872696,0.692416816272247,0.575024615009606,5,34429,0.000532886726968275
141436551,4.67849099099097,7.56021272257873,3.84765256130708,14.6447030438118,0.837649092521504,0.747124889002652,2,28562,0.00123579544334855
213602077,4.72697186982901,7.54780386679258,4.48444424429129,6.71292917165992,0.874020746275108,0.855311283242006,2,31427,0.000652340418962315
301298844,4.72727272727272,6.88331811272453,1.38319059847357,9.88167783417814,0.291573389395017,0.996449003591974,44565,15,0.000277535625841444
270574150,4.76117936117936,5.2436524873713,4.16492930941443,19.6638105910752,0.162748424936316,0.0853015777485489,37319,0,0.0028433199155126
451885991,4.77280405405405,5.32989002223988,1.71864813542522,19.2938984518924,0.510308336754168,0.642255371900064,42413,0,0.00184636190114436
288196328,4.79488416988416,8.20711798477705,2.50805853238127,7.25167978204824,0.158802749895891,0.507018219024582,20468,8760,0.000312485265874829
985340201,5.05702702702702,4.53776227859871,2.32882988943737,3.02815454595453,0.84404188570892,0.395853789610857,2,28480,0.00155902162708223
788471740,5.11944980694981,8.78292728621133,3.84932446500851,9.3749020105823,0.228902042677528,0.646434845266708,4584,29995,0.000314144099892093
673909026,5.14236329352608,8.43443919021641,4.06301699818463,18.037288998818,0.892241702847432,0.580245567651611,63,25626,0.000842987072418266
782603481,5.18004769475357,9.08052980415613,2.06391838699115,9.80476695195054,0.0280907755012514,0.661119896249479,46943,23,0.000746820779757485
127348559,5.20246562351826,6.87414804293493,2.96649213325437,18.856492139358,0.331035381458677,0.557410904227945,31198,0,9.8182090443978e-05
93864710,5.21984179301252,6.14506875003518,2.40689724248977,15.7015862638957,0.47487905584933,0.784092371334926,10779,14850,0.000470916415920638
818248243,5.26997649823737,8.09701330153807,3.32078148546339,4.56397432407985,0.677565048979968,0.56370233991232,116,25878,0.000871623735793439
856016654,5.28286761337609,7.93992238832502,3.41442803361153,6.2457729453154,0.623097448252877,0.651883174989244,60,37614,0.00014494633759852
37507061,5.28378378378378,6.99876984481303,3.42018630213285,5.67924063158028,0.790920644900341,0.509897838195411,4,37337,0.000219116443652044
890268188,5.29119442022668,7.37691790971025,2.49394918971023,7.37041639617942,0.80564493373076,0.582469172337145,32,41329,0.00053510922673207
31519006,5.29844251030691,7.10027080682587,3.29323764865774,10.1051717653423,0.821760354075184,0.635324328788632,0,37548,0.000330340582683707
206171191,5.33933933933933,5.65832318392754,1.39587312390933,4.6136964093524,0.5700747122683,0.740380537537983,304,34730,0.00225111007741337
914017679,5.34081539166285,6.46453604210079,1.79939362539838,8.60360912778589,0.36119945128321,0.843329985582085,38976,1450,0.00248207019805824
834075355,5.38228228228228,8.89811457925897,2.90650763450376,6.20960430447546,0.150987081353519,0.622335906723665,1963,25069,0.000332423461475423
691638824,5.49999999999999,5.04075364950092,1.87954584767491,15.9260312913783,0.527177366192174,0.901328096116576,24533,679,0.000232480744887956
545172616,5.50952088452088,5.42883500991168,3.395947917899,6.94200411365244,0.349762719142612,0.17376222850506,591,24648,0.000758191789192227
392576853,5.55999180999181,8.83820714701148,3.34699896020473,12.7932020708996,0.053652453351533,0.529868637597059,42604,0,0.00228539112000849
906715644,5.59957325746799,8.78721401278749,1.33555964508639,1.73340093645237,0.122081691907629,0.86033517594244,2649,32842,0.0015412733383187
214880390,5.62437013284471,6.74392382253716,2.80156089082904,4.45645120928565,0.793748863579702,0.863482169667652,7,41950,0.000604555620214861
395899392,5.63159588159469,5.20825790026957,1.91640714498692,9.46472735987856,0.987591973500484,0.501128211416189,6,26074,0.00144067942107064
358699170,5.63223938223938,5.83450740882601,2.29661401554647,9.06251243417783,0.0901585326648174,0.276717608427689,19817,4522,0.000714733261392617
