"epsilion"
1275.21448906203
295.229264475743
153.113425232245
59.11623765582
31.4872759277289
14.6794057025077
7.12271126760563
5.18840201704051
4.53769676884838
3.93733185630638
3.63575067425832
3.39804041641151
3.19727003999305
3.00449686068217
2.80117916803144
NA
NA
NA
NA
NA
