"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
638546815,121.803119828681,101,12.702391597695,2.23325084582533,10.7793752181202,12.0498874029798,0,0.444152542078394,29595,2,211,101,0.00350405752636381
686787979,155.335121591995,0,13.5614943341144,1.53935534689141,10.426631130619,9.00248342634773,0,0.486284475456339,29418,0,305,0,0.00675244131628031
815681422,167.523132730975,39,12.2325035783237,2.79281161725008,10.7545834923453,11.7983642711798,0,0.506176587251231,28896,20,256,39,0.00524108764667804
165571250,182.362276800878,82,13.8838563213958,1.06908128718076,6.9069557729126,10.1957032993604,0,0.786722537340059,29533,27,235,82,0.016194946122602
881929997,201.320639776452,124,11.3822213572693,1.75129314778275,5.69812832401216,11.4042651543616,0,0.206771526214723,27902,1245,178,126,0.00849821535055927
923952537,211.421380186584,95,15.2412848433898,3.49964848337204,9.82747683580829,10.267844287266,0,0.97264883798649,28071,2,249,95,0.00973087323954501
207055201,216.887067387615,0,12.0780745627759,2.92350091940393,10.3973666153931,9.27977539429505,0,0.779052178348469,29496,0,299,0,0.00125678091437707
583838358,219.938627803303,116,14.1383411829301,1.1400208526512,9.84907173121877,10.3525901590371,0,0.990966113948069,28415,1,212,116,0.00586349592187464
304428248,235.995762673824,25,6.40619906071435,1.50780470954523,12.5408893790862,25.2439160753742,0,0.0340197884644527,25308,48,331,25,0.0198325697977037
123767822,286.551915017157,0,13.8218498873839,1.39663454330899,11.0998299465103,9.59678284767745,0,0.521825327768705,28769,0,270,0,0.00757416697910808
250218214,292.20027378495,78,12.375108524711,2.96980498152379,4.52216930454715,8.26291182390509,0,0.493640715106432,3152,23911,9,341,0.00366168049538057
519453799,306.602348327602,98,12.4472533242094,1.66184930333395,9.08987687261971,12.2930395947402,0,0.928047949915699,28536,329,175,98,0.0165406440646698
832599079,324.334703662744,61,10.4476882968078,2.78886222556912,9.2722557813308,9.90002347040545,0,0.42999967738617,28128,3,177,61,0.00622607168540266
724094955,331.434759794443,89,9.8016239802106,2.36153730650421,4.40418443668928,8.13818808504562,0,0.688705365293385,16561,9324,92,148,0.0060265637179891
85763834,347.097968879105,62,14.4639531114858,4.39832371199488,10.0045597224053,11.203389554306,0,0.230478307333081,28832,5,291,62,0.00783926282337686
276125241,354.064965790178,68,16.9220504570443,1.70663309891464,3.55207670667713,10.2890578544961,0,0.320066145348839,26297,1816,295,74,0.0101127614061718
613018919,367.170260233587,0,16.704640492758,2.39433200603415,11.2688591177516,11.0527479112567,0,0.349665275336144,28772,0,377,0,0.0116273383070653
2408722,372.296924510531,0,13.7599456256003,2.85689986037432,12.6586235128599,11.8479403904315,0,0.216437934789116,29172,0,361,0,0.00471086135504168
301518552,376.611205356399,96,10.4854009162116,2.21802408152286,10.0606260562344,11.3081482522167,0,0.726410917710096,28997,6,150,96,0.0115143803662832
995144698,390.705771649204,0,12.3423508107889,1.91845991092969,10.822495499251,9.98877979770873,0,0.434717335710323,26978,0,261,0,0.00247072418355232
204262030,409.099010020802,0,9.27952717644141,1.60182373877046,14.5019203526155,11.5348540088376,0,0.451277714935176,28021,0,234,0,0.0154253320648807
54271842,410.720099337736,0,8.57750201734324,4.28662300866864,11.1368596466116,9.63405285226262,0,0.818960443025565,28271,0,235,0,0.0299331079014351
371806025,416.924453588417,45,10.9332164362423,1.94868948296244,10.2475454498956,11.0752131978389,0,0.39883056835769,29073,11,190,45,0.00302105978371243
