seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
343609694,6694.83333333333,284,1.12071257838521,15.5254466458087,0.615865806630686,0.13756962051581,13125,7207,0.00640782461000192
663430551,7344.66666666667,284,4.47171784134757,4.28837415828483,0.794448395048002,0.140320405988765,1,26171,0.0184224957537555
714447694,7636.16666666667,284,2.97833013467745,12.0410510068254,0.0368841144061348,0.158495638289976,26075,11,0.00755794697589969
77361789,8260.33333333333,284,3.47092942407844,9.02502900731156,0.0336683427400736,0.232956034785307,29310,2,0.00950838490516413
363808266,8282.75,284,4.00999824862317,10.052931426101,0.363184962003519,0.332141611679707,20498,4631,0.00577960651098212
185489699,8293.91666666667,284,3.82365432205298,28.1837658650542,0.0602076003569925,0.480478075268665,28096,5,0.00775684031737074
193237209,8420.66666666667,284,3.57445370917344,15.9693205763711,0.603028034822565,0.468470019757017,133,20160,0.00258561343912358
825057163,8508.33333333333,284,1.81309029863789,5.77842050605082,0.282670817937155,0.337731068317579,1720,20601,0.00796648465027265
468827952,8610.83333333333,284,4.01353697441804,21.9774583071105,0.15923878189571,0.303615932969241,26652,226,0.0061408319179185
159471778,8713.75,284,3.63358235942037,8.73391167744952,0.161011331942602,0.118843441400652,27255,248,0.0098253310686696
444601050,8775.66666666667,284,2.19706737598945,13.909194412678,0.327192564946232,0.257723319252809,25439,587,0.00393013242746784
309686491,8827.75,284,4.07325817598537,8.44187371101356,0.426067849073688,0.191147183154957,2,25526,0.00685488214093228
408705919,8845,284,3.79945631609704,11.2138993850139,0.598498329227015,0.33419225378692,1,26914,0.00427188307333461
124194073,8901.91666666667,284,1.75230990030407,12.346134340967,0.28488254167668,0.170022499733198,24749,235,0.0065502207124464
672554061,8930.25,284,1.92504643830437,7.23320831947758,0.25729843680958,0.496187260632735,1114,22359,0.00475419245258207
358521219,8982.58333333333,284,2.54419562850614,16.4247356561385,0.533646121067409,0.20924304310177,108,20778,0.00300775440877641
790725808,9008.58333333333,284,3.56586689920821,17.4582276578523,0.11979537153223,0.327316578457761,28256,255,0.00526357021535872
451223171,9110.41666666667,284,4.37672030935049,14.432721049755,0.338471951032939,0.421583781313423,22239,4889,0.00433470488323659
973637911,9144.16666666667,284,4.46307494472387,7.45856551098935,0.537681513777447,0.456576410981142,29,22152,0.00589519864120176
733034173,9386.75,284,3.35992864895987,8.14869355273066,0.381835157873779,0.457170131264193,157,25093,0.00377897348794985
130332037,9448.33333333333,284,2.3923157806853,6.95104701329625,0.382961191328276,0.41577529464958,70,24391,0.00373113838050745
