seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
252196555,6634.5,284,2.28085067213926,5.55124248233598,0.448679835742982,0.432635942886822,178,26170,0.00485260803078764
879925930,6841.08333333333,284,4.10819530562124,16.8330786563675,0.212232690322866,0.271767807326399,24172,501,0.012139857891455
401577287,7017.25,284,2.66399129684641,25.011227102889,0.654093536416472,0.303746883582114,211,18881,0.00392129941881829
232272688,7038,284,3.62470963881787,19.7759386754425,0.368940907164218,0.127317981020966,22748,3003,0.00717082784273073
279723499,7330.33333333333,284,3.17726036569012,28.9236422493922,0.254976569603663,0.307784608953691,27044,543,0.00433236452031689
931848930,7388.91666666667,284,3.06050516025509,12.7766484312835,0.423900736911717,0.31194141910002,20367,5694,0.00401375953143043
679229277,7479.08333333333,284,2.15204395000436,12.6505438072108,0.110713845726864,0.412876063779424,26168,42,0.00241180996512265
853158814,7553.41666666667,284,1.2407023914435,15.9057938204001,0.13149879844724,0.119831681627275,27520,4,0.00490552883908925
460455209,7683.41666666667,284,4.36807906776787,6.0048214458726,0.65763775883544,0.402727788534721,1,25863,0.00690312085187803
362977221,7787.25,284,1.27271730508342,21.4319786102512,0.267898857566585,0.287527869728613,26183,15,0.0120159817905218
919609815,7789.5,284,1.67928478661651,12.4289718257496,0.416717525237143,0.301286740107083,21723,750,0.0014223796330894
871978450,7861.75,284,3.32967219414989,18.2734083574431,0.00534508556495927,0.244120929966536,27910,1,0.00558882873977756
945675504,7904.08333333333,284,4.06502028734036,14.1118850186829,0.159858467694317,0.387356526506491,27944,246,0.00417030641852586
958751449,7909.16666666667,284,3.78859276721209,5.51046976368694,0.726134039894261,0.466865460153155,3,28221,0.00498440726125347
757064275,7912.75,284,2.14356541778166,16.9468043890843,0.782557450287636,0.264849262235111,1,25236,0.00697702168481907
539064928,7966.91666666667,284,2.79558937734178,15.7200622961812,0.501677290541554,0.210745019795596,957,19975,0.0016021309054029
20498825,8032,284,1.8328555665527,9.13389496444598,0.526495606692779,0.180709639696725,2,25973,0.00531957527184557
431319992,8042.41666666667,284,3.36241475614011,16.7657208027225,0.859947347589684,0.120623141877772,1,25872,0.00512659180573643
300707553,8082.83333333333,284,3.50477940082591,6.59596664033468,0.424624573730992,0.383544510177113,3,27428,0.00685960902216193
413184955,8094.25,284,3.12123703522807,18.1288291140737,0.377418630101124,0.457484106244556,2547,13818,0.002007508004351
598303356,8098.58333333333,284,1.45133895558037,22.8260439146431,0.0771477959566041,0.480907894240801,26801,8,0.00218696623761805
623074436,8124.25,284,3.65681848488994,27.5866636787183,0.545972125297194,0.499468631815374,1273,16326,0.00804898301757438
