"epsilion"
21.7435897435897
11.4819277108434
7.53947368421053
5.30769230769231
4.36082474226804
3.63541666666667
3.11904761904762
2.72222222222222
2.46808510638298
2.20618556701031
2.02040816326531
1.84444444444444
NA
NA
NA
NA
NA
NA
NA
NA
