"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
707089235,1.58252427184466,432,25,4.74700180028146,12.2022339842753,14.8492874412931,0.4,1,121,25968,0,1176,0.00496243725736065
533504528,1.74193548387097,456,25,4.39555489018265,11.7269667110017,14.3333857571059,0.4,1,894,23746,0,1135,0.00579846914872414
470986177,1.78,482,25,4.70081041229423,9.59279430299923,11.9583042811406,0.4,1,1228,25541,3,1096,0.0148676465383006
481789344,1.8252427184466,503,25,3.25025895531811,13.5425614679756,17.5798567051679,0.4,1,1132,24002,3,1212,0.0101665523210618
755160971,1.875,464,25,2.48331116217655,10.1989061710884,15.6199459831208,0.4,1,7021,20124,116,1061,0.0176780602285972
868750899,1.96629213483146,388,25,4.778251087321,11.6261990499112,13.8618563549058,0.4,1,5269,19592,128,993,0.0103086088386611
181274493,2.03488372093023,326,25,3.58429242245359,5.61778657928378,8.83323857565932,0.4,1,1017,24167,2,1034,0.00784186014557589
340845761,2.11,473,25,3.43494087140667,10.1669585829291,12.8504161602712,0.4,1,610,26835,0,1282,0.0115663975769182
351575810,2.2680412371134,429,25,4.39185108536726,6.71566447604432,9.69042864538982,0.4,1,437,24732,0,1201,0.00389581801887112
604628749,2.28125,200,25,3.75608638943369,8.37541103262957,12.1722139580711,0.4,1,320,25728,0,1097,0.0131079100568208
422976454,2.36458333333333,509,25,3.60448071174812,11.1780620707703,14.3122548784688,0.4,1,1503,22613,1,1173,0.00739797568362552
557971873,2.47524752475248,311,25,3.45639334007748,8.64674918456629,12.9812322251335,0.4,1,691,24662,0,1038,0.00728571005366524
778203170,2.48958333333333,130,25,4.20248028001695,1.9098084115832,5.76296050508423,0.4,1,20,28449,0,835,0.0142215836362478
128632302,2.5,377,25,3.96296177590584,7.50306579713355,9.99885961202321,0.4,1,95,24169,0,994,0.0275473478517153
155489075,2.51546391752577,346,25,4.86825891208393,6.98472575652343,8.93213338672202,0.4,1,204,26679,0,1176,0.0065715494299993
3493973,2.52747252747253,428,25,2.40693600176889,6.552332999341,11.743313973102,0.4,1,1256,24876,6,1317,0.00586994646372615
436388066,2.54545454545455,471,25,4.53901020020946,9.74815568653822,12.1278263270701,0.4,1,377,26157,0,1208,0.00842583764287137
914975776,2.6219512195122,434,25,4.4054924097143,10.5491638110113,12.8720497413241,0.4,1,8887,17071,226,904,0.0089681439831229
329093729,2.65625,337,25,3.28117394193074,8.29856443447765,12.5040525039496,0.4,1,554,27439,1,1214,0.00109573983401702
970139214,2.71111111111111,331,25,4.72902111754622,5.88315765394037,8.18305777298113,0.4,1,615,24764,0,1120,0.00260077147929582
679748591,2.72043010752688,481,25,4.55997725409986,11.7114095208652,14.0468007305664,0.4,1,3558,21391,36,1204,0.0124640008008207
832885116,2.76086956521739,449,25,4.35934919710621,12.3153495843339,14.5035428499858,0.4,1,1143,23501,3,1245,0.00447939132208848
808791069,2.7625,639,25,4.58245064299733,12.4452867381119,15.0519348520699,0.4,1,4303,23736,9,1248,0.00442473858064873
860695393,2.77083333333333,352,25,4.50365447491583,8.53322692829197,10.9407197581593,0.4,1,1590,25481,2,1017,0.00640447755451494
815640400,2.77647058823529,523,25,3.40005658329345,12.0290968640697,15.6200097739026,0.4,1,3296,24871,6,1183,0.00876379863482149
