"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
766771413,16.5529453572468,30,4.65972521378817,9.24915527140943,11.2908615266828,0,1,19073,6111,0.0194235922911085
699013913,16.8819430161341,30,2.84934167423562,5.76829326139416,9.00119311530623,0,1,3172,21778,0.00189297467535639
996399086,18.3030052177231,30,3.94082302865578,5.66335625016957,8.0798970683139,0,1,515,23690,0.00171283521409343
897671993,19,30,2.09350119250737,4.1035943660997,9.4157185855677,0,1,3642,21669,0.0181750413378716
833516604,19.2353840616713,30,3.92560406494406,8.73515104085538,11.4038598007561,0,1,5035,21499,0.00246458117139689
524731961,19.8494332412792,30,3.8825734195571,3.46356320636842,6.13250377860238,0,1,514,24998,0.0173304218451775
583131739,20.0249843945008,30,4.36979729426379,6.13116751801439,8.72447965575175,0,1,7154,16440,0.0101385157319234
870061001,20.1494416796099,30,4.24974181328466,4.87357076883233,7.73601748655779,0,1,638,26713,0.0057845202295435
449079135,20.5426385841741,30,2.51074803563151,5.1539114981799,10.1282029499971,0,1,13164,10595,0.0139909583804431
750706459,20.7846096908265,30,3.2411082839747,11.8421155491421,9.88951906885698,0,1,26588,0,0.00586497857500774
689878381,20.8806130178211,30,2.72742513108238,9.1131725166112,12.5095993722031,0,1,19130,6139,0.0162403104732131
516898189,21.4242852856285,30,2.20294201018351,4.01395587273296,8.61219393340138,0,1,8567,15926,0.00271972011319365
776585506,21.5870331449229,30,2.45093261662833,5.81288547613794,9.78932955126026,0,1,24128,2559,0.00455780941138485
801951948,21.6794833886788,30,3.62190756556775,8.87454969567355,9.80285120517708,0,1,27558,45,0.00422151882551745
154848043,21.8174242292714,30,3.23722429668136,7.91100351615311,11.1484621695726,0,1,19910,6545,0.003447166295802
47035366,21.9772609758359,30,4.61312097837857,3.9730801873169,6.06794886518028,0,1,176,26845,0.0213581863559416
799669157,22.0227155455452,30,2.6797683470167,4.16060405977885,7.83363210968399,0,1,426,25119,0.0121383161618938
874313133,22.1359436211787,30,2.94265004210688,5.04129171672556,8.40505134977776,0,1,3762,21109,0.00735484363610855
624822675,22.3383079036887,30,3.46731622525468,7.50586271671465,10.5868504603651,0,1,14099,11170,0.00939742765478948
383511458,22.494443758404,30,1.86367660340826,4.12942148384012,9.80897147697132,0,1,18345,7269,0.0185234012114834
171376149,22.5166604983954,30,3.79590897635875,6.4674244121321,8.90957965668664,0,1,6479,18230,0.00576198808875236
676530607,22.561028345357,30,2.97689145470397,7.46543353934696,10.552515429343,0,1,6324,18026,0.0111464911642981
740188200,22.6274169979695,30,2.86629249669537,6.8155522068186,10.3547463051803,0,1,3598,20807,0.00374647245166272
141227336,23.0217288664427,30,3.23415032673319,5.0185914230765,8.17889860631417,0,1,3038,21027,0.00701937796008243
436880081,23.1300670124408,30,3.95183611564859,7.20888222484537,9.66604732955974,0,1,318,23283,0.0056401228733498
386561648,23.2379000772445,30,4.98519038446342,8.71513111782813,10.2928711924583,0,1,19481,3915,0.036541155626265
437534928,23.5159520326097,30,2.47838265224816,5.33203859380192,8.64893738484082,0,1,17482,6982,0.00637104948868113
570204410,23.6220236220354,30,2.87386932292508,7.419899163094,11.1307585353871,0,1,27204,1441,0.0129068034461128
174093663,23.6643191323985,30,3.9012204011744,9.45051075245087,8.97512375969699,0,1,26768,0,0.00618104424929274
211193654,23.685438564654,30,2.87092589741983,7.5845410037771,11.3128010184745,0,1,3131,22431,0.0095855555598094
170174459,23.7907545067406,30,3.59392187257002,5.8500258178443,8.65942119907741,0,1,13152,10263,0.0131037391130925
218330352,23.9165214862028,30,2.216654157131,6.80613269566336,11.6553417494901,0,1,6192,20216,0.00133589588420017
882361960,24.1660919471891,30,3.0625521014031,6.5170494132023,9.81424251283581,0,1,14490,9634,0.00733147172267884
944013589,24.1867732448956,30,4.03360407911515,6.50670512817125,8.95094568167101,0,1,586,24956,0.00859078153833174
968301059,24.1867732448956,30,4.08395249213148,7.98940322706766,10.0253008133979,0,1,11410,11618,0.0346302575377663
203939521,24.2074368738204,30,3.83299678228854,6.90547007599051,9.29906943365296,0,1,16658,7640,0.00654287832985814
685418814,24.2693221990232,30,3.22355863808445,3.97207181703877,7.44419886842564,0,1,2255,21990,0.00379261622168035
607842539,24.454038521275,30,2.96877603398485,4.79201652878713,8.21989981519677,0,1,48,26802,0.00692818490819791
495373545,24.5356882927706,30,4.41042943900312,5.76916374798133,8.20136529889783,0,1,2947,21741,0.00503543296251284
382676468,24.7790233867277,30,2.63432632413458,7.83444462515511,11.088837599943,0,1,16448,9214,0.00225414835671109
208784290,24.7991935352745,30,2.90649694181923,3.40304731456788,6.8877722489124,0,1,1171,23421,0.0049377349185074
262893784,24.8797106092495,30,4.64996884109166,4.78274207096866,7.02624411664987,0,1,399,23830,0.00890615598996079
926065821,24.9198715887542,30,2.68484809690235,5.21258266854697,8.9974177219738,0,1,295,26419,0.00618673945111067
199821338,24.9399278266799,30,4.32765128377554,4.1826081718769,7.34422997199804,0,1,1981,24423,0.0122339899801696
816693710,24.9599679486974,30,2.05864081046323,4.66937847860254,9.11139355367681,0,1,2790,21062,0.00397193704778719
408643751,25.0599281722833,30,2.71345563384276,4.43852144406408,8.23114320474019,0,1,4563,19342,0.00770044061091929
