"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
388338151,21.4941852602047,30,3.15391489635503,9.3801693123717,12.4693521847925,0,1,23745,2923,0.00524667533442328
117143268,27.8028775489157,30,1.75688644428279,3.9698771268595,9.66628763918046,0,1,1592,23738,0.0196598825297174
722963869,27.8567765543682,30,2.22247606641316,3.53289367991742,8.50147235587399,0,1,2288,22578,0.0245340988451282
939562056,31.4483703870328,30,1.81431670971531,6.44675481408409,9.96818862100123,0,1,28016,646,0.00914971466444105
860412182,31.8904374382039,30,4.07248458456979,4.5435260828161,7.51551081098558,0,1,662,25509,0.0158330521616816
532713202,32.5576411921994,30,3.63339081016817,10.2936898218854,11.9908329698136,0,1,26563,2123,0.0052667117377735
172940803,34.0587727318528,30,3.81071490871233,4.79127812480676,7.31216123330794,0,1,2061,22451,0.0152280613521486
429582398,34.117444218464,30,1.75664576957693,7.65231797333104,11.0963057463478,0,1,28238,395,0.0113325107736919
917319563,34.3656805548792,30,2.01738813744286,9.11155636530074,13.1399849170396,0,1,26595,2167,0.0102700878886583
699173965,34.6554469023269,30,2.05330032235291,5.51327117173489,10.1327681933221,0,1,877,27209,0.0111404343199006
627884104,34.9428104193123,30,3.58822748991715,8.0819987780675,11.1389802708887,0,1,12204,14525,0.00513504394432917
155149929,35.2987251894456,30,2.04525195683933,3.8625065596409,9.43811842361294,0,1,5814,20086,0.0175672555990208
170518456,35.4682957019364,30,4.63977022705286,4.65135243588595,6.88961400455578,0,1,372,25816,0.0150627955700322
110025194,36.3180395946698,30,3.8940425549189,4.28887761273221,6.88029951441508,0,1,451,24044,0.014958606272611
258955547,36.3593179253957,30,4.94151640285382,5.19269243561884,8.0973523708545,0,1,3630,23077,0.0174352654853967
68027721,36.4417343165772,30,4.61052088197037,11.4317503334562,10.7739250422344,0,1,28466,0,0.00690896821600651
985374026,36.8374809127877,30,2.0739352120577,12.8618571981049,9.83895820296259,0,1,29366,0,0.00728242595741226
62044822,36.9594372251527,30,1.83156212810921,8.95033295475405,12.6465051466586,0,1,28241,137,0.00993879473095967
939199957,37,30,2.27940566491929,8.3125677182201,12.656783905212,0,1,21516,6007,0.00827312635475255
518409942,37.5765884561119,30,1.88382302159969,10.4018068930309,10.2263364026799,0,1,27974,0,0.00774465644062759
865051204,37.6430604494374,30,1.67704312113588,8.54515195851644,11.4642142987635,0,1,26864,57,0.00770256591649374
562003311,37.7624151769984,30,2.91033614926898,14.3241038186018,10.2704898504997,0,1,27843,0,0.0078248288675492
347245920,37.9605057922046,30,2.04528371249932,11.8150060544508,10.5891730784103,0,1,27666,0,0.0162609724903757
667289517,38.2230297072328,30,2.81850217873086,4.53739408432837,7.91593871168211,0,1,976,26287,0.00770256591649374
738079879,38.7040049607273,30,2.28399427521139,9.51635039935416,12.8644686909275,0,1,26192,2045,0.00457990405845574
43784362,39.0640499692492,30,3.3661536578372,13.085010536351,10.5173538156738,0,1,27390,0,0.00426603650759653
290115744,39.2300904918661,30,2.3618691931293,8.5873171304008,9.6063819983609,0,1,27720,1,0.00783094201510198
4745107,39.293765408777,30,2.20791460687821,4.63443974646218,8.77927026283031,0,1,3058,23374,0.0102700878886583
302316651,39.3573373083089,30,3.0712246535586,9.6008302190712,10.5889122496613,0,1,28645,7,0.00761974262706909
338917487,39.3573373083089,30,2.57335292892837,5.57945883217355,9.92798525324342,0,1,25872,2659,0.00967472047482307
207018348,39.7743636027027,30,2.09737877851172,10.785298383421,9.51907002829796,0,1,28398,0,0.0118029368272641
428846870,40.2243707222375,30,4.56720686943902,14.339984609301,11.4141951306365,0,1,28795,0,0.0186294617515197
829663237,40.2740611312045,30,4.14748657488761,5.65290675141563,8.62021921657865,0,1,6604,20152,0.00709569708670938
282275970,40.3732584763727,30,3.28412779230543,14.1672118724494,10.1777894406359,0,1,29362,0,0.00993336369558756
153858399,40.5709255502016,30,2.9407648758694,12.0155447083098,8.97661584843276,0,1,28483,0,0.00468004005052785
943582101,40.6571027005122,30,3.17544079967437,8.80869323700203,10.0817453299519,0,1,27842,4,0.00480727518192518
32785382,40.7308237088326,30,2.98541210181915,7.76210378286095,10.8517126924221,0,1,23742,4164,0.00586862165066191
481743435,40.7430975749267,30,4.28215773072857,9.71349196042192,9.77825908561393,0,1,27696,2,0.0128376098608229
