seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
346438057,0.646153846153846,10,4,7,0.626520732288154,0.743270662265184,5,42135,0.000712541087449329
990216559,0.75,10,4,7,0.0239765108931868,0.679921383944406,21746,7621,0.000539860760310087
496701628,0.890909090909091,10,4,7,0.205382800789622,0.845462174476056,8,40698,0.000762189678688992
809131710,0.914285714285714,10,4,7,0.0788345680276424,0.537960020177281,5045,21475,0.000465551494229238
979713050,0.953125,10,4,7,0.291475236554584,0.652969760030274,17,29480,0.000976245952034811
888720755,0.964285714285714,10,4,7,0.550135431216317,0.731277014241951,18,27332,0.000715796168265498
588663305,0.966666666666667,10,4,7,0.0422349003813418,0.979648411508616,26413,8210,0.00144703997803712
104094419,1,10,4,7,0.0169750449899377,0.567425367354509,21199,7504,0.000733409995891566
13278564,1.0188679245283,10,4,7,0.00667300876128213,0.551842872499518,25374,9523,0.0068574078776707
505618751,1.03030303030303,10,4,7,0.134029004560249,0.698182269937842,725,23764,0.000753293045860631
461575441,1.04918032786885,10,4,7,0.0452192295143423,0.698547279345936,2114,26527,0.000821905628400473
171620244,1.05172413793103,10,4,7,0.0634758098377414,0.860390696251409,21822,3263,0.000655756991231054
735033480,1.05263157894737,10,4,7,0.00945114496639421,0.564991557474872,28847,7281,0.000904690615923255
188139446,1.07692307692308,10,4,7,0.167664033512091,0.742899743130483,602,38644,0.000928883909434416
84536811,1.09836065573771,10,4,7,0.378077647093108,0.999262462944184,29,28420,0.00137984528895933
213079014,1.10714285714286,10,4,7,0.0627937653249131,0.750555751004392,14150,11377,0.000596517030487232
460374192,1.10909090909091,10,4,7,0.480979515877994,0.852956822855629,0,43071,0.000392060710508476
28226629,1.11111111111111,10,4,7,0.667833456231835,0.710866418718866,0,32189,0.00142611398987855
676343102,1.125,10,4,7,0.0297930046430394,0.676680498298313,10930,13680,0.000935788521364774
731608275,1.13559322033898,10,4,7,0.00623370757989217,0.851712106926713,1752,30276,0.000532555008694284
153548108,1.13793103448276,10,4,7,0.748411281471575,0.507189797219051,1,38420,0.0102726896766483
453246632,1.15,10,4,7,0.471550970288201,0.599086255919639,7,37413,0.000484190969070447
798213950,1.16393442622951,10,4,7,0.44525467154286,0.818020352723396,12,50000,0.000586708585629479
582889034,1.16666666666667,10,4,7,0.531598306222707,0.854382146720599,20,33004,0.000725315317990272
225808281,1.16949152542373,10,4,7,0.494376113703541,0.834829604617226,9,32933,0.00038836225113311
620597499,1.17460317460317,10,4,7,0.436924595192391,0.891179425532843,683,32016,0.00116967582990426
118789178,1.18032786885246,10,4,7,0.104140496971785,0.575981153354465,1556,28706,0.00259206352526093
14681894,1.18461538461538,10,4,7,0.273202671362161,0.979498973112103,291,40226,0.00105300927521612
500305776,1.1864406779661,10,4,7,0.504330175738792,0.664480378513662,0,39615,0.00112319520327051
628257147,1.19298245614035,10,4,7,0.373450211445024,0.913926881829151,0,33459,0.00155074830856218
238712245,1.19642857142857,10,4,7,0.413574574537262,0.682097863017958,364,43410,0.00114634957718821
860946954,1.2,10,4,7,0.220122309569786,0.760416634566472,2769,25696,0.000566651561007657
631263771,1.21428571428571,10,4,7,0.0374887243984742,0.921732743822809,12698,12493,0.000461794087243488
781398304,1.21428571428571,10,4,7,0.263424024792376,0.697350534303239,465,29429,0.000937473398612376
670449252,1.21666666666667,10,4,7,0.259603684026392,0.596601460525587,144,36553,0.0010204187671715
508129742,1.22033898305085,10,4,7,0.200748596951184,0.938933529800187,1007,28556,0.000769101318994586
636539471,1.22033898305085,10,4,7,0.588003351063126,0.798643649791482,0,42691,0.00129287711452633
