seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
342762043,0.285714285714286,10,4,7,0.0284083978498032,0.553642313757487,15408,9933,0.00128073046945617
206040923,0.566666666666667,10,4,7,0.318786428743003,0.953926443853394,1214,35919,0.000998571562332955
644468316,0.583333333333333,10,4,7,0.864887091934875,0.84977811966411,0,37249,0.0047200402660248
159895915,0.589285714285714,10,4,7,0.0616101501454303,0.74560992533638,25203,7082,0.000388872035925252
374151221,0.609375,10,4,7,0.630269459366737,0.824320366310061,8,34539,0.000152884526133665
616735083,0.620689655172414,10,4,7,0.0716796940779922,0.780223850803185,19757,5709,0.000475387523938627
799487892,0.62962962962963,10,4,7,0.0149071085847373,0.887353237393509,6259,21932,0.000422314458422889
490249919,0.650793650793651,10,4,7,0.301353715683417,0.503803927637423,11492,13069,0.000722103141376285
299620834,0.690909090909091,10,4,7,0.0720602993584307,0.93780872361281,21329,8428,2.8003151197471e-05
542217395,0.698412698412698,10,4,7,0.41214086001911,0.952750135452293,16,42800,0.00133686928611869
610947642,0.706896551724138,10,4,7,0.0380014372351121,0.950975126451759,12931,13308,0.00093005286563711
524823513,0.709090909090909,10,4,7,0.757857250361389,0.797469622683327,0,34586,0.00136037682320081
962774301,0.709677419354839,10,4,7,0.0307926476005416,0.870985204325352,31415,12870,0.000309025213402287
752127439,0.719298245614035,10,4,7,0.0421132261183326,0.521209077812888,13132,10555,0.00139940145579384
549427426,0.737704918032787,10,4,7,0.419476511163491,0.515590807344957,1,33055,0.00118356683239598
267484566,0.741379310344828,10,4,7,0.522026504340894,0.802055809608546,74,35651,0.00248833635442236
483605730,0.741379310344828,10,4,7,0.165618753412438,0.770795656165414,299,26519,0.00141740746306705
117962644,0.754098360655738,10,4,7,0.487252466993313,0.660140079831475,2,23827,0.000152440980461512
636059061,0.754385964912281,10,4,7,0.320230087402864,0.982190355436005,0,41170,0.000387218867342915
436176303,0.754716981132076,10,4,7,0.11478337027198,0.708301932546871,15847,9053,0.0010348206578267
209405398,0.758064516129032,10,4,7,0.550409692135,0.696760983682352,25,37605,1.28430114758871e-05
648545685,0.764705882352941,10,4,7,0.072078834889718,0.818354019125607,33486,3434,0.00080911165422571
196664219,0.770491803278688,10,4,7,0.541199882069536,0.784468014378844,38,42890,0.000540571989121418
914526692,0.779661016949153,10,4,7,0.425835771383907,0.785630978767921,35,27631,0.00104201648422457
262379075,0.781818181818182,10,4,7,0.0415359856613897,0.906495919512491,26208,3130,0.00120342109113796
674859212,0.788461538461538,10,4,7,0.00129395191423798,0.791102001887013,17645,6928,0.000301058288776706
824889474,0.790322580645161,10,4,7,0.115171401333985,0.884349971115819,17305,16129,0.000107965936907889
