seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
563407016,0.929824561403509,10,4,7,0.504427493458688,0.882918758156677,59,32026,0.000923821059321519
335323619,1.015625,10,4,7,0.0391466009448104,0.615198527379957,10341,14014,0.000935381221187706
959897099,1.06896551724138,10,4,7,0.224075171652923,0.607114240560953,325,36651,0.00109744492493929
816182552,1.1,10,4,7,0.398850047916554,0.607904351202724,11,34577,0.000465919376302217
940036995,1.18965517241379,10,4,7,0.864351395447957,0.77267139507221,3,34507,0.00154160530557585
9445612,1.18965517241379,10,4,7,0.652471760811759,0.850564527401414,17,46357,0.000858059733004551
598777262,1.19354838709677,10,4,7,0.820735857725754,0.773057600364852,19,33212,0.00105756868087218
986401463,1.20338983050847,10,4,7,0.74019682249198,0.505816314718634,2,38783,0.000626512501615009
705026186,1.23333333333333,10,4,7,0.11187585366288,0.888968235621904,168,34312,0.00361113412019461
396278257,1.24242424242424,10,4,7,0.496889914838948,0.627517477738138,14,41914,0.000736072534973908
744971211,1.25806451612903,10,4,7,0.665216927394302,0.588722923528192,7,34502,0.000975683154689127
68858828,1.25862068965517,10,4,7,0.559674601485755,0.988538549286841,8,27996,0.00118231017356984
795953143,1.28070175438596,10,4,7,0.147101087271346,0.851727283184665,3148,24164,0.000566631942940502
351302933,1.30508474576271,10,4,7,0.472003685611323,0.692325853531767,14,34868,0.00115944012806045
236633514,1.31034482758621,10,4,7,0.32810310440296,0.685203202048731,29,33247,0.00131152987440954
397632052,1.31147540983607,10,4,7,0.481765144983485,0.980430497354422,86,31584,0.00108675715834078
827664144,1.33333333333333,10,4,7,0.339214958394343,0.945449651781119,617,24847,0.000503473945477242
691855593,1.33333333333333,10,4,7,0.491064711163441,0.924018002863721,41,28930,0.00123478252744274
109537519,1.33870967741935,10,4,7,0.305062824966732,0.797190522369065,25,34321,0.00134475813668986
269262894,1.33870967741935,10,4,7,0.592268309503677,0.670170844077738,16,41481,0.000455861535716266
542202100,1.33898305084746,10,4,7,0.0374141198592365,0.985065842285555,11207,18575,0.00354605383013567
854695493,1.34426229508197,10,4,7,0.909236400588913,0.513457694082448,0,38780,0.000811159667078456
37935650,1.35,10,4,7,0.0541544222097448,0.802178753410748,21311,9699,0.000645102716948853
