seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
710323990,0.714285714285714,10,4,7,0.00392287042767908,0.74966722197488,27520,5216,0.000630726619117786
165874721,0.754098360655738,10,4,7,0.0489093522611387,0.869366934194147,9809,16192,0.000584339697004649
81571688,0.759259259259259,10,4,7,0.0323505586742008,0.692459957786163,25535,9610,0.000326528800392565
481440573,0.786885245901639,10,4,7,0.262100027846698,0.863172377920694,24,37629,0.000344323185537029
54320090,0.793103448275862,10,4,7,0.0112528680405164,0.696821140861488,33249,7232,0.00104843852053985
572404460,0.803571428571429,10,4,7,0.103904901459134,0.984696452282475,14998,12132,0.000884894278588202
259743099,0.807017543859649,10,4,7,0.0683947468170749,0.96793113380332,25181,10216,0.00182851836314833
508318705,0.813559322033898,10,4,7,0.843272059971211,0.796695198089174,11,35412,0.00176704752398574
181474791,0.898305084745763,10,4,7,0.0771142324014241,0.927629293601561,35,33947,0.00696038075086215
2587160,0.9,10,4,7,0.00310608422325882,0.782743715275271,2414,27981,0.00047498881732873
49741450,0.914285714285714,10,4,7,0.217763652257366,0.681994647534548,2823,27367,0.00065351067082442
301616246,0.929824561403509,10,4,7,0.67504060833198,0.690325606019699,0,30301,0.000925725149284853
719837293,0.931034482758621,10,4,7,0.841862028205642,0.835779268723588,1,30695,0.00267249550529269
65804749,0.935483870967742,10,4,7,0.0547276411645768,0.776394192845579,10829,15074,0.000611770423390619
103179002,0.964912280701754,10,4,7,0.110854564645333,0.557596000695732,30229,11173,0.00116113055234673
462056082,0.964912280701754,10,4,7,0.358507747713153,0.760973405612084,51,40555,0.000362216464026753
894539444,0.966666666666667,10,4,7,0.520892924152722,0.627187386228963,4,34850,0.000410518393894036
940134153,0.966666666666667,10,4,7,0.74219094635816,0.617497843768264,2,37790,0.00300714227607702
658501035,0.967741935483871,10,4,7,0.57124212538609,0.946138536253458,238,39241,0.00121957961162571
161071585,0.967741935483871,10,4,7,0.457290466987614,0.904427729686618,20,46336,0.00039539098639014
444281934,0.979591836734694,10,4,7,0.016113443954513,0.943520999822514,11277,12995,0.012579710154899
101567843,0.982758620689655,10,4,7,0.103714755161687,0.936848940274675,101,41041,0.000600675441001957
796952696,0.983333333333333,10,4,7,0.101970669612374,0.969523630697851,18832,12762,0.000880093548621345
179758458,1,10,4,7,0.535440137119857,0.822125196089114,5,41365,0.000501345653659173
42283923,1,10,4,7,0.0139788084363326,0.6597592552438,17139,11495,0.0004763177669544
961423186,1,10,4,7,0.514253951916308,0.948890523639713,129,34184,0.00163921468881089
148223312,1,10,4,7,0.0135876423863824,0.828221169895255,31758,5363,0.00298302015543478
84536469,1.01612903225806,10,4,7,0.550123852336196,0.807958046300823,0,42905,0.000826475089552885
551722292,1.01785714285714,10,4,7,0.197503985352874,0.526170432741422,2401,23214,0.00159508595651892
159506020,1.02127659574468,10,4,7,0.00499659665156052,0.576490376999622,17330,7162,0.00197893901480885
60156815,1.03333333333333,10,4,7,0.34702599525517,0.607353850904991,1486,24888,0.00146832654688257
623468801,1.03333333333333,10,4,7,0.195592838221294,0.559800934083711,9461,17944,0.000813441376342244
533796025,1.03921568627451,10,4,7,0.0196494566801517,0.763960717722977,21216,12041,0.000404956871677208
891133966,1.04838709677419,10,4,7,0.394036545601147,0.664166955775508,1437,29726,0.000875446055832011
462993258,1.04918032786885,10,4,7,0.0124182904218292,0.750276348750955,47,37015,0.000927298639441406
128255618,1.04918032786885,10,4,7,0.158472737468779,0.768933277275775,28,30543,0.000498306778564779
973232514,1.05357142857143,10,4,7,0.0113351123265709,0.649794975220154,25073,6524,0.0010798264764494
26997982,1.05357142857143,10,4,7,0.19989376143014,0.95237033733118,80,34879,0.00136753474452569
485403991,1.05555555555556,10,4,7,0.101895567418948,0.665881901157338,20080,7320,0.00064727679733048
787702815,1.0625,10,4,7,0.0354308309817608,0.773816636425737,22887,8253,0.000159310723368001
359602714,1.06451612903226,10,4,7,0.289147960500294,0.577047552142867,1013,22816,0.000516295768320233
208198979,1.06666666666667,10,4,7,0.000344824794460963,0.526950475338964,13311,12091,0.00091490922318398
364449429,1.06779661016949,10,4,7,0.501046191503599,0.658884919855422,7,37233,0.000493021983680357
302803009,1.06896551724138,10,4,7,0.00999639840023725,0.682607429329526,20753,9515,0.000407308972162376
372794622,1.07142857142857,10,4,7,0.386170085147459,0.941861796555022,2356,32083,0.00194697394710295
689616245,1.07843137254902,10,4,7,0.116850961380625,0.604504268956497,16451,9523,0.00123614601643521
833825355,1.08064516129032,10,4,7,0.140911629286442,0.629583370583715,621,25333,0.00145041424408426
38253408,1.08474576271186,10,4,7,0.377817741202426,0.840216643021672,39,31743,0.000938511831598228
107787735,1.08771929824561,10,4,7,0.0145501089337324,0.76027986659776,1887,24906,0.000536799069061521
769764927,1.08928571428571,10,4,7,0.0810196244144922,0.726417519210816,24944,7834,0.00095211116571629
810339340,1.08928571428571,10,4,7,0.307950537380169,0.889652998640778,24,33416,0.000454105221093547
285476614,1.09230769230769,10,4,7,0.00341275379500527,0.891249709708268,20051,13948,0.00056841157137046
894496792,1.09677419354839,10,4,7,0.340225509327017,0.649202763166068,61,34820,0.000473356323013976
497937323,1.09677419354839,10,4,7,0.336133246949619,0.851541217087311,955,31390,0.000622892198739487
663591572,1.09722222222222,10,4,7,0.0255883918393146,0.83506218752346,4739,20982,0.000799954791128435
301612678,1.09836065573771,10,4,7,0.280962755350413,0.631046684477641,1285,27768,0.00459402033971813
396495819,1.10169491525424,10,4,7,0.205137496896662,0.98024708903701,127,35678,0.000357064306409472
394917267,1.10169491525424,10,4,7,0.131543540969953,0.855538452453629,2623,30420,0.000608093906837082
82086643,1.10204081632653,10,4,7,0.00847622593570768,0.784032922067155,18333,8639,0.000873657641104479
579411416,1.10344827586207,10,4,7,0.190104548976218,0.506424917888745,323,33285,0.00248512432118431
188051848,1.11290322580645,10,4,7,0.079125720228063,0.665882395501647,3876,29089,0.000289013238885039
502644950,1.11475409836066,10,4,7,0.43562084440373,0.941264935225055,130,34017,0.000469635658208204
715328418,1.11475409836066,10,4,7,0.343600752437845,0.780826197661386,109,38682,0.00075884010795683
484827762,1.11475409836066,10,4,7,0.248869995189779,0.668045200301749,0,33965,0.000260044102045415
768754252,1.11864406779661,10,4,7,0.350555633632267,0.805187439295713,99,32328,0.000364790053268816
101599642,1.11864406779661,10,4,7,0.0340739683536653,0.752410088591761,13149,13479,0.000756142266381332
118979501,1.11940298507463,10,4,7,0.0389437097350922,0.841227042476543,10509,17925,0.00231092681190726
103430215,1.12068965517241,10,4,7,0.1364955742637,0.59851982917746,8926,15280,0.00211851192467319
