"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
187856888,1.01769911504425,148,20,3.87472329102457,6,9.30813739870578,0,1,3838,18925,61,677,1
237255211,1.02978723404255,147,20,3.96580315288156,6,8.61575894443221,0,1,511,24940,0,898,1
403916695,1.04054054054054,366,20,4.04450604878366,6,8.44235436408388,0,1,10017,10090,0,1018,1
809629635,1.05485232067511,119,20,3.52886231988668,6,8.91044849861816,0,1,2953,18655,163,596,1
531663237,1.09777777777778,71,20,3.7391194049269,6,9.27658897865478,0,1,206,26903,0,822,1
171215400,1.11162790697674,152,20,3.06359148956835,6,9.26316235893241,0,1,9088,12501,361,460,1
208885074,1.12931034482759,127,20,3.75923595577478,6,9.13115395053647,0,1,1610,22209,1,780,1
898040440,1.13235294117647,301,20,2.66264492832124,6,9.19093915711644,0,1,18527,4329,190,524,1
171040791,1.16666666666667,143,20,4.48404453229159,6,8.61825284622489,0,1,615,25874,0,945,1
873264133,1.252,181,20,3.62970617227256,6,9.5793325865696,0,1,3013,24449,15,916,1
329155513,1.26609442060086,95,20,3.26455698162317,6,9.00629582458622,0,1,6765,15723,486,107,1
520589341,1.35849056603774,86,20,4.21211789175868,6,8.52075280503291,0,1,3556,23441,1,658,1
394180251,1.37837837837838,274,20,3.35057157091796,6,8.94442523278308,0,1,13313,9135,272,526,1
698757956,1.38528138528139,16,20,4.44069206528366,6,8.37067443368764,0,1,82,27604,0,752,1
665853993,1.38974358974359,50,20,2.66369333211333,6,9.39296172638461,0,1,29378,6,659,50,1
978638357,1.42916666666667,147,20,2.90355869475752,6,9.42790350231581,0,1,2706,19602,8,644,1
488632566,1.43525179856115,222,20,3.93994376994669,6,8.57736224789962,0,1,4954,17186,147,698,1
119730285,1.4375,62,20,2.43665933981538,6,9.89956099489801,0,1,2188,22522,17,686,1
11604385,1.44765342960289,178,20,4.05986550915986,6,8.46441627644691,0,1,4195,19466,0,747,1
358756619,1.47154471544715,100,20,4.87915021646768,6,8.19427981514277,0,1,3289,20170,0,802,1
593554137,1.47297297297297,73,20,2.61067432630807,6,9.72805445057307,0,1,490,26016,0,764,1
702442222,1.47302904564315,163,20,2.07931351661682,6,10.1974353572814,0,1,15429,11351,34,659,1
839210785,1.47388059701493,186,20,4.5291148526594,6,8.38713323620062,0,1,3910,21281,0,730,1
151746763,1.47560975609756,151,20,3.09656914137304,6,9.18498343945577,0,1,1186,23425,3,841,1
341133248,1.48101265822785,110,20,4.670848374255,6,7.98340280846314,0,1,5832,20669,42,727,1
283755632,1.4869109947644,69,20,1.60844861809164,6,10.7268932227666,0,1,27547,523,588,69,1
470439227,1.51923076923077,141,20,2.02383587881923,6,10.6761890167954,0,1,5357,20550,135,638,1
885661698,1.55288461538462,141,20,2.71275386121124,6,9.86406775832567,0,1,23062,3782,476,373,1
312880028,1.57603686635945,91,20,3.24847730528563,6,9.2420942503986,0,1,13174,10365,427,91,1
781786741,1.5852534562212,231,20,1.56664700433612,6,10.6962414817614,0,1,24326,3977,171,493,1
53673165,1.5968992248062,142,20,3.98045777808875,6,8.6271946718805,0,1,1781,21658,5,759,1
142075259,1.61068702290076,155,20,3.17911617364734,6,8.92608854058543,0,1,4061,21169,17,715,1
675886790,1.6144578313253,169,20,4.98744214884937,6,8.01372590541742,0,1,7307,16771,11,721,1
305853001,1.62406015037594,176,20,4.39994824212044,6,8.68278131963181,0,1,3630,20715,2,890,1
931131524,1.63594470046083,72,20,4.76640846487135,6,7.80325683657766,0,1,5207,17329,0,810,1
765242677,1.64598540145985,259,20,3.63319134991616,6,8.5827455498938,0,1,6233,20882,7,879,1
614297694,1.65,111,20,2.1807852126658,6,10.1097859793431,0,1,4016,20225,7,798,1
812288034,1.66801619433198,124,20,4.07783923763782,6,8.78981877921039,0,1,696,23643,0,847,1
