"epsilion"
2.94628099173554
1.65413533834586
1.38235294117647
1.22164948453608
1.06949806949807
0.970464135021097
0.875576036866359
0.807511737089202
0.727699530516432
0.671232876712329
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
