"epsilion"
46783.4880272944
8095.22593878639
3171.33347347768
1651.42271995997
1117.06490411256
911.003293078571
700.506245511059
559.576625673375
479.212896320623
440.664271299592
397.421690399505
NA
NA
NA
NA
NA
NA
NA
NA
NA
