"epsilion"
32040.4494194448
19.6521739130435
11.566265060241
8.21311475409836
6.390625
5.49206349206349
4.86585365853659
4.3
3.89855072463768
3.44927536231884
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
