"epsilion"
62.1883720930233
10.9154013015184
6.86787564766839
3.86111111111111
2.82208588957055
2.22455089820359
1.85416666666667
1.63896103896104
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
