"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
275938552,1.26300578034682,252,24.5642841036289,3.85223011756458,11.0314833839775,15.2363991332086,0.94969002602759,1,1,26548,0,1330,0.00988581293206614
886369733,1.40449438202247,409,24.0995012643864,2.45946965670872,6.04654466526496,10.8646406246961,0.508701401245154,1,652,26451,0,1402,0.009496930021695
599960018,1.42933333333333,159,17.8900188449471,1.18368402543421,4.52269054442292,17.2615515854076,0.498604663304399,1,16081,12367,262,801,0.00776933807669155
603702103,1.57344632768362,166,23.8866381510565,3.00988448498834,5.26194447452381,10.7331355141823,0.932316953092857,1,6,27832,0,1337,0.00626733429041152
396292517,1.59459459459459,240,26.4652260955744,2.43880888714024,6.40034537002457,10.4490212990188,0.26990977015793,1,1339,25069,0,1072,0.00781944198357265
931582830,1.71801566579634,337,22.6868727391932,3.78272020403924,17.7360501312307,22.8317821424053,0.977328091050336,1,0,29648,0,1222,0.00435341910230617
659603067,1.74260355029586,0,20.6117162423432,4.20208384769639,23.7504348706183,22.5537305021301,0.37836355141227,1,28866,0,1016,0,0.0109499108518372
695867750,1.77151335311573,95,26.3658148511974,3.13793637440234,6.98995001720242,11.4250412641465,0.785195835642669,1,0,29344,0,1242,0.00321613207007959
615226676,1.85856079404467,598,25.9956760378442,3.06849081188541,18.9350119337851,24.3828066712437,0.992004044929118,1,2,27708,0,2056,0.0119107330688758
131862431,1.86079545454545,338,22.0285709282179,3.68739972919866,10.7512956531795,15.1282051996843,0.982992993207729,1,0,27975,0,1577,0.00671116388199781
518614759,1.87027027027027,550,27.7484555401292,3.13291221957463,17.2312943110768,21.9378388614056,0.691559184034594,1,133,25949,0,1521,0.0023249639954722
68103457,1.87634408602151,178,30.3169580727737,2.26881295075098,6.21727777185228,13.1568460056,0.551276652020617,1,65,27308,0,1355,0.00316506142083327
959120116,1.9,281,31.0882906156558,3.80049868763024,7.75947674750303,11.9884291690278,0.626519093933672,1,42,28869,0,1685,0.00374299801232214
67891066,1.98005698005698,221,31.760878431985,2.84314664749305,4.67223037263426,9.73414369391259,0.54618231371824,1,41,26914,0,1298,0.00216390805306139
687570193,1.9974025974026,636,20.3036044592828,3.6081222103674,23.7174289454388,27.200746861286,0.721037215341405,1,328,25918,0,1517,0.00991988787849227
144118543,2.05333333333333,548,23.5830100740515,2.84932596584092,14.3804790572776,19.2274430615266,0.973878339557567,1,2,27132,0,1478,0.00990300565020887
768558546,2.07288629737609,0,19.8604484978428,2.77091813048347,25.4804049034274,17.8191511742202,0.376616495052299,1,28128,0,1243,0,0.00159804110941983
801441225,2.08010335917313,345,32.5645611441255,4.15726771643752,9.27261408116224,12.6300760435057,0.540464952930877,1,17,29128,0,1490,0.0113765307551555
339262364,2.0819209039548,142,30.6525621023765,4.46110899149429,4.13774536822096,6.83675856477343,0.789493502815862,1,13,27301,0,1147,0.0026929952029112
966695240,2.14159292035398,141,28.3200330266471,4.42500616960587,4.23920755337618,7.3613633055369,0.911389672577763,1,0,29754,0,1280,0.00512199728001977
755509110,2.21495327102804,0,29.9463646997955,4.24569305557226,26.9311689752056,14.5223242568919,0.110445869916312,1,27514,0,1013,0,0.0257758112278644
498249757,2.23101265822785,0,30.0840835369918,3.00190565068176,15.4360022159824,12.4491662325826,0.143724337052434,1,28053,0,1177,0,0.00572873524982927
744631756,2.24928366762178,282,22.9386876854009,2.86528726122343,7.59308118752023,11.832633962285,0.547801188849148,1,90,27415,0,1106,0.00447451510637553
470873078,2.25730994152047,50,25.4306862404322,2.40040402568306,3.30363254266923,9.59283904003863,0.687043851431936,1,71,27211,0,1235,0.00625974671863135
986068295,2.27329192546584,30,30.1174400255284,3.21134040554651,1.89731178699432,5.51817435682077,0.375546976697702,1,1,28067,0,958,0.00569376128615511
622997134,2.28925619834711,424,27.820330260796,3.58895167426365,13.110333205321,17.8316768389488,0.942775026458355,1,23,27862,0,1618,0.00526755619691961
