seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
599576924,6640.91666666667,380,3.06520626400335,26.1296734528429,0.763314752305985,0.357350563418907,398,16402,0.00595694135660888
612512360,6674.57692307693,380,1.9192790334784,19.9088707284954,0.660192401434632,0.377900897100814,1237,18124,0.00405072012249404
26089852,7142.40909090909,380,3.45949558441982,17.90786050566,0.597583338580194,0.371974420559378,383,21042,0.00349200010559831
661223893,7151.55555555556,380,4.14693963760375,24.182630904583,0.28968448810712,0.40034396996744,24960,1677,0.00552370925794642
796001468,7184.02380952381,380,1.97429197998394,10.2965011321659,0.0394737624299205,0.386173507612006,7555,9515,0.00646391508908624
75013299,7368.24509803922,380,1.63196334368237,10.5049006565447,0.594137262593431,0.480706399000035,3,26579,0.00394550661281887
739402290,7473.8431372549,380,2.05150240461752,10.2095404001627,0.531006265661569,0.165952359574011,4,27258,0.00514922049469582
589697918,7534.08333333333,380,3.59174468130123,11.5137780314585,0.645783701977074,0.153051594951173,4,23788,0.00690463657243302
834580723,7553.26041666667,380,2.56916795655336,24.5623586346538,0.79493359498754,0.421820239338384,1,25452,0.00482228586011195
500745492,7603.36666666667,380,1.74979287061587,19.7796308180959,0.108879528277049,0.218061437159719,28470,10,0.00706520951597798
962214021,7690.11458333333,380,3.14509753605254,28.8038826761858,0.0890266731531409,0.495025527730112,27040,14,0.00675120020415674
321548559,7824.56666666667,380,4.29542020622046,26.7987620644605,0.443808939758106,0.383212570456669,18043,6615,0.00607608018374106
560000713,7934.72916666667,380,1.6494772636257,14.2883874890037,0.391667870272783,0.229422771895223,24584,542,0.00405072012249404
175877674,7938.5,380,1.55877212061284,20.9186943139831,0.287961265180698,0.283858121587279,26321,52,0.00506340015311755
676209460,7967.25,380,2.24497577608237,10.4816514097115,0.121139538320619,0.292464340186868,3291,16269,0.00514922049469582
951891443,7970.15476190476,380,3.36586826547026,22.1456668794046,0.177959158088963,0.455794219797027,26086,288,0.0042789297068599
190529737,7993.9375,380,1.48133966964948,26.9982379562371,0.776222259643357,0.40318597460113,2053,14095,0.0104760003167949
505827229,8056.11458333333,380,3.95231873656523,15.6243326030079,0.194767295607249,0.255228209105704,27456,336,0.00498039359323038
447361911,8073.36666666667,380,2.86875093318787,16.5937180803195,0.703775022019368,0.32469018787402,9,22307,0.00297847067830444
731524856,8175.21875,380,2.91370059225842,21.1520449354587,0.188917817351991,0.139408242037241,27506,293,0.00573215111673685
678262020,8235.80952380952,380,2.73479845537175,25.4163211552319,0.247958307918678,0.266112870512476,25825,280,0.00446770601745666
627532117,8272.08823529412,380,4.3150020832553,29.9641704586344,0.0534911143632208,0.216249157186419,29337,14,0.0144668575803359
447719432,8362.25641025641,380,2.34940637017772,16.5305989700956,0.505684032543298,0.495055885911969,206,19414,0.00212450356074862
477413560,8453.82352941177,380,3.35047598535107,15.286455986768,0.145254257364032,0.285400431002551,28197,161,0.0042789297068599
99378365,8476.05952380952,380,3.03706585692693,13.8467187458385,0.562627260304003,0.449652710475847,1,23086,0.00253170007655877
898423336,8532.3125,380,4.45799154245099,10.7636898627629,0.0893996542157997,0.436119149444349,26354,122,0.00740985388261105
717688293,8544.7,380,2.32424446380975,12.9868194200612,0.601339467536775,0.13636764509082,1,25636,0.00467390783364697
51549673,8550.55555555556,380,3.1974723691385,13.8941876855693,0.404820817142884,0.298882137140804,829,16232,0.00300796048700052
561081012,8590.47916666667,380,2.11258773512246,22.1890518046914,0.503082869547692,0.342137867295077,22635,2804,0.00375066678008707
773925996,8629.77083333333,380,3.97530870122008,25.0302975694269,0.285351666300474,0.327317001857462,24805,1002,0.00584238479205871
535031648,8687.21875,380,1.47368093458139,23.8036276611951,0.0550517153034561,0.304370710808768,28106,1,0.00980012932861461
669432889,8690.13333333334,380,2.52403412178263,12.2282801659884,0.666178606011183,0.477996186917182,2,26620,0.00303804009187053
754653385,8744.66666666667,380,4.0719916132656,29.8595185473784,0.780857049753164,0.446319101522749,1,20815,0.0116847695841174
744632392,8876.66666666667,380,1.76085107918765,29.3450779249698,0.126995136013695,0.150996699911605,26270,12,0.0126585003827939
196877146,8999.5606060606,380,1.40416282733968,21.7880832931548,0.846764981091601,0.19237398940347,104,16352,0.0094938752870954
