"epsilion"
19.5070028011204
7.97878787878788
4.42087542087542
3.03086419753086
2.42033898305085
2.07260726072607
1.85498489425982
1.59490084985836
1.3792270531401
1.21306818181818
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
