"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
852014264,1.43287671232877,28.9298485786238,3.16238105929463,1.99031879852019,5.24508936597278,0,1,179,28100,0,1117,0.0071275996367791
227428220,1.53846153846154,28.6335100056873,2.6619932739321,25.4096553727934,9.71684220989133,0,1,27144,0,964,0,0.00358054402071087
559185962,1.53869047619048,31.2986533135325,4.93304133904409,15.9276850744896,9.83169035345671,0,1,28014,0,997,0,0.00690279008967892
804828113,1.59400544959128,25.5978612661891,2.46256735390425,4.21957319726501,8.49461973551788,0,1,1804,23770,36,922,0.0143762405773223
224870456,1.7551724137931,31.2102394185907,3.03218256141112,11.0925540730745,10.8516690863404,0,1,27850,0,917,0,0.00362060174211297
587820200,1.76623376623377,28.593463695717,4.47661089908537,23.6030556608525,9.48652056392807,0,1,29271,0,820,0,0.0107693426514111
132232660,1.92469879518072,30.3583030497299,1.6674249619255,18.8637368484785,11.1252131098082,0,1,27775,0,896,0,0.007552710043687
685326752,1.93162393162393,28.4494140322429,4.26370296002352,4.19695420072227,7.07709031978702,0,1,924,24982,0,1044,0.0119494232270136
382907331,1.94019933554817,29.0149015282926,1.84180768715444,12.9756373480069,10.3795072690561,0,1,29075,0,713,0,0.00490603387453173
871850100,1.95170454545455,34.9404265407545,3.55026190197896,29.7336616888916,9.94084820579934,0,1,29196,0,1019,0,0.0110426966268855
456829597,1.96531791907514,26.3468031062672,2.99596302625206,6.72037159163656,9.59008637910205,0,1,25329,2804,789,114,0.00717126004148059
897671523,1.97865853658537,31.2018434918573,4.6191894376152,14.5763166819414,9.51293262148898,0,1,27445,0,910,0,0.00472432891621574
413285184,1.98850574712644,31.9482040456755,4.10451104170367,7.81196302744431,10.7982414681021,0,1,11083,14307,63,1048,0.00598314511690446
126951597,1.99140401146132,32.7657534777804,2.43198201223198,3.63057099957507,8.36720996698278,0,1,1648,24356,5,1260,0.00631440216607175
514212550,1.99382716049383,32.9665553096564,3.72887742211224,18.4888349403852,10.4578958453813,0,1,27874,0,794,0,0.00755892626594518
286146296,2,30.5181592072588,4.13850088385523,13.988447622495,13.1033633813097,0,1,27278,0,761,0,0.00911105299949924
727596836,2.03313253012048,28.0188228618118,3.19479653635422,5.4522154687089,9.01539399679223,0,1,483,28175,0,1031,0.00655866272450431
240199147,2.06070287539936,29.855581015463,4.41549175299395,15.5672445233481,11.1736507382544,0,1,28575,0,1002,0,0.00833305081958921
