seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
642132054,501.611111111111,478,3.85282295793228,12,0.401575620712843,0.913474322333528,6629,14814,0.00112551928698375
339196810,524.166666666667,478,2.30585291256584,12,0.378944871430252,0.972492614143862,8647,11827,0.00292352808947128
58752114,686.055555555556,478,3.20743874144956,12,0.558136545912465,0.822047059004714,1791,19592,0.00511453980130562
92629524,731.611111111111,478,2.21871023510972,12,0.269957476486984,0.758678169463547,13446,11592,0.00249429486464999
369226319,760.333333333333,478,4.42114420550103,12,0.185326334535419,0.798627217986039,24471,749,0.00395302902785228
222552140,789.944444444444,478,1.58541178981744,12,0.162209423817237,0.938526102384688,28224,10,0.00939965504583418
241282023,832.555555555556,478,3.55670398207557,12,0.273654731525061,0.834313881673436,13523,7696,0.00185323111425607
474919014,841.833333333333,478,2.21043383516073,12,0.545499430398916,0.74656401690032,266,25642,0.00646446914438082
336352783,845.388888888889,478,3.95364285422458,12,0.572233581813375,0.605416867166759,1440,22779,0.00292462816516928
592402454,851.388888888889,478,3.88493613490919,12,0.665318780834462,0.65449054830295,240,25662,0.00364563964159631
389417401,864.277777777778,478,2.68973847279803,12,0.35237297600063,0.878405522030955,8383,13962,0.00327205484170589
283247111,869.277777777778,478,3.30379332172545,12,0.286541837825287,0.796694243179063,17764,11398,0.00323854753033921
410394289,869.944444444444,478,3.25990516220006,12,0.313346077972294,0.682425797106745,2318,20499,0.00236993449479189
1736826,872.388888888889,478,2.9809871083431,12,0.812716328059364,0.643607804394087,2,28048,0.0058211043392566
256265831,875.888888888889,478,3.64102995998493,12,0.410623848377431,0.932310326920747,1086,24111,0.00829501383386587
323140209,887.277777777778,478,3.68905514061984,12,0.0809145744490143,0.674258870233368,11112,16600,0.00559861394520642
534713212,888.833333333333,478,3.38477747937832,12,0.585156033802147,0.887735595808431,1506,19559,0.00241085886209838
180811820,888.944444444444,478,2.73695900978261,12,0.197432188738416,0.884275543775145,13087,10196,0.00476648970817293
175174794,890.722222222222,478,2.65693791774605,12,0.554714337665054,0.602318474350822,1968,23246,0.00308760466926182
48941016,893,478,3.64066022262104,12,0.50734293153838,0.968740360354326,2346,22887,0.00698852569923063
809761882,894.166666666667,478,3.06248694089875,12,0.537290629453871,0.526351520358598,3220,16817,0.00268894648018
667589140,894.666666666667,478,3.52463477127675,12,0.527868625604636,0.912515792103984,3445,18623,0.00379835067713048
65968840,896.166666666667,478,3.20057523773971,12,0.340674941119497,0.766531678425679,6387,12534,0.00458334379820375
685244324,898,478,2.81040222275461,12,0.442239083636124,0.848566081285075,7462,18001,0.00385520175209033
865070940,905.388888888889,478,1.66460524000279,12,0.121661716505431,0.604325385708017,29641,0,0.01498436131071
808237770,922.222222222222,478,4.12586748812588,12,0.2253838079794,0.771171894513934,4070,20119,0.000513764368981195
192814538,927.722222222222,478,2.02421219193439,12,0.240874767419812,0.841822183893197,28504,76,0.00709650809684649
688417283,927.722222222222,478,4.37608932901411,12,0.574920041234839,0.739729974033467,602,24995,0.00302127727785243
707246787,932.944444444444,478,3.15350437704782,12,0.373983231218543,0.731224954872167,20803,7090,0.005586604257333
481663174,933.444444444444,478,3.90412625868293,12,0.582188506758476,0.89055766803779,2611,24985,0.00356826280022366
851376748,935.166666666667,478,2.99433082094712,12,0.658918850367048,0.730295301456308,96,27388,0.00412984788156042
847192124,936.666666666667,478,3.58766533597126,12,0.118967508188469,0.928377632833548,4597,15380,0.0118159257679145
360804371,937.611111111111,478,2.92167976153638,12,0.667335703161163,0.726141612883425,522,25063,0.00411360994755691
92394753,937.944444444444,478,3.37447603567221,12,0.186699046732639,0.628997298453383,9196,10629,0.00188215781700549
534340447,939.5,478,3.17334457262702,12,0.579736265588181,0.869779402492694,1344,28629,0.00567284225384114
259595281,942.833333333333,478,3.07821504231561,12,0.488026967037488,0.976550679409254,455,29158,0.00219753746285896
6603305,945.722222222222,478,4.43010609561077,12,0.424199929005522,0.824616243566523,3159,19246,0.010877038536694
271861176,946.888888888889,478,4.42608407207579,12,0.0908969872075876,0.662902478760158,19808,5482,0.00656087382093328
744090962,949.555555555556,478,2.90748672693381,12,0.329871692739128,0.871373755896069,8066,11928,0.00723152183809063
59782278,955.722222222222,478,4.43379231822718,12,0.277835083996999,0.937855293270541,7609,22607,0.00398601186122065
17098347,957.166666666667,478,2.86096873391665,12,0.349046497292817,0.924101104532692,7942,13473,0.00557484176394496
890673759,959.166666666667,478,2.56292402138798,12,0.29185590746823,0.808695173067088,7281,13249,0.00550212454340457
225000927,969.111111111111,478,2.33949177450669,12,0.446127535794057,0.791740272481898,1914,24196,0.00402713321878637
83462964,970.055555555556,478,2.54255064605229,12,0.077364145847799,0.802981787091211,27716,1,0.00544216534871906
291310571,973.277777777778,478,4.47955634310216,12,0.236141874002569,0.582073825417052,13544,13514,0.0061386507809551
282845930,980.388888888889,478,2.4451686454271,12,0.23605531396625,0.902532662210147,4645,22444,0.00826989566317873
187675860,982.055555555556,478,2.77238970487285,12,0.646450285723417,0.912991679449882,358,29187,0.00278728703223026
593109079,982.722222222222,478,2.67483772499888,12,0.71543799228929,0.875597016597543,187,23948,0.00662128915057872
944700100,983,478,2.15963487047523,12,0.500210286398665,0.993797562095165,1103,25780,0.0160027539418253
435440463,986.666666666667,478,3.88190281731701,12,0.859854841447472,0.557036015826645,26,23553,0.0164054300373317
552350595,987.944444444444,478,1.91409942311607,12,0.4136076005585,0.691959141338334,10842,12408,0.00728648464529438
964053755,988,478,4.40049244044788,12,0.231697367646619,0.945178967643886,11035,9334,0.0131013241326118
927737254,989.555555555556,478,3.68979601464632,12,0.369328627318372,0.647734355073877,11530,10084,0.00265468655425951
555789085,990.222222222222,478,4.37261277467386,12,0.30962841368025,0.819268065792078,328,26328,0.0020413477727634
297024519,992.555555555556,478,1.7291233336666,12,0.403734034310039,0.642281531597509,1660,26474,0.00591243447305454
27837984,994.444444444444,478,3.36987970631464,12,0.240185294408506,0.714439998261407,26968,2995,0.00513572757543084
860879963,996.722222222222,478,2.40226806905214,12,0.350266997983454,0.694589219716428,14706,14602,0.0054541038331973
231517413,996.944444444444,478,3.69989832152197,12,0.309693595940933,0.812892047622402,1155,25056,0.00592323289465113
402896122,1006.66666666667,478,1.7788110279984,12,0.185999830724421,0.835264577929666,30403,267,0.005562031449171
