seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
235903410,504.944444444444,478,3.73357046790383,12,0.560566059307006,0.753159560909012,6,28470,0.00787463968964863
953581258,581.5,478,1.25260473073604,12,0.29685915841909,0.675474461633702,28701,223,0.00846834787383455
441640255,611.055555555556,478,2.27010285635276,12,0.370308467878904,0.744917716400648,9025,10470,0.00467452248662057
42738256,615.444444444444,478,2.41067568572646,12,0.310789300611827,0.918218670764893,21681,3664,0.00439872917091523
29756435,616.111111111111,478,4.16220850052481,12,0.412726267478192,0.775279929309998,7814,9252,0.00206817197163301
191765618,622.055555555556,478,2.2244414061706,12,0.367451599631811,0.739912380736417,10471,14521,0.000464798230788467
163330941,622.944444444444,478,3.08608888023895,12,0.7520258020254,0.662558386414799,97,28452,0.00845208934630174
48069966,644.777777777778,478,3.78414432400311,12,0.12038597493908,0.901026107176008,31167,40,0.00218711408484898
114496051,655.833333333333,478,3.46703611556568,12,0.563650948502909,0.691959335857152,29,27361,0.00522563453018008
674479564,664.777777777778,478,2.76873727159022,12,0.529732965661952,0.669051344500909,2192,19041,0.00518645555053699
290640488,664.888888888889,478,3.65957472241687,12,0.216215377981942,0.885569612062656,14133,8217,0.00877502694873868
991164016,667.166666666667,478,3.38521183811857,12,0.408125732615047,0.607911007959885,6283,13240,0.00561667234730375
888315641,668.166666666667,478,3.11899931376753,12,0.420460228869886,0.688369161905267,8213,20686,0.0045634344582046
746544550,671,478,4.43186801734901,12,0.303626227740725,0.608205825480725,7926,13981,0.00481024259192755
467431096,673.222222222222,478,3.73725914881307,12,0.340531782058425,0.782489994990134,12659,8251,0.00559123201156578
101393950,680.444444444444,478,4.32223494538784,12,0.182545169121111,0.92172644874358,11856,15394,0.00390576448777252
853235016,681.722222222222,478,2.82439172573843,12,0.245572537235708,0.605565987022523,12897,6941,0.0050875500434328
751164138,682.833333333333,478,2.90615919129185,12,0.556013409541257,0.77458416015288,1882,25921,0.00329848602471116
87136670,688.944444444444,478,3.33797892093836,12,0.391695562845313,0.643042639331751,2309,21565,0.00596261571343828
220208869,692.722222222222,478,2.76688125260704,12,0.386830072793525,0.752854981837846,5090,17380,0.00114674509483245
393445383,696.5,478,2.65033642442572,12,0.482996008549349,0.944787671870765,13755,7756,0.00625720453534923
498990512,696.666666666667,478,3.85086635162924,12,0.348188195267507,0.553182595349647,2980,21203,0.00405509123279299
794052351,701.666666666667,478,2.86985161509439,12,0.369561571895392,0.977863917809366,7855,14766,0.00218453998506827
