"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
629862440,19.6468827043885,10,3.62001334877779,5.35435552606173,12.6718940778968,0,0.05,5330,11490,0.00993575857121079
752068978,21.2837966537928,10,3.32701404285009,8.02937471194616,14.0078019157322,0,0.05,2344,15144,0.00396540933634246
734344320,21.8174242292714,10,2.35228810699879,5.33337236153674,15.1175759744965,0,0.05,5490,12645,0.00646532116638428
17678512,24.1453929352993,10,3.92884838788023,7.40588286281984,13.5472644202266,0,0.05,3297,15469,0.00691751698479405
236187710,25.1396101799531,10,4.62444483496922,6.44806231116524,11.8679509619968,0,0.05,4043,12750,0.029445129253472
34542617,25.3574446662119,10,4.57715810446719,11.3364812497132,15.5649262361715,0,0.05,8905,7928,0.0206736560881086
191608958,25.6709953059869,10,4.07207775124732,6.38513872966853,12.0996709181284,0,0.05,2189,15897,0.0116906818683357
631160342,26.7768556779918,10,4.17243769712804,6.42127431219706,11.0025113654546,0,0.05,2299,15742,0.0125676700623956
54103983,29.086079144498,10,2.26909460495281,7.55587138728718,16.9727587695337,0,0.05,7973,10744,0.00343487048370341
588085143,30.6757233003559,10,3.79035321008478,8.02395923364172,13.8900852224294,0,0.05,2013,17604,0.00928277976820288
454694340,31.3687742827162,10,1.5660022224316,4.50731648869675,18.2800219474478,0,0.05,12047,8359,0.0226719813455219
894676982,32.2024843762092,10,3.69611701585741,5.37705159204646,12.6665362129663,0,0.05,4243,14065,0.00228368886959429
492076949,32.6649659421222,10,2.27408785248295,3.8550241395625,13.2066560160401,0,0.05,5410,11446,0.00607174726135415
944325836,36.8781778291715,10,4.22502400369226,7.79400035365469,12.5409620414813,0,0.05,2106,16886,0.00913774650083523
973452860,37.1618083521241,10,2.731792637737,6.05090770658747,19.468518793552,0,0.05,16436,3720,0.00803405032696784
447384092,37.6961536499415,10,3.30149008185671,10.9548780604107,16.8239977244094,0,0.05,6584,12128,0.0132584422074789
683287845,38.4837628097877,10,4.39341553780295,6.83255898881105,11.576741070008,0,0.05,1885,17356,0.00821631461966525
829979216,38.7943294825416,10,3.1962214852308,8.1794150259239,14.8660256739375,0,0.05,4752,12899,0.0115409127619932
1917842,39.89987468652,10,3.00206187755018,5.73137507286718,13.5390772635134,0,0.05,2278,18050,0.0086059754500981
282186288,40.7553677446297,10,2.64462913863592,5.84733333131247,16.7808533244376,0,0.05,7121,11927,0.00783591025512455
686624626,42,10,2.01479297959741,5.34404851165505,16.3638379396561,0,0.05,7762,10512,0.00537201001726329
748959895,42.7200187265877,10,4.64868779764364,5.31845892302204,10.4316296292496,0,0.05,2181,15057,0.0165486622840582
692761921,43.3128156554154,10,4.95702858631385,7.44493125959948,11.6609853840003,0,0.05,1602,17839,0.00788833417696238
