"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
207857835,47.3497624070069,10,2.65029066033139,4.70747680320324,12.3778726578634,0,0.05,3140,15250,0.00876979600058744
393394029,63.4350061086148,10,4.50039175527098,5.14130589507402,9.91082006569289,0,0.05,1018,20987,0.0102015994292548
56817648,70.4698517097915,10,3.99479856704153,3.4825827894609,9.22358887402972,0,0.05,281,26813,0.0116250784193833
817955842,70.5761999543756,10,4.25171748583966,6.374442862928,11.0730664477161,0,0.05,1062,19841,0.00861859262126696
570498710,75.7297827806207,10,3.99245852501207,8.3216732301051,20.6147531286418,0,0.05,26091,1,0.00675511313558762
617631431,76.4787552199956,10,1.35665249209366,6.85119628817873,23.5169978278309,0,0.05,27922,2,0.0121921554154508
734353893,77.5435361587283,10,2.82290775228283,9.75468600467256,23.3946676470066,0,0.05,27916,13,0.00588092202392334
762377318,78.3772926299448,10,4.45190011458755,11.7796682060096,26.2002700183173,0,0.05,27998,1,0.0111084082674108
733778744,78.8606365685695,10,3.20882099933747,11.6007896542432,18.6988842801378,0,0.05,16334,2010,0.00819472741038498
266634458,78.9430174239622,10,3.26961476061365,8.52913966658801,23.2118666647258,0,0.05,28379,70,0.00561661092172454
803236007,80.4735981549228,10,4.15147587257167,5.96650273329308,11.4889567784711,0,0.05,53,26128,0.00892639950059793
469240670,80.6721761203948,10,3.03831838029859,13.0856286494547,23.2535241449374,0,0.05,29181,1,0.00861859262126696
272391350,81.467785044151,10,3.97291554647134,5.24860836980567,11.1034231142385,0,0.05,668,22351,0.00876979600058744
638565754,81.6700679563817,10,2.45276039148791,9.62990842086011,25.1653304439756,0,0.05,27867,1,0.00666504496044645
695385569,81.7129120763665,10,3.98077226554572,9.84819913151906,22.2325689772976,0,0.05,28972,6,0.00735115252990418
351860827,81.7924201867141,10,2.29674583733365,4.51750234716572,14.4557943714619,0,0.05,438,26467,0.0104141327506976
315162752,84.9411561023277,10,4.02530761844405,14.0937266494443,22.7791935156152,0,0.05,28537,1,0.0119018660007972
769184817,84.9588135510378,10,3.3416735389828,9.12964999622394,22.4095826259379,0,0.05,28136,1,0.00609607770772541
501747603,85.7787852560294,10,1.48437862142195,8.84393425168119,24.1169881052336,0,0.05,29815,1,0.00925700688950896
917150209,86.1103942622492,10,1.00948279976858,11.8906849934987,21.9375893353325,0,0.05,26909,1,0.0166626124011161
396378004,86.180044093746,10,1.83237992524877,11.4757766740162,23.5954511780732,0,0.05,29032,1,0.00999756744066968
