"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
652886709,10.4403065089106,10,3.31757120032728,5.2327865015376,9.54909183295309,0,0.4,430,26729,0.00266772547192075
78523693,10.5356537528527,10,4.30101999407693,10.509174364934,10.5892344119074,0,0.4,28416,1,0.00442667844571505
849040976,10.5356537528527,10,2.74388322683032,8.51858594089086,10.9960243551366,0,0.4,28486,228,0.000774538797663528
924378101,10.6770782520313,10,3.28601004216272,10.6241472992214,10.0060121049437,0,0.4,28606,0,0.00993341660256765
116245126,10.8627804912002,10,3.03209176726395,7.78030710634419,11.0419927965436,0,0.4,25439,1470,0.00200263723009708
541062508,11,10,4.19207063466497,4.2685314417075,6.70154654511771,0,0.4,626,25694,0.00816163759906191
411848376,11.1803398874989,10,2.32856481663256,12.4382593221599,10.9576172891011,0,0.4,29026,0,0.00263501691025324
351371303,11.3137084989848,10,2.75199196148933,10.4879470216202,10.4114125277035,0,0.4,28220,0,0.015868847556278
663524764,11.4891252930761,10,4.13440193499123,8.97633973517987,11.9348405885434,0,0.4,18015,10182,0.00436225389443335
247967394,11.4891252930761,10,3.07965504487283,3.29741314964138,7.05297560954839,0,0.4,1029,24406,0.00595230713112215
858797425,11.6189500386223,10,3.79078341954327,11.5464863703164,10.1088142237693,0,0.4,28419,0,0.00210607356970337
6165452,11.6619037896906,10,4.49909973383147,3.61546730709677,6.02379393467597,0,0.4,262,27142,0.00451183383201525
128210203,11.7473401244707,10,4.85815160728801,10.3595658269813,12.2883306909396,0,0.4,23039,2244,0.0484316608932713
321200253,11.8321595661992,10,2.35396828188499,9.09445639969572,10.9640464679726,0,0.4,27549,11,0.00439112684135286
554509091,11.8743420870379,10,1.61795747856095,4.57878826872194,10.0125784469724,0,0.4,26122,2710,0.00443749270300726
87131092,12.0415945787923,10,4.3543675638781,13.967583355963,11.3215402269941,0,0.4,28522,0,0.0244655039661405
475798790,12.0415945787923,10,3.47586720385371,14.1544358507825,12.8528604443192,0,0.4,28923,0,0.0073760451380648
456235888,12.0415945787923,10,4.43043719470993,9.69861446064442,10.9943723909598,0,0.4,28414,5,0.00704449740534046
690056754,12.1243556529821,10,1.62278958878527,6.46067210596731,11.4785033922203,0,0.4,27287,1548,0.00902814886887028
294680878,12.1655250605964,10,3.47515662055319,12.3039114840842,10.5519523137659,0,0.4,28001,0,0.00955942136192868
598672970,12.2474487139159,10,3.97423590108331,9.86057633234699,10.1530401309022,0,0.4,27820,1,0.00253492439229623
740207218,12.2474487139159,10,2.76340125125371,8.65660461601722,10.0241797872798,0,0.4,28766,77,0.00312711728716164
853343166,12.328828005938,10,2.31432261323331,8.3425122968772,12.7256219760973,0,0.4,26505,1723,0.0035585273725238
848422410,12.369316876853,10,3.60637221547052,8.11683382663293,10.5444296251773,0,0.4,26705,1656,0.00128388521655946
504669728,12.4899959967968,10,3.67180336591942,8.93360565967562,12.0554593613742,0,0.4,238,26081,0.00791711902100788
507692331,12.5698050899765,10,2.72867544489094,13.3389337084607,11.4213829716753,0,0.4,29517,0,0.00916670626466606
311994496,12.5698050899765,10,1.23184734326106,4.52197074122751,10.1846614181023,0,0.4,26357,1661,0.00681137087678622
8855885,12.5698050899765,10,3.43648674486997,8.94391724826698,10.5595440429482,0,0.4,27932,28,0.00867019840389067
627567750,12.5698050899765,10,2.91634365203505,10.2086936224084,10.1741469481516,0,0.4,28741,0,0.0109997860041449
778037432,12.5698050899765,10,4.71097803269289,14.335725439902,11.3605087680439,0,0.4,28334,0,0.00421277522764138
863507630,12.6095202129185,10,4.6773563641988,8.90334623846459,10.7612074664819,0,0.4,27425,1071,0.0196917175839535
239773296,12.6095202129185,10,4.08154522933522,14.654132326602,14.2240228085658,0,0.4,28679,0,0.0152338446929765
964019754,12.6491106406735,10,2.46245173001127,12.1772581659809,11.8892739827003,0,0.4,28664,0,0.00293355728365146
918855045,12.6491106406735,10,1.24765760010578,13.722391871671,11.4390567541116,0,0.4,27475,0,0.0338028493649437
580021721,12.6885775404495,10,3.3291988632842,11.3777366388811,12.4123211797546,0,0.4,28849,4,0.0117351843795696
356229306,12.6885775404495,10,1.54064604684578,11.7915185586679,11.9192232576836,0,0.4,28123,1,0.00358532960332606
959812830,12.7671453348037,10,1.93281350181071,10.7340438018978,11.655027359133,0,0.4,28759,1,0.00442710177030511
414324238,12.7671453348037,10,2.75632942945222,10.6053389339675,9.90263414747865,0,0.4,28825,0,0.0107109030828221
107948610,12.8062484748657,10,1.30455496595269,7.42834970297065,15.1056123466217,0,0.4,26976,959,0.0110294040740526
530518020,12.8452325786651,10,4.26409086118439,5.27648569982792,7.81707248204503,0,0.4,1376,24272,0.00738005514182267
287886243,12.8452325786651,10,1.10047408031591,12.3532757708862,9.82870943397482,0,0.4,28476,0,0.0179064595873138
25056338,12.8840987267251,10,1.90156613394964,12.1399901458067,11.3430007836808,0,0.4,28370,0,0.0049122023600777
794225898,12.8840987267251,10,3.05277878653348,11.1778750418232,10.6419789902654,0,0.4,28479,0,0.00622432738088539
832136919,12.8840987267251,10,2.95540741206757,9.13157822797386,10.1922448627107,0,0.4,28996,1,0.000931058758720179
300404387,12.8840987267251,10,4.93714029112439,13.736291368118,13.0553723006808,0,0.4,28529,0,0.0166241018930109
586409955,12.8840987267251,10,3.9758936454724,13.6767988816013,9.95013615930264,0,0.4,28921,0,0.00659737185024248
289076144,12.8840987267251,10,2.62220406539269,11.1175023513172,9.98505779402085,0,0.4,28389,0,0.00111640505208761
626891737,12.9228479833201,10,1.61584866580538,8.83608899889407,10.614553689707,0,0.4,27972,2,0.00916757480458992
822688610,12.9614813968157,10,1.98432793452173,3.47472457646493,9.68607128951155,0,0.4,4511,22248,0.123913993987009
944629383,12.9614813968157,10,3.39186280180106,9.92918858497715,8.90891870632969,0,0.4,28215,0,0.00150301011023887
713605569,13,10,1.14606564187828,10.9087005983856,10.5621378405801,0,0.4,27529,0,0.00162438595766693
483653980,13,10,2.73490385119508,9.38156489506715,10.9161534255246,0,0.4,28597,20,0.0059180088681672
491148370,13,10,3.17206372920419,10.8389910325129,9.96578532121809,0,0.4,27724,0,0.00372190379153215
174161642,13.0384048104053,10,3.06213223910848,3.41066990264251,6.65327996816692,0,0.4,332,27252,0.00953221134619783
242072889,13.0384048104053,10,4.66539390279558,14.7717380134443,12.0123916709866,0,0.4,27718,0,0.00478840009511647
926660847,13.0384048104053,10,1.14978308454405,13.188413913893,12.3025708037294,0,0.4,28747,0,0.0382276238822511
543233992,13.0384048104053,10,2.20178572296335,8.93134589391995,9.9425788120025,0,0.4,29200,5,0.00385499689004987
906188215,13.076696830622,10,1.0769561204296,10.7088081352951,11.8114125678927,0,0.4,28598,3,0.00201792513449971
611784722,13.114877048604,10,1.60820432333662,14.1524651762488,10.6282081385637,0,0.4,29139,0,0.00713249572927306
837007097,13.1529464379659,10,2.45668673715005,9.67020033610124,10.3844204019647,0,0.4,28763,2,0.00370609805719411
885968302,13.228756555323,10,4.57803219205078,10.8820000150389,10.2274234540042,0,0.4,26681,0,0.00438285661687726
224033675,13.228756555323,10,2.81530817571489,12.1841067285002,10.8285232172812,0,0.4,29143,0,0.00635049365698168
325447113,13.228756555323,10,3.72291645057129,4.24184503193389,7.28830050773639,0,0.4,1021,25505,0.0268707941025127
218502496,13.2664991614216,10,3.06123224560629,12.9495986414446,12.1222284343171,0,0.4,27743,0,0.00438340049289057
861122380,13.3041346956501,10,3.70066200221212,11.7272569095316,9.03110478827491,0,0.4,27449,0,0.0163063986420624
856759143,13.3041346956501,10,2.39133006468596,4.7958299344553,10.2272963201388,0,0.4,9566,18587,0.0308468944131729
474586005,13.3416640641263,10,1.80030074267972,4.9878049511519,10.2224987430346,0,0.4,26902,2329,0.00787180616573044
905782218,13.3416640641263,10,4.30052093377199,10.1566710639735,10.6394684991384,0,0.4,29375,2,0.00464325210537221
748520166,13.3416640641263,10,2.79924638502221,7.22002814495152,9.76504586574147,0,0.4,28599,368,0.0110390232071565
572036897,13.3790881602597,10,2.76394933099693,9.21825791245117,11.2242224556757,0,0.4,26104,67,0.00315024050846838
767708565,13.3790881602597,10,2.67435473620534,11.8300857422887,10.9254177176185,0,0.4,28615,0,0.00445045891607161
285435529,13.3790881602597,10,3.66021592445925,5.9048315173901,8.42696220867289,0,0.4,586,26181,0.00258852624261508
570743098,13.4164078649987,10,3.97171574685593,10.187450401129,12.8069304154061,0,0.4,2893,23487,0.00359501725895784
32968049,13.4164078649987,10,3.44455957934743,12.9463539664698,10.7850012705179,0,0.4,26525,0,0.103781124571318
331916688,13.4536240470737,10,4.87234168397483,10.9078889768673,11.8573268748358,0,0.4,28793,20,0.0096060291451287
159345768,13.4536240470737,10,2.54641119686146,5.36652615901328,10.4666351642296,0,0.4,23892,2132,0.0025137838044004
358482924,13.4536240470737,10,4.02490291967649,12.143016761973,10.8335410796522,0,0.4,29200,0,0.00241199679812698
220569349,13.4536240470737,10,1.67831107316411,13.6984163640618,10.4952700830848,0,0.4,27806,0,0.0106742665328592
761143702,13.4536240470737,10,1.78296736376722,5.45638898777636,9.84519664241341,0,0.4,28130,758,0.00344224991062646
428238261,13.490737563232,10,1.01238159388037,6.70909168173143,9.82642617914638,0,0.4,28506,33,0.00181766343264113
988650368,13.490737563232,10,2.3512244312252,11.9269886086743,10.6350676876339,0,0.4,28917,0,0.00582750007662105
601278688,13.490737563232,10,1.50719132999791,3.40482562481345,10.5836365630858,0,0.4,12271,14364,0.00618507144852504
172525629,13.5277492584687,10,1.8919994121092,9.53278754420715,11.1108882608636,0,0.4,27055,4,0.00442628233476409
666955375,13.5646599662505,10,4.0173973724884,11.2350925495216,11.0061242327833,0,0.4,28557,0,0.0118218711542004
872642915,13.5646599662505,10,4.66057535632163,8.32204651819157,10.8990416107049,0,0.4,27688,535,0.00368061631073425
390039134,13.6014705087354,10,2.96450097859018,4.85141900317406,8.51843783195849,0,0.4,991,25173,0.00193422720146366
828854077,13.6014705087354,10,2.34680578107501,10.6827698681151,11.2128708256579,0,0.4,27036,3,0.00247024341173054
