"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
343600787,9.69535971483266,10,3.63045884557398,13.3838438887704,10.686488072536,0,0.4,28371,0,0.00515111294464706
945506516,10.295630140987,10,3.00902761934454,13.232150502896,11.2102102036324,0,0.4,29341,0,0.00376013985890315
259955460,10.5356537528527,10,3.3219259887797,10.6998953884771,10.8735158074146,0,0.4,28607,2,0.0026187067869806
328318428,11.7046999107196,10,4.11200704925336,14.4773947194854,10.8238265534292,0,0.4,27917,0,0.0103641680843957
195588644,12.0830459735946,10,1.95002459469619,8.55836555292087,12.9744148528776,0,0.4,27953,946,0.00407041431794303
807996605,12.2065556157337,10,3.06531161573997,9.22565340417823,11.7216639245501,0,0.4,24339,2158,0.00681981907294266
499593107,12.2474487139159,10,4.14820566818326,14.0561081173557,11.5069319950434,0,0.4,28516,0,0.00451709186862217
359662816,12.2474487139159,10,2.34328321449804,3.17694583110499,7.36513176932305,0,0.4,551,27900,0.0208882152115534
667928513,12.328828005938,10,1.26432157746198,13.8426449502507,12.1682057062997,0,0.4,28011,0,0.00606380160678358
262881919,12.369316876853,10,1.54934472319745,7.26941127231849,11.6963264024597,0,0.4,28501,826,0.0154252371094329
686885642,12.4498995979887,10,3.55701957916564,6.19710457883913,9.20929782037894,0,0.4,24626,1550,0.00332215777510763
190637914,12.4899959967968,10,2.29541026632258,13.8602607472685,9.81211387237855,0,0.4,28364,0,0.00315506263078967
645319304,12.6095202129185,10,1.5442590280273,3.90406676483389,10.1023936183475,0,0.4,19537,7840,0.0635293946385513
508888407,12.6491106406735,10,1.15555045534676,9.76709479768921,10.9744709760357,0,0.4,28970,4,0.00447803695423665
278549660,12.6885775404495,10,3.30712823399031,8.98170585011385,10.4359946722876,0,0.4,29207,17,0.00340730014031014
814191800,12.7279220613579,10,1.26843231755097,9.95534805944383,11.7048422439736,0,0.4,28895,13,0.0131286281915406
748664889,12.7279220613579,10,2.43128948714775,10.921687695803,9.91925618122868,0,0.4,27793,0,0.00938041810533566
752996003,12.8840987267251,10,2.51535375856145,12.8127280760882,12.1056385751344,0,0.4,28374,0,0.00624123678463859
424031794,12.9228479833201,10,4.07339520741361,5.90175706897341,8.17827294022415,0,0.4,223,27321,0.0102305941281552
703383843,13,10,1.09665511330795,6.35672639966255,11.0948892892347,0,0.4,28885,64,0.0111745415126866
899021302,13,10,2.52583255162665,10.3599725934478,11.7854012385815,0,0.4,29578,5,0.00263578431285858
335368712,13,10,3.12849468363597,13.5565992251235,11.3625279431648,0,0.4,26685,0,0.00561621835301921
839362703,13.1529464379659,10,2.15147246177695,9.99031416580021,13.0046999685893,0,0.4,28035,18,0.00884432238834795
789181588,13.1909059582729,10,3.73708668661805,13.2516662491401,10.0208857619133,0,0.4,27062,0,0.00155456700632546
750386754,13.228756555323,10,2.19595087651086,8.13627878154158,11.6086095192666,0,0.4,24402,2285,0.0106598456377319
302809899,13.3041346956501,10,1.79429451319827,5.21623482726277,10.2784101224034,0,0.4,22886,4585,0.0164806156324396
60344224,13.3790881602597,10,3.68472214943428,9.71740862306824,11.8810717899969,0,0.4,27363,767,0.00304574500438919
431815617,13.5646599662505,10,1.46186002875727,14.4718858799613,10.563780183882,0,0.4,27852,0,0.0115422988696951
434509815,13.6747943311773,10,4.76547605719364,13.0916136239529,10.739124326043,0,0.4,28067,0,0.0231818893109929
296036761,13.7477270848675,10,3.08424328721867,12.1345907793694,12.3683145166209,0,0.4,27794,1,0.00316873692419049
200563699,13.7477270848675,10,3.53119764295654,3.10097162697889,5.99107401228993,0,0.4,147,26723,0.0218981602842108
302335113,13.7840487520902,10,2.5841905741684,14.8633006884395,12.7913399380154,0,0.4,29110,0,0.0091238232971603
236223324,13.856406460551,10,3.39069088947259,13.5894404652899,13.0925391292544,0,0.4,28200,0,0.00510744234064623
207399563,13.8924439894498,10,1.62205733079385,5.41208394913713,12.4613912931167,0,0.4,9649,15339,0.0164892492728503
632368393,13.8924439894498,10,4.84392855450153,3.76677475471939,6.11101687216313,0,0.4,285,25951,0.0128230410572851
