"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
789162768,12.8840987267251,10,2.53789478354156,11.0147853316739,10.7655967276611,0,0.4,29221,0,1
239082887,13.3041346956501,10,3.76233681850135,5.55239468347281,8.34947478802913,0,0.4,6239,18449,1
286189934,14.0712472794703,10,1.32224485836923,6.7809830987826,9.59751269339623,0,0.4,29813,22,1
523836365,14.3874945699382,10,4.00965561717749,8.71864442434162,10.9233257815943,0,0.4,24878,2317,1
609870791,15.9687194226713,10,4.92509607505053,13.1272479146719,10.592415631262,0,0.4,28558,0,1
899516708,16.1864140562386,10,1.32131890114397,3.02098823245615,9.40371416390976,0,0.4,26392,1749,1
706323977,16.2172747402269,10,2.77370997425169,4.33478869032115,8.96584205799175,0,0.4,228,26021,1
534408837,16.7630546142402,10,4.36576635856181,14.0750336386263,10.1999130093637,0,0.4,28517,0,1
34040987,17.2046505340853,10,3.86877791490406,7.96697687264532,9.99542167124166,0,0.4,28910,370,1
91715663,17.7763888346312,10,1.70455996133387,11.3753945175558,10.2594518519881,0,0.4,28351,0,1
266455277,18,10,2.22144917678088,6.31507633533329,10.1831915864456,0,0.4,22670,5154,1
875427081,18.0831413200251,10,1.56044756155461,3.61023408640176,9.36001057189826,0,0.4,26462,1773,1
102154366,18.4932420089069,10,2.9034351715818,3.28936984296888,6.7919757993796,0,0.4,811,24941,1
719344383,18.5472369909914,10,4.23808680009097,8.60729181859642,10.0966418854972,0,0.4,28295,63,1
231130135,18.6547581061776,10,2.93034621328115,14.1524818427861,12.1724293289316,0,0.4,29484,0,1
616239074,18.7082869338697,10,2.19566693156958,9.31932516954839,12.3036233186746,0,0.4,29532,146,1
358260843,18.8414436814168,10,1.33754210360348,11.7349119549617,9.94397680631314,0,0.4,28263,0,1
542615539,18.8944436276912,10,1.09143421240151,8.41848581191152,10.8702213955773,0,0.4,28549,3,1
78187408,19.3907194296653,10,3.14565263874829,6.46442000661045,9.12220619278867,0,0.4,26330,439,1
14355434,19.824227601599,10,3.67879542242736,7.48508009780198,10.0661833873797,0,0.4,28855,5,1
627814166,20.5669638012031,10,1.14336290117353,11.4780999133363,11.6153244702643,0,0.4,29435,2,1
805853031,20.9045449603669,10,1.19223758392036,7.81016623321921,11.5901428633851,0,0.4,29137,4,1
97096145,21.3775583264319,10,4.63961425982416,13.898041469045,12.8649042012096,0,0.4,29416,0,1
103129948,21.4242852856285,10,2.83664090000093,3.26477113924921,6.4573864313903,0,0.4,615,24908,1
163566092,21.6794833886788,10,2.61309444904327,11.6633268976584,13.9834426862778,0,0.4,29264,72,1
525321246,21.6794833886788,10,4.09240361861885,9.49811687506735,10.9584317591475,0,0.4,29504,36,1
614610003,21.6794833886788,10,4.97759058885276,11.0617602020502,11.3054282577494,0,0.4,28638,1,1
963680056,21.7255609824004,10,3.46481727622449,11.7499592145905,9.95954688391565,0,0.4,27635,0,1
907597178,21.7715410570772,10,2.75193497072905,6.04373804479837,9.87878391523101,0,0.4,22382,2980,1
340837288,21.7944947177034,10,1.76047004945576,4.05007772427052,9.72321758863143,0,0.4,2569,24365,1
31459575,21.8632111090754,10,2.39777388982475,9.84489578101784,11.5953970010844,0,0.4,28049,8,1
589011546,22.4276614920058,10,2.39711072202772,13.6899871034548,10.6118951604266,0,0.4,28104,0,1
540864603,23.0434372436058,10,4.46982238814235,10.5064219348133,11.4704092221808,0,0.4,28684,3,1
773997256,23.259406699226,10,1.2733804602176,7.32365257199854,11.637773472688,0,0.4,28233,107,1
241679147,23.3238075793812,10,1.19672749843448,9.90494523849338,14.589169910983,0,0.4,29032,163,1
995991341,23.43074902772,10,4.70859743468463,9.4846229609102,11.4096303216512,0,0.4,28348,3,1
985936944,23.5584379787795,10,3.19850008841604,3.8128642514348,6.73014782694962,0,0.4,769,24992,1
858628559,24.0831891575846,10,4.96231688838452,12.9707567123696,12.2355943109044,0,0.4,28922,0,1
243088822,24.2280828791714,10,3.62306202854961,12.7454900192097,12.5536263851013,0,0.4,28840,0,1
18773053,24.4335834457412,10,1.79302147962153,5.24393273703754,10.4007830510857,0,0.4,21578,4971,1
22544655,24.454038521275,10,1.31637136172503,14.3903634231538,11.6498735682406,0,0.4,28043,0,1
51897785,24.8997991959775,10,1.22885004524142,6.71756328921765,12.2261632141615,0,0.4,29190,160,1
421698685,25.298221281347,10,1.45833025779575,6.41869086865336,10.9128046604179,0,0.4,28623,36,1
775272130,25.8263431402899,10,2.39537117164582,14.7214084044099,10.8161421104091,0,0.4,30229,0,1
644495781,25.9615099714943,10,3.15938036236912,13.8858701018617,11.3750834245357,0,0.4,29673,0,1
691225542,26.0192236625154,10,3.38301975093782,8.78239317052066,11.0249989676551,0,0.4,28780,270,1
332423670,26.0384331325831,10,2.31767349038273,7.65746094938368,9.73617396069339,0,0.4,29347,45,1
638606276,26.153393661244,10,4.92323972284794,11.5491496939212,13.1348752246333,0,0.4,26857,446,1
169784474,26.3248931621764,10,3.07489787600935,9.17813379317522,8.90889444556077,0,0.4,29329,0,1
893259997,26.4007575648882,10,1.72562914993614,11.7850948926061,10.2189943890304,0,0.4,30371,0,1
447934614,26.4952825989835,10,1.70519748795778,10.8911216547713,10.0421589864086,0,0.4,28036,0,1
860890894,26.9258240356725,10,1.72034366149455,7.23869534209371,12.314123237518,0,0.4,26068,2744,1
848929030,27.0739727413618,10,3.76176950708032,3.70433439128101,6.77568317504218,0,0.4,81,28652,1
402890863,27.3495886623547,10,2.4623332452029,14.7921983040869,12.834065430631,0,0.4,28570,0,1
737803097,27.5680975041804,10,2.67494745925069,5.88175603374839,9.91714719630841,0,0.4,25090,2632,1
554888652,28.2134719593318,10,3.55177116300911,11.0139761455357,10.4077650663044,0,0.4,28458,0,1
82998855,28.3725219182222,10,3.45310362055898,13.8124348679557,12.851875402626,0,0.4,29149,0,1
113449147,28.5306852353742,10,3.45984778925776,6.72441674396396,10.2397913490894,0,0.4,988,29193,1
822167919,28.6530975637888,10,4.86829251982272,5.98679266590625,7.98251445075771,0,0.4,1758,23010,1
497216687,28.8963665535998,10,1.57136209774762,9.50210192240775,11.9378265632443,0,0.4,28133,6,1
243734573,29.2916370317536,10,3.09029229264706,9.53789953049272,12.7607305839974,0,0.4,29013,69,1
268987775,29.5296461204668,10,3.18975990265608,10.5742382677272,10.4405262724633,0,0.4,29638,0,1
682172440,30.0832179129826,10,4.76418568845838,14.1021937150508,13.3120525048093,0,0.4,28549,0,1
128728351,30.3315017762062,10,1.49411446973681,3.1914619859308,10.8072280974473,0,0.4,1422,26343,1
659504351,31.4483703870328,10,4.75568047445267,10.6071951342747,9.277598286297,0,0.4,28789,0,1
746923337,31.9217793990247,10,2.580725251697,8.61019312776625,11.2534904764516,0,0.4,28800,106,1
390884358,32.8024389337135,10,4.54449805431068,6.6898190304637,8.95416681085544,0,0.4,8936,15963,1
650973762,33.0756708170825,10,1.48617580346763,12.0314585203305,10.2516117762388,0,0.4,28468,0,1
316511105,33.0756708170825,10,1.33963716030121,9.61865573655814,12.4431154540359,0,0.4,28370,60,1
479089128,33.2565782966318,10,1.86314883362502,14.2809767900035,11.5803480219208,0,0.4,28564,0,1
970397874,34.8855270850248,10,3.20524051319808,9.23391492571682,12.1263397396127,0,0.4,26238,183,1
406146362,34.9428104193123,10,1.81250798609108,13.3974420418963,13.6132459550911,0,0.4,29646,1,1
523805335,35.2703841770968,10,4.2642466686666,8.89349783677608,11.0609945201193,0,0.4,27891,363,1
666917090,35.3411940941446,10,2.35358173027635,13.5170788345858,9.48414590830137,0,0.4,28482,0,1
460597967,36.7287353444139,10,4.59265099372715,14.8811949351802,12.8673465135255,0,0.4,28992,0,1
923209854,37.6961536499415,10,3.81007068511099,12.5409972639754,10.8349869722423,0,0.4,28142,0,1
681373422,37.8285606387555,10,4.69135081022978,13.5228969231248,10.7994620423264,0,0.4,29793,0,1
9046116,38.5097390279394,10,2.98514790274203,3.03123991470784,7.3503409206906,0,0.4,274,28418,1
481258879,38.9358446678636,10,1.19006713386625,8.35015443060547,13.5795318520203,0,0.4,27121,927,1
499765493,39.8246155034798,10,4.49952200334519,10.0205629449338,9.99549654785064,0,0.4,28435,0,1
375891428,39.8748040747538,10,2.77180923614651,13.2678883457556,11.3716814489578,0,0.4,29888,0,1
846561525,39.9499687108764,10,2.7647135425359,7.60924067348242,9.9592133531527,0,0.4,28684,560,1
282534984,41.7372735094184,10,1.41659521870315,12.1084306659177,11.8144821178297,0,0.4,29864,0,1
441118351,41.9761837236307,10,2.62681937869638,13.29528579209,11.2729507967091,0,0.4,29182,0,1
153044253,44.7772263544762,10,3.97245672903955,7.16806505899876,9.63389112367424,0,0.4,14431,10544,1
442110494,46.3896540189728,10,2.05242390185595,7.22751789260656,12.2082861968632,0,0.4,11308,14168,1
938164815,47.8016736108685,10,1.57913451083004,8.20105036441237,14.8306121037908,0,0.4,25877,671,1
241730481,48.0208288141719,10,2.82402934972197,7.36661603674293,10.4815837388875,0,0.4,27493,666,1
505951541,49.8096376216491,10,4.44907886348665,4.12449165154248,6.53840384658968,0,0.4,54,28858,1
104056395,53.0942558098331,10,4.48745133634657,4.82747054100037,7.423227257928,0,0.4,308,25310,1
418239082,55.6237359406935,10,4.0372268166393,5.31822501495481,8.0578018585447,0,0.4,620,28231,1
