"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
587672257,93.9680796866681,155,10,4,8,10.5127025509349,0,0.897406933704333,10197,15252,50,302,0.00781626510454743
190497086,110.693269894786,163,10,4,8,10.2503915933815,0,0.819825527067941,12954,13501,89,260,0.00919071898153425
890238024,117.098249346436,162,10,4,8,10.2940485427132,0,0.869018443514609,12899,13229,71,288,0.0134659566492123
674119374,122.122888927506,159,10,4,8,10.2732959333157,0,0.503178618791219,11786,13397,66,303,0.00596335284318466
75903662,137.833232567476,144,10,4,8,10.6724329500423,0,0.36580643048907,10667,11473,90,263,0.0200544222424501
637765110,148.946299047677,164,10,4,8,10.5806771296409,0,0.701359079756023,13642,12361,73,270,0.00910770631124969
121973370,154.686780301356,135,10,4,8,10.4062502585624,0,0.841572037309739,13945,13475,77,261,0.00860241137943006
436575876,156.025638918737,131,10,4,8,9.99846553864672,0,0.492755008052288,9925,12444,77,256,0.0101560478651391
893978130,164.632925018053,107,10,4,8,10.0652229137659,0,0.689432063528917,9629,13875,67,281,0.00923637720912803
326284091,167.314075917121,155,10,4,8,10.6828686104939,0,0.360387360593043,12982,11989,59,280,0.00773780045194803
524118558,168.347854159178,153,10,4,8,10.4929097806578,0,0.930551788839184,11939,15470,30,306,0.00732144230442283
402495801,170.891778620272,182,10,4,8,10.1880725848542,0,0.463979701426861,16009,11934,63,301,0.0107815314479445
679752354,180.596234733729,205,10,4,8,10.4929558274477,0,0.98423384947899,15966,10754,71,299,0.0112061299044363
72775352,190.126273828737,134,10,4,8,10.4075477538243,0,0.808330377617192,15195,12967,91,253,0.0127927516617131
166571578,192.652536967464,145,10,4,8,10.3132895607515,0,0.664655427652862,11047,11873,84,285,0.00989941494682526
464181198,193.734354206991,151,10,4,8,9.93050120019177,0,0.501414334387988,13471,11867,89,261,0.00787179601459863
892087596,200.656422772858,124,10,4,8,10.5344856651335,0,0.810512800057554,12757,14545,103,253,0.0113954571899659
449454350,203.833265194865,149,10,4,8,10.214485024813,0,0.959758733123635,13841,10123,81,245,0.014342730046225
460467199,203.884771378345,107,10,4,8,10.3982576441821,0,0.735013713843414,9945,16221,90,238,0.00817834019136413
207091134,204.394226924343,203,10,4,8,9.96430733683714,0,0.46099854615361,13956,9574,58,280,0.00809276479184419
258506239,204.941455054852,206,10,4,8,10.3589633974826,0,0.823508258618884,15092,7595,81,268,0.00640169506231673
620933149,214.818528064969,145,10,4,8,10.3136719963297,0,0.533595744331891,13473,11394,95,251,0.0100395317482451
625969216,216.129590755176,106,10,4,8,10.66692422525,0,0.761004631138256,10056,13929,87,259,0.00757326909310014
789888002,218.490274383095,143,10,4,8,10.6675337202029,0,0.655396166112486,11183,11669,61,270,0.00598740915132253
227905065,226.291846958745,153,10,4,8,10.2029027660028,0,0.512894508159329,7181,17097,18,364,0.00689738998677313
83026286,231.047614140462,116,10,4,8,10.3168289021277,0,0.920772708838983,12520,14658,70,276,0.00643250930178795
834391480,231.603108787425,190,10,4,8,10.1305716485944,0,0.744956841209266,12518,9818,76,291,0.0081090819989482
430917169,232.864767622756,193,10,4,8,10.3862207813131,0,0.564580716697407,13574,8226,79,281,0.00592399338364134
15822832,236.442381987663,107,10,4,8,10.2370192356592,0,0.931648165664567,12905,12335,104,228,0.0184557646867228
905327868,238.863978029338,150,10,4,8,10.5122885880543,0,0.799855534610715,11789,15951,55,280,0.00746859314473329
316679363,239.514091443489,166,10,4,8,10.0511490689989,0,0.76315005584081,16315,11720,64,264,0.00980077426481975
128204711,244.981631964521,164,10,4,8,10.1834757556031,0,0.383337887169077,14230,11970,49,276,0.00772506763253329
65528866,246.517747839785,143,10,4,8,10.7639492292145,0,0.743728786372118,14088,12887,95,242,0.00771353305161633
126019900,247.248862484744,150,10,4,8,10.7036507605645,0,0.707256424738789,6803,16781,43,337,0.00752850371948749
371472419,253.015809782709,111,10,4,8,10.2619463585929,0,0.473149958131948,9500,15221,58,279,0.00816790863499758
884728244,254.552548602445,217,10,4,8,10.3784810350723,0,0.763609468634643,8722,15086,37,362,0.0101946101977739
791395584,258.640677388535,105,10,4,8,10.2729496060342,0,0.916888544690635,8586,15279,67,275,0.0123895876899303
520823694,263.207142760222,175,10,4,8,10.3080778936593,0,0.562751162880408,13936,11093,108,280,0.00490742646086818
392395925,263.419817022182,133,10,4,8,10.5451149183946,0,0.660229613177534,12265,13270,67,263,0.0112294626003549
713476911,264.395537027386,194,10,4,8,10.4400117193686,0,0.984949357814857,10398,18158,19,346,0.0128385509071982
879405813,267.822702547786,122,10,4,8,10.369688828921,0,0.63482986668163,9798,12818,83,240,0.00350939517341565
84815793,268.929358754302,205,10,4,8,9.98369268616549,0,0.627684569900797,17485,8869,75,270,0.014444062362732
127280813,272.483026994343,137,10,4,8,10.7735529360733,0,0.706614513775472,14279,11970,64,261,0.00851171283811953
969531291,273.17942821523,141,10,4,8,10.1826995229879,0,0.830426320019781,10248,15696,45,304,0.0127743739935281
862336837,274.043792120894,158,10,4,8,10.2922532465166,0,0.946931562878409,13761,12679,96,282,0.0139972691218973
887206411,276.57548698321,104,10,4,8,10.7915710196073,0,0.584920893278675,11758,16285,78,266,0.0164389245082937
984063567,277.510360166967,153,10,4,8,10.1914696716167,0,0.677287006904714,16546,11901,84,238,0.0132512012452417
375869757,278.264262886918,143,10,4,8,11.0319814534503,0,0.905871581174403,7730,14110,24,326,0.0113474585775876
776435799,279.454826403124,111,10,4,8,10.6463918183093,0,0.705228878401364,13699,14825,92,231,0.00731531419367953
749465160,280.773930413776,126,10,4,8,10.3186423074094,0,0.953306612559175,15000,12539,110,236,0.0147956484707733
