"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
246642933,137.284376387118,124,10,4,8,10.7867450243461,0,0.95857504044209,10926,12909,90,246,0.0117202162829698
512312615,140.879381032144,158,10,4,8,10.3749164532487,0,0.457485860321543,12066,12335,78,282,0.00931742796509891
183121263,177.138363998316,144,10,4,8,10.0900449022168,0,0.503427013059093,11865,10639,92,258,0.0065006028944428
660154563,187.179058657746,138,10,4,8,10.2413051649385,0,0.978686490014041,12057,12144,93,258,0.0146791308634964
241555090,187.653936809223,136,10,4,8,10.5236270421913,0,0.890450901863265,11087,14154,52,277,0.00553305331431812
518691129,190.1998948475,173,10,4,8,10.0600749167695,0,0.928377249508045,10051,11825,39,299,0.00873753937587664
280505253,196.389918274844,139,10,4,8,10.2743658393061,0,0.946646613876003,11537,10625,87,258,0.0101758487137255
886338535,206.324986368593,192,10,4,8,10.4295999544294,0,0.540352229395557,9274,13333,65,326,0.00881507369028591
94566958,220.907220343745,153,10,4,8,10.1770619403247,0,0.71770958212316,7301,15923,43,338,0.00861581772990159
223032803,222.108081798029,139,10,4,8,10.0567356307772,0,0.86205158192661,11433,10577,51,271,0.0143402751394795
791273206,223.912929506092,159,10,4,8,10.6491609118714,0,0.646735793690889,12921,14075,66,259,0.0136210197524078
42429765,230.753114821881,127,10,4,8,10.5355937903412,0,0.500587612434574,11672,10318,107,231,0.00869908587857163
928362390,232.563969694362,182,10,4,8,10.4744268815703,0,0.887174590491362,13413,9743,53,277,0.0100433746995269
717908797,234.446155865265,190,10,4,8,10.474842762537,0,0.902037035033173,16809,10572,51,293,0.00669393609149801
330638386,234.665719695059,150,10,4,8,10.0936658813078,0,0.587881489107143,13357,12909,48,270,0.00803875208241324
344913692,235.384791352373,173,10,4,8,10.1791891324244,0,0.684722366601104,15711,11422,72,264,0.0112452604932669
773920501,237.478420072225,168,10,4,8,10.1476821109229,0,0.655106990053203,10873,11344,39,295,0.00751473684911181
643058794,237.972687508462,111,10,4,8,10.3735389750797,0,0.852053472101413,10046,12395,62,279,0.00742283512645103
820267691,238.442865273843,128,10,4,8,10.5007093156692,0,0.723855613140634,13530,12177,103,224,0.0097304514921616
297103434,250.103978376994,230,10,4,8,10.3080125651996,0,0.985148695493391,9050,13447,31,365,0.0117289287406236
263260272,250.515468584277,174,10,4,8,10.1048635791636,0,0.876285165596174,15052,10223,58,273,0.0133767480681784
484618538,256.795638592247,159,10,4,8,10.3257091388777,0,0.564021471110096,9523,13610,30,316,0.00834818466583373
852245276,263.761255683999,160,10,4,8,10.7226216151788,0,0.44462072057073,11919,13030,34,283,0.0107245291905694
940377805,265.723540545432,137,10,4,8,10.4535155089878,0,0.753216706180062,6555,15668,43,314,0.0132910480154653
497793005,271.398231387015,140,10,4,8,10.3144431186843,0,0.830542230358692,12333,15561,56,278,0.0125518339074809
846308622,290.377340713768,76,10,4,8,10.6832488195821,0,0.869984847763879,11639,13422,122,215,0.0151205614176068
762091226,292.027395975104,132,10,4,8,10.3205986465686,0,0.48598553769815,10952,12448,74,244,0.00981355750611305
166788191,296.799595687056,162,10,4,8,10.8081158265044,0,0.65408664744821,17542,7936,96,239,0.0134333273798407
268989462,299.591388394259,121,10,4,8,11.1836126281664,0,0.517142701852468,16971,10949,116,217,0.00540348839170023
196897306,300.978404540924,175,10,4,8,10.3749743055955,0,0.475322902626467,13969,11657,66,257,0.0112219079776696
639541051,302.712735113672,162,10,4,8,10.3324937946164,0,0.468322933642509,14749,7779,103,240,0.00837339808618433
905439396,303.756481412331,122,10,4,8,10.3304101008732,0,0.911147093110932,15621,12424,86,227,0.0139703796340291
712621758,307.647525587319,128,10,4,8,10.5076405454481,0,0.572089535254365,16888,11550,70,247,0.0103167954277176
889780173,308.390985601071,203,10,4,8,10.898886800877,0,0.333597387410207,15826,7000,78,258,0.0105703530852319
