"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
802862834,0.798969072164949,21.5179670312115,3.41058117678739,6.8821238110841,9.87532782626827,0,1,11313,9388,531,63,0.00759749329310423
953726173,0.886554621848739,23.8319154385089,2.84101793969016,6.24195956759183,9.80223218877579,0,1,17695,7846,601,168,0.00197033641690533
560222404,0.88780487804878,26.009605394019,1.52523646374412,20.3127611737763,10.397556844079,0,1,25868,0,937,0,0.0310099071468619
30381060,0.974874371859296,22.1439315392444,4.60892477747938,7.90829739542003,9.99784293892171,0,1,13250,9839,548,42,0.000850397943285324
143024442,0.982558139534884,21.0956122882425,3.73780986079033,7.55132968219935,10.5225358651865,0,1,10713,10044,0,747,0.00242629494440598
430078177,0.984042553191489,22.5316361358491,4.99458255199255,7.53327922589423,9.5389932820083,0,1,22345,5115,418,378,0.0135858554124371
889111557,1.01515151515152,21.180160585395,2.70630308327976,8.71044396906945,11.7719794899451,0,1,20812,6160,414,126,0.0014075700590914
636639946,1.06077348066298,22.9703554585893,3.08341711469606,6.46133095900574,9.69852220579098,0,1,10980,10490,105,685,0.00171306118250237
96232671,1.06285714285714,24.1322223910095,1.37243255425543,26.2533739228766,11.3792398097432,0,1,29355,0,648,0,0.15753378815267
417707082,1.064,24.1421063092576,4.41272534326217,6.55187809249696,9.12488851522865,0,1,1748,21936,16,991,0.00203960696399256
500123806,1.08219178082192,20.5902427267966,4.71558301854484,8.04556213058621,10.0846783392052,0,1,10971,10989,0,907,0.0182045805680874
910254074,1.09677419354839,21.9349137677955,4.39726778487171,7.67264979647144,9.97890063756557,0,1,15056,10561,20,916,0.00611101412123983
40929050,1.12135922330097,23.4125007637841,4.17666208592253,8.82759976661284,10.990146799731,0,1,10550,13545,2,840,0.00449643949323597
754673355,1.13513513513514,23.806874006429,1.46860458580205,20.5523884176739,9.35798619915823,0,1,29118,0,925,0,0.0343121100611065
661935667,1.14782608695652,20.5185346816874,4.50044305793413,4.28369449536932,6.84111955188241,0,1,1842,21891,0,795,0.00419223934058857
438233129,1.15044247787611,23.6287271991404,2.33999625297268,4.02294935529053,8.01359566438971,0,1,1289,22734,0,820,0.00280909103679485
248874574,1.16577540106952,22.5617810120338,2.60663003597054,13.5210783411168,14.512043924755,0,1,27553,1,646,34,0.000112149307210749
175364696,1.1703056768559,22.9758641773961,2.01916668086689,4.9594330234327,9.82919524873462,0,1,8933,16483,169,519,0.00187534710597081
365382414,1.17209302325581,22.7291423724748,2.0863097228555,4.73805142704407,8.37496809211592,0,1,16847,8520,225,815,0.00776620455387232
478557166,1.19021739130435,22.3922272791445,1.92444893546389,16.963234782736,11.4563308505692,0,1,28465,0,643,0,0.0128884523960617
624090913,1.20603015075377,24.7614505246711,1.04668676941534,27.4030078825342,9.68444869518566,0,1,28510,0,791,0,0.0602008771859483
159887837,1.21311475409836,25.7848028707445,2.7280163865667,13.8761547786046,10.0874388763287,0,1,25465,0,733,0,0.00304410884535235
