"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
293662728,1.70967741935484,23.7305722276215,3.21287236642092,26.2290180739947,10.7814523952555,0,1,29303,0,691,0,1
11159473,1.80512820512821,22.8563152872957,2.7734765233472,1.47389911743812,5.44576888485643,0,1,133,27734,0,790,1
609656556,1.88311688311688,20.8389095275197,1.76568153686821,4.90595645527355,9.41775616259064,0,1,20759,3859,641,19,1
139740570,2.75392670157068,22.0035956555512,1.69909989088774,10.3174605830573,9.90830796327969,0,1,29014,0,578,0,1
336416897,2.893536121673,26.6837843763642,2.12467895261943,6.07023977884091,10.0652858763213,0,1,9945,13378,226,928,1
60930495,2.94270833333333,26.6131655597128,3.09065327327698,29.1540956783574,10.660864477178,0,1,28351,0,748,0,1
270079360,3.19417475728155,27.2158925216645,1.67123164795339,1.42935581807978,8.80347861303866,0,1,617,27862,0,737,1
693413418,3.33802816901408,29.0653079245239,2.72043357882649,15.8619269623887,10.5929485153618,0,1,28154,0,1063,0,1
830908822,3.66257668711656,17.3049481692724,4.13306388352066,14.081647578394,11.2257614067471,0,1,29323,0,488,0,1
6636083,3.67039106145251,27.9471604719292,1.77034964412451,14.0041979209054,11.2334785595272,0,1,28810,0,860,0,1
379596787,3.7025641025641,26.398282913724,3.94802700169384,11.4329108027741,9.42585138388155,0,1,28269,0,707,0,1
209477406,4.02958579881657,16.8197601346765,3.22125811874866,10.1967884495389,10.3219735082208,0,1,27597,2,391,119,1
483753135,4.18702290076336,33.5461802831851,4.84950171224773,7.54588814266026,9.77861003503332,0,1,709,26013,0,1159,1
622666382,4.23711340206186,32.574368437985,4.5826973747462,6.15779417334124,8.60044843290355,0,1,4270,18486,0,1286,1
726872602,4.40229885057471,16.9288441902027,2.38560004718602,28.5480365857948,11.1670003322519,0,1,27021,0,522,0,1
598109068,4.57142857142857,29.6702691456303,4.0848377160728,21.9112990091089,9.79691005527923,0,1,25388,0,923,0,1
326285713,4.59090909090909,33.0613542986102,4.83636250719428,21.0481807910837,10.078501135958,0,1,26671,0,873,0,1
564289087,4.74853801169591,17.394877987681,1.63343148119748,20.8492178653833,13.7700919975875,0,1,27995,0,555,0,1
896726350,4.7981220657277,35.4660894090775,2.58895959984511,8.7647477008868,10.8445553209506,0,1,27955,35,1107,108,1
787634596,4.95880149812734,35.0513542986009,3.629563706927,6.75009032152593,9.59619019670397,0,1,1806,21480,7,1136,1
913410379,4.97340425531915,30.0415776157752,2.41727426741272,21.8722723822575,10.3185291573472,0,1,26810,0,716,0,1
854882827,5.58163265306122,35.2153960121796,3.24577311147004,28.1364438384771,10.8131298327232,0,1,29234,0,979,0,1
67362474,5.62913907284768,16.4852849929594,2.17422614246607,10.7427763361484,10.1645736977467,0,1,29444,0,497,0,1
219554526,5.65702479338843,33.6303715154063,1.53325759060681,3.33942725346424,11.0059018778983,0,1,10256,16510,252,1097,1
650167324,5.78409090909091,15.2967831329443,1.45834868308157,22.421990494011,9.32197052300896,0,1,28628,0,521,0,1
589331559,5.78918918918919,13.818490622798,1.48778129182756,20.0097346045077,10.813465496838,0,1,27710,0,412,0,1
230410774,6.12227074235808,37.2239813464694,3.89229114726186,10.5042305532843,10.098747976244,0,1,29954,0,1190,0,1
630644237,6.2,32.1264260082971,1.65621177107096,9.90094473259524,10.7374780805762,0,1,27600,5,737,37,1
846662669,6.21341463414634,14.2041579824872,3.71178071014583,23.2476767192129,9.68180049359427,0,1,26907,0,393,0,1
970345274,6.26282051282051,15.6667365259491,2.10147482622415,25.7595660239458,9.94196880913307,0,1,29008,0,455,0,1
71885993,6.39705882352941,38.3104630103335,1.87626803759485,15.1119419278111,10.3116354602002,0,1,28084,0,1189,0,1
630462531,6.43518518518519,38.3906342587434,3.4086254267022,10.9854687994812,9.48152958581501,0,1,28588,0,1124,0,1
597515516,6.55665024630542,36.2009909751359,4.77413605991751,13.3742151586339,9.65411520440251,0,1,29857,0,991,0,1
527426795,6.68965517241379,36.801965750521,4.78734111040831,16.1987496658694,9.87002360575519,0,1,27604,0,1160,0,1
905049391,6.8298755186722,39.0143353890162,4.1796826897189,7.86742741242051,10.5581638751213,0,1,1143,20682,0,1233,1
377524601,7.08860759493671,12.5569653226994,2.93775779940188,7.23149271099828,10.6358744639087,0,1,13172,7360,1,387,1
941053306,7.22335025380711,36.9980730821844,3.90879632066935,12.1973341121338,11.2224696167396,0,1,28887,0,1062,0,1
159279021,7.41379310344828,38.5614602323622,1.80684507824481,9.57294144527987,10.2626402294157,0,1,27073,1,1073,137,1
288892610,7.72903225806452,11.1520354137756,1.1285230750218,26.4583374180365,12.3619298448721,0,1,28099,0,337,0,1
563154271,8.1741935483871,12.3636674918234,2.86379077564925,16.9784918439109,9.59560375748036,0,1,28268,0,355,0,1
553017257,8.41089108910891,37.935825671535,3.5414640204981,19.212052829098,11.1338243623563,0,1,28693,0,1309,0,1
45365680,8.47619047619048,49.2575603625737,3.79902071598917,3.82073733513243,6.564583047061,0,1,423,27447,0,1902,1
397032421,8.5,8.36255838745274,3.95706273056567,3.58125515235588,6.48522700427698,0,1,1337,24354,0,312,1
430778933,8.64794007490637,47.0406488368753,4.07806331478059,4.48028310481459,7.04229236436368,0,1,1134,25043,0,1741,1
225560576,9.94372294372294,50.4349831969012,2.90011529345065,13.3104366373736,12.2640968627725,0,1,28994,0,1347,0,1
822674338,10.3194444444444,49.2850496103056,4.67458183504641,16.1495572361164,10.9244301436386,0,1,26693,0,1360,0,1
778751225,10.375,9.23311044066213,3.38808201998472,17.9053218387999,10.3453873728524,0,1,29905,0,313,0,1
946380640,10.7697841726619,9.90412086178549,1.26155189424753,25.9366603861563,11.6569066541697,0,1,26792,0,238,0,1
100127327,11.2086330935252,8.8153079894837,1.26892261579633,3.11424630507827,10.2697229498307,0,1,20687,5870,174,78,1
867454712,11.5041095890411,59.9229700055439,4.974843300879,5.3246408267878,7.35208054148231,0,1,5003,19853,0,2768,1
836222735,11.7210144927536,53.7987473688554,4.69964888785034,3.47537082224153,5.56850367497347,0,1,418,25136,0,2418,1
408193278,12.6944444444444,5.78164872713387,1.60779308155179,8.32170126680285,11.1499667224355,0,1,28710,188,181,34,1
118894179,13.2909090909091,63.1682058880106,2.80887079797685,19.6719746435992,9.30106883916974,0,1,27402,0,2036,0,1
382322116,13.4806201550388,6.40759045537561,4.18564604595304,21.633295701351,11.5408970651743,0,1,29058,0,246,0,1
661108137,13.5365079365079,69.4210013223346,2.56450471188873,3.97387825092301,7.65474649030915,0,1,3466,20646,318,1865,1
344095400,13.5458333333333,58.6540945160668,3.58154116012156,16.0502773264889,9.42748621315786,0,1,27794,0,1813,0,1
128644828,13.5782608695652,51.2420803999994,3.98249347694218,7.85157627658918,9.63787001218652,0,1,25475,2589,1334,195,1
973516918,13.7272727272727,57.3884084643796,3.63696348294616,7.58136017294601,10.0654679102149,0,1,17952,6545,1588,252,1
154583577,14.3320158102767,65.2568284566514,1.60028065182269,8.80058044800535,10.9035386370174,0,1,29100,149,2391,0,1
467015045,14.3344709897611,60.5705714160576,2.66200396418571,5.13178401067853,9.74554719789042,0,1,8010,14062,0,2112,1
811097120,14.617747440273,66.891270971857,1.2474027145654,27.4043926890008,9.90740157408881,0,1,27425,0,2006,0,1
332688998,15.234375,4.31814174330793,4.54154572822154,17.6197676230222,10.0541374329452,0,1,29775,0,129,0,1
723333668,16.046439628483,79.108100913465,4.23902257159352,13.3447574973106,13.8161455801217,0,1,28462,1,2054,387,1
843088998,16.6045454545455,58.8699503429234,1.66730043943971,4.73610595660284,12.4182933935386,0,1,11764,14787,1071,531,1
132449988,16.6236933797909,69.1924897877034,3.0246562846005,17.5948739279993,9.96231422695745,0,1,29796,0,2400,0,1
289425738,16.6517412935323,53.2896451777779,2.63336408045143,16.1829605682287,10.0911615530994,0,1,28471,0,1476,0,1
535810841,16.6746666666667,87.8822922408581,4.11596241686493,1.79910731688142,4.38376348691946,0,1,192,26671,0,3061,1
31885341,16.8464730290456,75.8415408679284,3.13302023429424,11.3727700840682,11.2018287758482,0,1,27536,0,2330,0,1
313821444,17.046511627907,66.1181590794586,1.18292351160198,8.70395755278878,11.7343911424558,0,1,26722,40,1509,401,1
921712387,17.594262295082,72.8920832334552,1.11637465655804,11.0076632187702,9.97960959694345,0,1,29664,0,2204,0,1
562381641,17.6937984496124,71.1781566203572,4.53455613460392,11.7232070711907,12.4576915678884,0,1,29323,5,2215,129,1
386963792,18.0040650406504,71.5210454892367,2.36803394928575,12.4352057934739,10.3427531014461,0,1,26378,0,2424,0,1
280320922,18.1884615384615,82.4721389452461,4.18259325064719,12.6455034909304,12.7206048531587,0,1,30324,1,2260,144,1
631979275,18.5874587458746,76.4462283214089,2.91309165768325,6.10607748874463,10.093970704576,0,1,9758,14175,1401,1531,1
