"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
799357724,0.952631578947368,21.2714157241733,4.2298152412451,6.54794083513913,8.97460638978037,0,1,9845,10148,526,35,0.00170429943772864
163369528,0.977168949771689,23.96633794502,2.35362090488667,6.39715530782693,10.3309076471289,0,1,17202,8918,459,248,0.00732994121554694
428986577,0.980769230769231,22.6938823570851,4.37672706467185,12.334576859191,10.0343559592079,0,1,28147,0,757,0,0.0027944198689216
881209993,0.986842105263158,20.9920474152684,4.75368659150147,6.88320217219658,9.39546239816839,0,1,6235,17404,279,413,0.0200710153001632
379228739,1.01129943502825,23.9540659967085,4.04264078208131,14.0450825937195,12.3244196450721,0,1,27604,0,823,0,0.00587712319124981
899101025,1.08292682926829,21.5954435010478,3.8210307421507,4.58072911371864,6.85260286125272,0,1,6536,13265,0,821,0.00138196562336517
526881358,1.10074626865672,21.4286306128813,3.25210316081273,5.26275922205012,8.49293905611632,0,1,14206,13397,14,793,0.010393809035242
482753835,1.11340206185567,22.518683464345,4.63148935306247,10.9859768357659,12.6994627243552,0,1,26035,2963,557,173,0.0074727410374688
440058200,1.15816326530612,21.2131915094872,2.37771004033874,5.93419868417379,9.86823845885225,0,1,18949,6741,476,175,0.00089386467646875
916522924,1.16071428571429,24.8114722094916,1.69237854003606,6.09563792450289,11.0629920405311,0,1,11652,13896,453,335,0.00968978491055375
606067854,1.17592592592593,21.2387789734365,3.94259613358196,8.09785945982635,10.331991911573,0,1,9654,10268,1,839,0.0011251025575944
851869517,1.2,21.431344036611,2.25960916845066,7.86645430385772,10.8502051212889,0,1,26427,1514,445,454,0.00271089863388797
93101945,1.20348837209302,20.1753292481806,2.13102403822221,7.51454096356739,11.3285289741143,0,1,12229,8631,617,36,0.00329650039985287
462860008,1.21276595744681,24.725583608627,2.25055015615089,4.90177630389987,9.72446699361671,0,1,2853,24136,43,899,0.00193125282046906
990292861,1.22033898305085,22.0198220832888,4.82866125467592,2.34639880094767,4.76807989444024,0,1,48,29576,0,768,0.00471427110370583
770156031,1.24064171122995,24.3862597107425,4.28757366432843,19.3275111453012,10.3133200271562,0,1,28174,0,720,0,0.00668372256294693
903770804,1.24324324324324,22.6955368008412,1.78950758341777,23.9785721609932,11.3235609602177,0,1,27551,0,695,0,0.121021015048769
538079047,1.27272727272727,21.6188080461244,3.68896828291495,24.0456739987378,10.8161117514047,0,1,27354,0,664,0,0.0103568055532431
