"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
596956306,0.984455958549223,21.0047281086584,4.33570483782163,7.36184912652962,9.51723055842674,0,1,13188,7849,12,751,0.016348238932577
361548411,1.08677685950413,22.6710605776241,3.94945028210217,6.94667540063819,9.59046197343813,0,1,662,27200,0,799,0.00421051796963194
123811891,1.1358024691358,22.2786970836971,3.10997370272476,5.95918919219185,9.2470823380934,0,1,5689,15078,395,267,0.00957186246107709
184200644,1.13824884792627,21.9445481335292,2.90939039861896,5.2631950512623,8.63385550634404,0,1,6898,13689,396,349,0.00161208650343284
666763027,1.16939890710383,19.8174457291872,3.03136772455211,7.68610317615166,10.8908778716237,0,1,20596,5977,622,58,0.0049469268517591
489034220,1.1875,23.0769949760561,3.72670364393076,6.98097298221734,9.78299988403453,0,1,22244,5625,206,619,0.018852172646494
52957842,1.23529411764706,21.3026796567234,4.24289966544523,9.02818080220375,11.1957701244316,0,1,19860,6766,613,207,0.00221847933484563
246827764,1.25,22.8047738816874,1.82964540364513,16.557775266854,9.58228169580863,0,1,29546,0,724,0,0.00400677207647752
601589567,1.25,26.0500265680729,1.28324302341722,3.11990769869013,9.78018185513867,0,1,24709,2550,742,63,0.0303281471457167
63160633,1.25698324022346,19.1373471511161,3.39620582037115,7.94844587664366,11.2669507923525,0,1,12851,9083,446,207,0.00450067242889322
690086857,1.26633165829146,21.7440195017982,2.53144954015237,7.4971391532731,11.3236191297936,0,1,17951,7738,10,791,0.022287803728929
857306607,1.28015564202335,23.1440158762176,3.23989393841718,4.88201171161174,8.48461532143522,0,1,2228,20565,8,870,0.0104226402084619
423162662,1.29047619047619,22.6876801442564,2.16153229073875,3.57672765300752,8.25267784152514,0,1,14474,11319,322,401,0.0103144061624473
507724707,1.29464285714286,24.2095646547267,2.64367109035173,3.71086329149253,7.76398249134309,0,1,212,27460,0,734,0.0199759250040281
680225010,1.33823529411765,22.3068487382712,2.90945099078142,5.14424516515905,8.69620285486418,0,1,470,27982,0,805,0.00759883111966981
276590372,1.33830845771144,20.837102241417,4.26401411903718,12.763651962685,9.67253341140766,0,1,27570,0,627,0,0.0103498239212593
536319972,1.34517766497462,21.3135533657856,4.99846322664033,8.49648634365613,10.2916681608274,0,1,23346,4374,587,95,0.00118402411200944
978043188,1.37619047619048,21.3666332577913,3.15270623826295,2.12733438434741,5.75154044947145,0,1,133,26793,0,818,0.0092236806121317
321338637,1.39189189189189,20.6242176723158,3.55365042611229,2.54100510397731,5.24215033163425,0,1,205,26447,0,790,0.0451295297928778
115985825,1.4027149321267,21.5197397485235,3.21215566297563,3.33508427702028,6.62445411001028,0,1,579,24432,0,666,0.0100763516424285
17113626,1.40860215053763,22.9676238150125,1.34095223470819,24.9540143016628,11.5198739404555,0,1,28356,0,741,0,0.0077685081881333
662036134,1.41452991452991,22.4612682236399,3.7217927513367,3.81039542271053,7.21551520544563,0,1,1570,23396,1,880,0.00371721147570837
23045872,1.4300518134715,21.3541306964571,1.5431178844629,3.56771009601881,10.1794610808046,0,1,12533,13247,1,625,0.00392809353993883
681464527,1.43421052631579,24.2642057763406,3.35696967214127,4.29358076513535,7.22938739812364,0,1,167,25818,0,861,0.006578439529968
903798898,1.43478260869565,23.5589464732562,3.5270082473292,1.3682558285396,4.59860079329157,0,1,31,27368,0,867,0.00637440006034805
641127107,1.44485294117647,24.1194018782659,3.56097759487882,6.52288210929585,9.01394512565573,0,1,16197,11936,63,942,0.00453598294916938
443422867,1.45882352941176,21.7359721950541,2.87629844996668,12.9537183189037,12.5043418958556,0,1,28664,0,686,0,0.00490427435139633
224203685,1.46315789473684,23.4815998074819,1.9219293623302,5.64362608418076,9.96025449656775,0,1,12396,10173,122,689,0.00613823898288406
277743114,1.46634615384615,22.7522942245005,1.77360568860452,1.30349534795653,6.69989853795735,0,1,501,27388,0,762,0.0235238288418533
984429805,1.5,24.2282043354058,3.31329274734362,1.54644855770072,6.73682246731661,0,1,7,27715,0,710,0.0145317767964743
170044412,1.5049504950495,22.4326158017586,1.26767294929842,18.8501790004909,11.7916917635881,0,1,27917,0,768,0,0.00443196770086813
549499162,1.50847457627119,22.8363447783396,4.4482888823055,17.4276814370621,10.4363826459034,0,1,28495,0,620,0,0.0228446480202482
247201989,1.51231527093596,24.9394273161623,4.54582620200211,23.9841827506976,10.0246922429425,0,1,28879,0,873,0,0.0437503952700816
378243260,1.51336898395722,19.6916558974783,3.61119306213625,6.99371157610637,9.43238711033811,0,1,10854,11201,382,119,0.00253118541584425
223446072,1.51515151515152,24.3755655543264,4.05442445363776,3.93989898218169,6.23774006757416,0,1,1216,26120,0,965,0.00607931408717054
174294014,1.515625,24.5879839757651,4.5755482464156,16.7537697181139,11.5434755403839,0,1,29236,0,662,0,0.0172002275304026
245816545,1.51674641148325,20.2076377104672,4.38154562536712,1.20791995881619,3.62932167455326,0,1,13,27075,0,637,0.00146840395733703
13982377,1.52307692307692,22.7614960586627,1.83559503146092,3.03884195106853,7.74844386520467,0,1,345,25688,0,729,0.0144377986554495
849279332,1.53968253968254,19.8833841112799,3.20994654721885,10.2292078868322,11.7267325120841,0,1,27294,39,585,85,0.00856534506764391
880267933,1.55384615384615,22.1364762020111,2.91259329901329,2.28138646128248,8.62864285821248,0,1,165,26301,0,741,0.00249511296668126
478016435,1.55681818181818,22.7716341194377,4.92559005844369,15.1886403609508,11.0864682733728,0,1,28621,0,849,0,0.00240617751158477
500920434,1.55868544600939,23.4460093757424,4.33866808434509,3.09016079252544,5.29107504049363,0,1,401,27184,0,850,0.00610091867537151
761011411,1.56521739130435,21.3403170805053,3.06859063970693,13.1900646094776,9.77472781654463,0,1,29486,0,766,0,0.00561231844605031
909965767,1.57360406091371,22.5965064979025,2.29845884434675,19.050667928528,9.67121156695276,0,1,28283,0,852,0,0.0413670873822166
867714152,1.57707509881423,20.7364995409616,4.24843778558236,6.5045578210784,8.6667342691226,0,1,7114,16583,163,608,0.00347848435523216
545639932,1.5771144278607,21.8929001756888,3.09125435115754,2.58704521749265,7.73520285544389,0,1,25,27733,0,609,0.0117008533091954
13848206,1.58031088082902,21.8023459846534,2.69238168068364,6.96712397371948,10.1850592956788,0,1,22492,3239,545,221,0.0017667250417323
917171328,1.58407079646018,23.8978359149228,2.91172730753644,21.564276182243,12.2574034632401,0,1,28909,0,825,0,0.00758645427891562
520030699,1.58706467661692,22.6948862900313,4.32156394990196,13.7060483350379,13.4198336481428,0,1,28992,0,665,0,0.00218850793038936
341842743,1.58947368421053,23.1894754520852,4.29383753472845,19.4543169791432,10.4385699318962,0,1,26933,0,768,0,0.00608977592093736
605311775,1.60162601626016,22.9873581496057,3.41494876473036,5.3440845765854,8.61183196448118,0,1,850,22692,0,1079,0.00227873216183708
99140400,1.6031746031746,21.7191778161995,1.59450470039158,4.97064454806342,11.4155513606281,0,1,23733,5247,575,113,0.00846577497098411
503763436,1.60337552742616,22.6906575185491,2.41531600895657,5.93962981939547,10.2293978621338,0,1,10716,13637,268,458,0.00476055803592217
847128730,1.60606060606061,22.6732380631176,3.49453291254495,7.48097190082844,10.0642155926841,0,1,26975,2050,494,219,0.00689003692321029
881990222,1.62551440329218,20.0995323007673,3.60518140442199,3.9783031785126,6.64018507024402,0,1,461,26452,0,761,0.00930393979501736
602305493,1.62573099415205,19.2888030692776,4.55429523534719,16.3250719144352,10.4899286101412,0,1,28674,0,751,0,0.0332872660679657
837605559,1.63461538461538,22.6180954437533,3.31424555927303,8.29022854987109,10.751967667116,0,1,16553,9283,121,775,0.0080066189067307
799815754,1.63551401869159,21.9622142841175,4.78664328837937,1.06876095851496,3.69286140116216,0,1,22,27907,0,683,0.012448516393926
572602491,1.64678899082569,24.6610803131247,2.10599665896244,5.51074653252676,10.0534080347635,0,1,4354,21221,8,778,0.00307133626783678
907460824,1.64705882352941,21.7397509759813,2.60899264380132,9.95508600981467,11.3499989092236,0,1,29162,63,666,25,0.00573567355482529
742348410,1.65174129353234,22.666979917565,3.1249940758999,21.2611210846676,9.88251340085067,0,1,27388,0,711,0,0.0309680532674626
793521987,1.652,20.6133423209054,4.6382062504365,5.69587591251473,7.67654706470647,0,1,2197,20271,91,662,0.001889516548826
518483078,1.65384615384615,20.5686765620723,4.51973690361483,7.79211022309187,9.92237843247575,0,1,21902,5011,540,15,0.0321951055697409
299675116,1.65775401069519,18.8274036321825,3.24828508552303,6.18152082675802,8.73089144129013,0,1,12298,7606,1,903,0.00513444114104098
904291072,1.67272727272727,18.8616838842138,3.24412568518871,6.91139585946568,9.57361174942545,0,1,3479,20711,122,661,0.00329589987281744
439554933,1.67455621301775,22.5166338135821,4.97253584156133,8.81172155661122,10.4260420152785,0,1,27939,470,624,91,0.0036001703864147
569090232,1.67525773195876,21.9707988581762,4.83647210600779,21.5804508446666,8.65859135481587,0,1,29025,0,601,0,0.063011656287397
982601145,1.67857142857143,21.8808908915102,3.09565742578932,11.1458835924517,11.3296681314069,0,1,28333,2,535,203,0.00341952179390627
218496364,1.68067226890756,25.9844476963169,4.47673344656715,24.3984359693687,11.9113602495409,0,1,28437,0,872,0,0.0262828365607369
484418890,1.68367346938776,22.0668925915874,2.50069054624479,3.6483110833707,7.38194318220235,0,1,307,25943,0,799,0.00572619324944875
824164381,1.6875,20.1891337009138,2.91102965745049,19.5143135561633,9.39125580913813,0,1,27255,0,622,0,0.00700152627630928
712424000,1.68803418803419,22.9255590878911,4.55671725738897,1.1546559229725,4.03027159744195,0,1,123,28831,0,836,0.00377607948716476
383614182,1.69098712446352,20.4488214695991,4.35785028930271,3.54538300504033,5.78358243909408,0,1,614,23997,0,910,0.0127044826101984
242707586,1.69540229885057,22.4408643441859,2.35070157558867,11.5322894278351,10.4148698551885,0,1,29220,0,575,0,0.00456852610131271
900462635,1.6984126984127,22.1458066580542,1.70250060093851,5.73148650156678,9.36784646261687,0,1,27046,81,510,250,0.00341640924439908
728363905,1.69897959183673,20.1515252421437,3.26969849010614,5.08138992568517,8.19667046212161,0,1,6842,13714,0,678,0.010711325442551
192935987,1.70631970260223,22.8858322915559,4.69685452743248,4.14312277533466,6.66573013351581,0,1,2443,17819,0,1020,0.00145664445014685
229250762,1.70707070707071,23.7981067080032,3.50823129800431,11.3237653591842,13.615561186456,0,1,27709,635,496,275,0.00675455680664484
971347972,1.70869565217391,20.8275582061702,2.9080973018234,3.81147040122302,7.27399280070903,0,1,2449,20554,0,826,0.00927561540491911
704424647,1.71165644171779,24.8207435402028,3.88139312544121,7.80907795632864,10.1494108492696,0,1,20680,5551,172,638,0.0117734304565473
347565786,1.71264367816092,22.9310669143777,2.52328014510317,9.01364847123126,10.1501460166386,0,1,28808,16,469,211,0.00551413043257375
73856047,1.71270718232044,21.0247422447937,3.43786493980607,12.0844717854458,10.7483428721767,0,1,29545,0,639,0,0.00524511392745861
523903066,1.71590909090909,20.8705211103506,1.02941372638637,15.693681159278,10.6231205829684,0,1,29770,0,702,0,0.0105171817359112
285303187,1.71634615384615,23.4544042653047,1.67695518978929,5.79129805327339,11.3277074726744,0,1,16931,11034,170,554,0.0115679556090914
750154075,1.72307692307692,24.1516298583223,3.15511480721799,7.20996630199355,9.45599879303004,0,1,28667,436,683,52,0.0026820045272801
131706247,1.72636815920398,22.685786595668,1.57866499264272,4.16456581040923,10.5775306137363,0,1,12057,13859,436,300,0.00742378707364523
920393601,1.72727272727273,21.8750378059572,2.11963834860924,6.9083270532964,9.45606658510583,0,1,27969,21,482,94,0.000789579918081013
92525860,1.73056994818653,22.2448360506992,3.86217510108663,17.1812201349477,9.07361487115914,0,1,28305,0,584,0,0.000946740561830551
243988933,1.73076923076923,22.1888746779227,4.5314613185248,3.95072987424286,6.49369614133222,0,1,536,26823,0,862,0.0017272888218102
499566605,1.73127753303965,23.0683849900985,4.93526611450798,2.1224131582833,5.51266385184697,0,1,7,28429,0,669,0.00225846286315933
279098325,1.732,20.5730087956899,3.59342438459804,6.83259748909301,10.0554411174212,0,1,4258,18749,2,747,0.0162357653959601
594130794,1.73333333333333,22.8332836454146,2.17989115052913,3.35128067874949,8.26369207526638,0,1,3107,19137,1,838,0.000746104043109952
457544656,1.73372781065089,24.5226943915245,1.94569273444299,13.0462266694881,12.2258471353957,0,1,27113,0,651,0,0.0191810830313939
987980110,1.73423423423423,20.5497949684411,1.87377065065677,3.7669319229796,8.74254010342494,0,1,9656,16700,31,703,0.00388101633800326
