"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
868781803,2.02586206896552,17.600715790672,4.41676945134284,6.08045258633562,9.06700997512004,0,1,10712,17743,25,727,0.0095691177632889
565635762,2.04891304347826,24.1311991698439,3.47750733464145,7.94412933716251,10.2251699514105,0,1,14134,7131,6,1015,0.00596108975417997
771410327,2.07738095238095,22.4793654054006,3.61722148376404,13.0598878784634,11.0332091076481,0,1,28502,0,776,0,0.0104614759674051
274024749,2.08484848484848,20.0719688282122,3.00043413979662,16.3614129689462,11.2240414492831,0,1,28758,0,670,0,0.00339424063519258
475570071,2.125,21.2755873135961,2.45502371933517,8.36167367795337,12.6243865600593,0,1,3360,20481,0,816,0.00558852164454372
981127895,2.2843137254902,25.7901594025605,4.35095788485812,24.0926616909345,13.0720281428643,0,1,27321,0,792,0,0.0146891792494389
357115058,2.43396226415094,24.2088415494479,4.12713502604891,6.5488774254193,9.08592126451076,0,1,1157,25774,0,818,0.00858047166784706
928713848,2.44262295081967,23.8108614621008,2.26782283592775,14.5755309238673,10.853272178597,0,1,28816,0,800,0,0.00559932072018535
51904734,2.57777777777778,25.5899453667886,2.66447674624834,7.60642087846807,9.08431782854249,0,1,28271,67,576,145,0.00576907388229052
154437004,2.62564102564103,23.7553264369645,2.93178219131854,9.22313512607513,11.3266288714976,0,1,28470,62,673,119,0.00304089041597473
857307418,2.69540229885057,28.5923455016046,4.63422438262552,16.0517305588885,12.1036124260884,0,1,28888,0,711,0,0.0104163833985801
260847782,2.72832369942197,21.2402643068681,1.4961414631608,7.41736579057191,11.9867621663922,0,1,28215,595,585,106,0.0100420102108933
200354597,2.73333333333333,23.7352293082327,4.21322451667729,25.2946942014947,11.3108823838114,0,1,28246,0,877,0,0.0108090186929833
561305272,2.77619047619048,29.6631153617346,1.34709622890133,28.2836115584531,10.7995330662635,0,1,28361,0,797,0,0.0168177244689802
326475277,2.90643274853801,19.8568688512577,2.5644065676485,22.2570621639582,9.54753497420957,0,1,28537,0,668,0,0.00946943945325464
767660641,2.93103448275862,21.8689743932201,3.31862612244265,22.7226049558366,13.2806104276193,0,1,29711,0,652,0,0.00677429130117447
