"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
51446322,0.898305084745763,138,10,3.30119474635321,7,9.74273638947682,0,1,18105,9516,80,287,0.00827592877182787
604312521,0.919354838709677,57,10,2.05017743807688,7,10.1779268680485,0,1,23739,2585,238,57,0.0079694128913898
977817046,0.943661971830986,134,10,4.29759456314601,7,9.22393361175028,0,1,9897,13542,163,184,0.0149100598392403
511518662,1.01449275362319,66,10,3.51324836798554,7,9.77338395759894,0,1,1225,24613,0,329,0.0103281976503165
296130213,1.06666666666667,46,10,4.18021246822148,7,9.71757376729845,0,1,1587,22542,11,307,0.0119634076970979
887988403,1.09375,106,10,2.28532135754262,7,11.617156963331,0,1,21414,7027,165,157,0.00901219887638529
714834412,1.0952380952381,51,10,2.75521099179275,7,10.2624249928309,0,1,2621,25426,6,376,0.00575499204087804
579461470,1.14035087719298,58,10,2.91794214912078,7,9.43000599427071,0,1,26591,2757,288,58,0.00474738400678492
440827736,1.18965517241379,91,10,3.02652846987114,7,9.99618441371533,0,1,18433,7069,77,263,0.00959363106195853
490865926,1.20967741935484,62,10,3.52416700658431,7,9.83582695181159,0,1,624,24713,0,368,0.00916772600421352
822798809,1.20967741935484,107,10,3.98752920542679,7,9.10322270463226,0,1,3922,21099,7,351,0.0124883327287053
251202133,1.21052631578947,93,10,3.52621538350722,7,9.43476055418055,0,1,18794,6366,121,230,0.00707887704122817
561208965,1.22727272727273,104,10,3.83901748598889,7,8.907442749245,0,1,16340,11005,189,189,0.00508098396401845
116613999,1.23529411764706,93,10,3.58395266422426,7,9.53765112745912,0,1,9762,15606,41,339,0.00835539585194144
344660848,1.24242424242424,72,10,2.43970284735649,7,11.1354616069685,0,1,3905,22608,3,332,0.00591122721999466
828309443,1.25373134328358,29,10,3.60234134419454,7,9.16684233158445,0,1,16786,8105,189,29,0.00870353734577233
424544442,1.26666666666667,55,10,3.79384887433359,7,10.0711357263675,0,1,450,25137,0,346,0.00777051814230554
436741667,1.26785714285714,70,10,2.14628704678077,7,11.4797902695131,0,1,14924,9642,183,163,0.00950089367035276
850953884,1.27586206896552,96,10,1.87419258191471,7,10.8248973456042,0,1,25524,2193,129,129,0.00960870522973265
595223334,1.30909090909091,17,10,2.98484077997492,7,9.78122507257286,0,1,26179,1007,236,17,0.00854529121221283
876773978,1.3125,121,10,3.83493041780704,7,10.1330129364241,0,1,8080,17158,50,304,0.011305189319941
853969383,1.32258064516129,87,10,3.56489479157657,7,9.57554943452629,0,1,17228,9718,64,264,0.0106763391441474
9331549,1.34426229508197,76,10,2.87593013123277,7,10.4225319142094,0,1,17359,9401,47,242,0.00674128528963458
280392744,1.34848484848485,118,10,3.59732908742209,7,9.76525362856142,0,1,6381,19656,57,299,0.010908433473368
185892005,1.37096774193548,75,10,4.04359709191637,7,9.74446113868864,0,1,991,23869,0,370,0.012124405937328
790046622,1.38461538461538,174,10,4.39513547291493,7,9.37050993863189,0,1,14486,10177,84,312,0.0135961686965743
604038266,1.390625,72,10,3.69955037562426,7,9.63351456370489,0,1,5383,19579,13,289,0.0110076843378373
820435220,1.42372881355932,110,10,4.70218817168032,7,10.0992337856377,0,1,8498,15815,105,266,0.0230295598169135
235796316,1.43333333333333,119,10,1.47699089941908,7,10.4691986304789,0,1,27599,92,125,119,0.00951586749804441
540030907,1.44262295081967,106,10,4.71225041342663,7,8.8556039428839,0,1,19072,8565,79,217,0.020679604733555
963543498,1.45762711864407,165,10,3.38705867267896,7,9.89275441622858,0,1,18121,5883,75,297,0.00897255577282347
